1648726018.128344628,9,0.082000
1648726018.151670486,6,0.057000
1648726018.174369978,2,0.001000
1648726018.195792715,1,0.049000
1648726018.217971593,11,0.120000
1648726018.239273938,4,0.024000
1648726018.261537127,7,0.062000
1648726018.284682986,1,0.002000
1648726018.307637685,0,0.000000
1648726018.330198409,0,0.001000
1648726018.353447245,8,0.083000
1648726018.377324767,2,0.019000
1648726018.399148060,4,0.031000
1648726018.422422642,3,0.030000
1648726018.445201697,3,0.049000
1648726018.466689927,4,0.047000
1648726018.488179405,16,0.225000
1648726018.512239776,12,0.159000
1648726018.535786711,2,0.010000
1648726018.557062663,2,0.011000
1648726018.578803482,2,0.049000
1648726018.602284842,0,0.000000
1648726018.624585539,4,0.061000
1648726018.647155558,79,0.888000
1648726018.669235236,76,0.906000
1648726018.692104531,49,0.567000
1648726018.715654994,23,0.275000
1648726018.738740420,3,0.019000
1648726018.762502298,12,0.182000
1648726018.786167717,7,0.091000
1648726018.808756773,0,0.024000
1648726018.830995256,10,0.094000
1648726018.853621219,2,0.032000
1648726018.875573768,3,0.024000
1648726018.897674458,0,0.000000
1648726018.921578458,2,0.018000
1648726018.942969803,2,0.031000
1648726018.963838574,0,0.000000
1648726018.986658460,3,0.034000
1648726019.008491783,1,0.011000
1648726019.030286495,1,0.025000
1648726019.052558221,0,0.000000
1648726019.075812238,4,0.060000
1648726019.098858263,5,0.039000
1648726019.121329047,1,0.010000
1648726019.144855713,2,0.005000
1648726019.167023777,7,0.080000
1648726019.189719543,11,0.094000
1648726019.212362862,1,0.007000
1648726019.235143846,1,0.015000
1648726019.257120123,0,0.023000
1648726019.280470379,0,0.000000
1648726019.305248538,4,0.025000
1648726019.329379697,2,0.017000
1648726019.350989236,0,0.000000
1648726019.373864573,9,0.090000
1648726019.397145170,2,0.005000
1648726019.420343394,3,0.046000
1648726019.443952960,1,0.050000
1648726019.467138352,2,0.019000
1648726019.490627557,2,0.011000
1648726019.513548285,1,0.009000
1648726019.536862702,0,0.000000
1648726019.560220179,1,0.032000
1648726019.583722846,4,0.068000
1648726019.606741672,2,0.000000
1648726019.628963945,5,0.045000
1648726019.651201409,0,0.000000
1648726019.674157877,1,0.036000
1648726019.697544925,0,0.010000
1648726019.719019612,1,0.027000
1648726019.742026213,0,0.008000
1648726019.764953248,6,0.022000
1648726019.787066212,1,0.012000
1648726019.810429980,2,0.023000
1648726019.833399018,0,0.033000
1648726019.857201580,1,0.007000
1648726019.881781763,1,0.002000
1648726019.903283032,3,0.020000
1648726019.925336284,3,0.028000
1648726019.946775410,0,0.023000
1648726019.970780808,5,0.066000
1648726019.992741519,4,0.009000
1648726020.015797557,1,0.007000
1648726020.039462626,0,0.000000
1648726020.063135336,5,0.071000
1648726020.086152423,1,0.005000
1648726020.110791127,0,0.033000
1648726020.134327452,6,0.090000
1648726020.155395448,2,0.032000
1648726020.177639816,0,0.000000
1648726020.200695974,0,0.000000
1648726020.224858233,0,0.019000
1648726020.247881987,2,0.016000
1648726020.270972289,1,0.009000
1648726020.294111019,7,0.065000
1648726020.315642179,3,0.035000
1648726020.338979550,16,0.173000
1648726020.360236378,7,0.065000
1648726020.382424691,1,0.000000
1648726020.403626440,3,0.013000
1648726020.424796687,1,0.014000
1648726020.447978045,1,0.024000
1648726020.471535102,1,0.011000
1648726020.494353243,2,0.024000
1648726020.517558990,3,0.068000
1648726020.540088819,0,0.003000
1648726020.562701522,2,0.024000
