1648727430.517672938,6,0.022000
1648727430.541066690,10,0.107000
1648727430.561834250,7,0.097000
1648727430.583947912,2,0.035000
1648727430.602826047,2,0.015000
1648727430.625073365,1,0.012000
1648727430.647049969,2,0.046000
1648727430.667600201,3,0.033000
1648727430.689149672,5,0.048000
1648727430.710104399,3,0.020000
1648727430.733384811,7,0.110000
1648727430.756505913,6,0.088000
1648727430.776327975,0,0.010000
1648727430.797909883,6,0.091000
1648727430.817839883,8,0.085000
1648727430.839792785,0,0.007000
1648727430.858574114,6,0.049000
1648727430.879850313,1,0.014000
1648727430.901226309,4,0.063000
1648727430.923361296,12,0.154000
1648727430.944358900,9,0.123000
1648727430.966739617,4,0.053000
1648727430.988654308,2,0.053000
1648727431.009572111,8,0.092000
1648727431.031669631,4,0.058000
1648727431.052277508,12,0.130000
1648727431.073375800,17,0.174000
1648727431.094472336,4,0.056000
1648727431.115353226,3,0.035000
1648727431.136881052,3,0.052000
1648727431.158730818,2,0.017000
1648727431.181894337,0,0.000000
1648727431.204349895,2,0.008000
1648727431.225565524,3,0.027000
1648727431.246019458,3,0.023000
1648727431.268760983,5,0.037000
1648727431.290790439,3,0.067000
1648727431.312986620,4,0.052000
1648727431.335336604,4,0.056000
1648727431.357987785,4,0.044000
1648727431.380118657,1,0.002000
1648727431.402366833,2,0.025000
1648727431.424333294,1,0.013000
1648727431.446402014,0,0.006000
1648727431.472177040,1,0.003000
1648727431.494143172,3,0.080000
1648727431.515242726,2,0.002000
1648727431.537200216,2,0.011000
1648727431.557790523,3,0.027000
1648727431.580325516,2,0.017000
1648727431.601543864,13,0.160000
1648727431.622435399,12,0.177000
1648727431.643749792,7,0.079000
1648727431.665551826,8,0.077000
1648727431.685771496,6,0.040000
1648727431.706891724,4,0.069000
1648727431.726936468,4,0.035000
1648727431.746954636,4,0.009000
1648727431.768657657,0,0.027000
1648727431.790834024,0,0.011000
1648727431.812695454,1,0.010000
1648727431.833671490,0,0.018000
1648727431.856774795,2,0.000000
1648727431.878632547,2,0.028000
1648727431.898755574,1,0.022000
1648727431.920333336,4,0.025000
1648727431.943609100,3,0.030000
1648727431.965917309,2,0.024000
1648727431.985014370,1,0.034000
1648727432.007564675,2,0.033000
1648727432.030208941,3,0.063000
1648727432.051545019,4,0.052000
1648727432.073851859,1,0.033000
1648727432.095985167,7,0.094000
1648727432.117494056,7,0.075000
