1648721918.916607623,0,0.006000
1648721918.938359233,0,0.000000
1648721918.963931964,0,0.001000
1648721918.987098462,0,0.000000
1648721919.010452549,0,0.000000
1648721919.033714959,0,0.000000
1648721919.057045220,0,0.000000
1648721919.080151431,0,0.003000
1648721919.100376421,0,0.000000
1648721919.123953650,0,0.008000
1648721919.146930111,0,0.000000
1648721919.170119595,0,0.001000
1648721919.191940590,1,0.003000
1648721919.215113604,1,0.000000
1648721919.237854731,0,0.000000
1648721919.262116643,0,0.000000
1648721919.286132271,0,0.000000
1648721919.309091510,0,0.000000
1648721919.331530397,0,0.000000
1648721919.352976267,0,0.000000
1648721919.376102055,1,0.000000
1648721919.399016076,0,0.009000
1648721919.420477715,1,0.008000
1648721919.445168903,0,0.000000
1648721919.467715032,0,0.000000
1648721919.488446561,0,0.000000
1648721919.511764548,0,0.000000
1648721919.534544844,0,0.006000
1648721919.556341370,0,0.000000
1648721919.580262653,0,0.007000
1648721919.601970334,0,0.000000
1648721919.623393124,0,0.000000
1648721919.646998040,0,0.012000
1648721919.671315753,0,0.000000
1648721919.694962969,0,0.000000
1648721919.715274168,0,0.004000
1648721919.738483756,0,0.000000
1648721919.760391485,0,0.003000
1648721919.784301792,0,0.007000
1648721919.809297580,0,0.000000
1648721919.831114846,0,0.002000
1648721919.855410611,1,0.000000
1648721919.877664321,0,0.000000
1648721919.901073415,0,0.000000
1648721919.925464584,0,0.000000
1648721919.948382560,0,0.011000
1648721919.971209227,0,0.000000
1648721919.996091884,0,0.003000
1648721920.019451526,0,0.000000
1648721920.042299451,0,0.000000
1648721920.065173616,0,0.000000
1648721920.087996119,0,0.001000
1648721920.109365514,0,0.000000
1648721920.132030866,0,0.004000
1648721920.155558542,0,0.003000
1648721920.179343445,1,0.000000
1648721920.202377798,0,0.000000
1648721920.226363492,1,0.000000
1648721920.249540827,0,0.000000
1648721920.272484614,0,0.000000
1648721920.294321048,0,0.000000
1648721920.318943974,0,0.000000
1648721920.340854450,0,0.000000
1648721920.364613743,0,0.000000
1648721920.387893893,0,0.003000
1648721920.410396010,0,0.001000
1648721920.432667074,0,0.000000
1648721920.453949119,0,0.000000
1648721920.477236691,0,0.000000
1648721920.499043120,0,0.000000
1648721920.522569907,0,0.000000
1648721920.544700613,0,0.005000
1648721920.568280253,1,0.000000
1648721920.592365658,0,0.001000
1648721920.615199449,0,0.000000
1648721920.636816773,0,0.000000
1648721920.659535623,0,0.008000
1648721920.684343946,0,0.000000
1648721920.706680496,0,0.011000
1648721920.728488812,0,0.000000
1648721920.751356988,0,0.001000
1648721920.773146399,0,0.000000
1648721920.797309958,0,0.000000
1648721920.822617998,0,0.000000
1648721920.845528579,0,0.006000
1648721920.869484192,0,0.000000
1648721920.892036275,1,0.011000
1648721920.913807120,0,0.009000
1648721920.936326719,0,0.003000
1648721920.960076559,0,0.000000
1648721920.983809672,0,0.000000
1648721921.006882024,0,0.000000
1648721921.031836781,0,0.000000
1648721921.055251214,0,0.000000
1648721921.078402336,0,0.006000
1648721921.101337053,0,0.000000
1648721921.124807369,0,0.003000
1648721921.148411808,1,0.000000
1648721921.171551010,0,0.000000
1648721921.193310965,0,0.004000
1648721921.216964239,0,0.003000
1648721921.241451092,0,0.000000
1648721921.265108290,1,0.005000
1648721921.289066129,0,0.004000
1648721921.312757233,0,0.000000
1648721921.335422403,0,0.000000
1648721921.360430847,0,0.000000
1648721921.383328356,0,0.000000
1648721921.406380379,0,0.000000
1648721921.429872791,0,0.000000
1648721921.452761089,0,0.000000
1648721921.476249690,0,0.000000
1648721921.498234418,0,0.005000
1648721921.519119869,0,0.004000
1648721921.542917180,1,0.000000
1648721921.566152866,0,0.004000
1648721921.589183828,0,0.000000
1648721921.611042910,0,0.000000
1648721921.634720096,0,0.002000
1648721921.657996757,0,0.000000
1648721921.681842054,0,0.000000
1648721921.707309444,0,0.000000
1648721921.729037770,0,0.007000
1648721921.752471830,0,0.010000
1648721921.774991494,0,0.000000
1648721921.797561206,0,0.013000
1648721921.822776362,0,0.000000
1648721921.845993765,0,0.000000
1648721921.868407172,0,0.000000
1648721921.893466875,0,0.000000
1648721921.915713741,0,0.000000
1648721921.938368814,0,0.000000
1648721921.962247049,0,0.000000
1648721921.985572615,0,0.000000
1648721922.008705557,0,0.003000
1648721922.033215234,0,0.000000
1648721922.055963482,0,0.008000
1648721922.078274550,0,0.000000
1648721922.101136661,0,0.000000
1648721922.124265631,0,0.000000
1648721922.147070746,0,0.000000
1648721922.170083750,0,0.002000
1648721922.194440248,0,0.001000
1648721922.216426069,1,0.000000
1648721922.238669513,0,0.006000
1648721922.260348232,0,0.000000
1648721922.283172962,1,0.002000
1648721922.306979007,0,0.000000
1648721922.328416917,0,0.000000
1648721922.352849895,0,0.000000
1648721922.375958264,0,0.000000
1648721922.399618385,0,0.004000
1648721922.422498771,0,0.000000
1648721922.447022274,0,0.000000
1648721922.470086311,0,0.000000
1648721922.494200500,0,0.000000
1648721922.517094034,0,0.000000
1648721922.540326732,0,0.000000
1648721922.562212082,0,0.003000
1648721922.585993067,0,0.000000
1648721922.609474359,0,0.000000
1648721922.633297534,0,0.000000
1648721922.654992377,0,0.000000
1648721922.676892679,0,0.000000
1648721922.700906889,0,0.001000
1648721922.722728339,0,0.000000
1648721922.746799243,0,0.002000
1648721922.769024255,0,0.000000
1648721922.794672019,1,0.000000
1648721922.817711975,0,0.000000
1648721922.841728289,0,0.000000
