1648716656.752244186,0,0.004000
1648716656.774079892,1,0.019000
1648716656.794945550,1,0.030000
1648716656.816973674,0,0.000000
1648716656.840239247,2,0.005000
1648716656.861234514,5,0.053000
1648716656.880724758,0,0.000000
1648716656.900299170,5,0.057000
1648716656.921749536,4,0.029000
1648716656.941919153,0,0.001000
1648716656.963357564,0,0.000000
1648716656.981834432,0,0.009000
1648716657.003290923,3,0.038000
1648716657.021778973,5,0.074000
1648716657.041235048,0,0.000000
1648716657.060697896,0,0.000000
1648716657.082001940,0,0.000000
1648716657.101028051,8,0.070000
1648716657.123094088,1,0.018000
1648716657.144229862,1,0.000000
1648716657.165584782,0,0.000000
1648716657.186219486,1,0.024000
1648716657.207909186,1,0.017000
1648716657.228357857,1,0.000000
1648716657.249761173,2,0.000000
1648716657.270948188,2,0.030000
1648716657.292689383,5,0.039000
1648716657.312661753,7,0.070000
1648716657.333612147,5,0.071000
1648716657.354748628,2,0.020000
1648716657.375540791,0,0.000000
1648716657.396890618,0,0.000000
1648716657.417627963,0,0.000000
1648716657.439124466,0,0.020000
1648716657.462337723,0,0.000000
1648716657.480397198,1,0.029000
1648716657.500700955,4,0.087000
1648716657.521162811,4,0.047000
1648716657.540896346,0,0.000000
1648716657.559375230,0,0.000000
1648716657.582101581,5,0.070000
1648716657.603820214,2,0.046000
1648716657.626369109,0,0.000000
1648716657.648782529,2,0.032000
1648716657.670803866,5,0.054000
1648716657.692811261,5,0.077000
1648716657.714463078,0,0.000000
1648716657.737680222,0,0.000000
1648716657.760329081,7,0.095000
1648716657.783752168,0,0.000000
1648716657.806135531,0,0.004000
1648716657.827792021,1,0.018000
1648716657.850234039,0,0.000000
1648716657.871411614,0,0.000000
1648716657.893151892,0,0.000000
1648716657.914359185,3,0.016000
1648716657.935112292,5,0.066000
1648716657.957180294,0,0.000000
1648716657.978188221,0,0.000000
1648716657.999487188,2,0.014000
1648716658.018940132,1,0.000000
1648716658.038932353,3,0.034000
1648716658.062983467,3,0.045000
1648716658.084148439,2,0.030000
1648716658.105914514,2,0.029000
1648716658.126437078,1,0.007000
1648716658.145817209,7,0.089000
1648716658.166545517,7,0.106000
1648716658.185456188,0,0.000000
1648716658.205908092,0,0.000000
1648716658.224079130,0,0.007000
1648716658.245486145,3,0.052000
1648716658.265361345,1,0.020000
1648716658.286485419,6,0.050000
1648716658.305232901,6,0.047000
1648716658.328435024,2,0.014000
1648716658.350372031,0,0.000000
1648716658.371722800,6,0.073000
1648716658.392434982,1,0.031000
1648716658.414188673,8,0.098000
1648716658.435703423,2,0.030000
1648716658.457339294,1,0.013000
1648716658.479718047,2,0.025000
1648716658.501578248,0,0.000000
1648716658.523296940,3,0.032000
1648716658.543741528,5,0.045000
1648716658.564936976,2,0.000000
1648716658.584394434,0,0.000000
1648716658.601430337,0,0.000000
1648716658.622269728,0,0.000000
1648716658.640724786,2,0.021000
1648716658.660709024,2,0.054000
1648716658.681800473,6,0.075000
1648716658.704093359,2,0.021000
1648716658.723686107,0,0.000000
1648716658.744062393,0,0.015000
1648716658.763955165,1,0.000000
1648716658.784141598,1,0.016000
1648716658.804676240,2,0.022000
1648716658.824400384,0,0.000000
1648716658.844497694,0,0.000000
1648716658.864785287,3,0.023000
1648716658.886881717,0,0.000000
1648716658.909041539,5,0.077000
1648716658.929574217,0,0.000000
1648716658.951203821,0,0.000000
1648716658.972562823,0,0.000000
1648716658.992427823,2,0.029000
1648716659.014866819,0,0.000000
1648716659.037047958,1,0.001000
1648716659.056704068,3,0.030000
1648716659.075591783,0,0.011000
1648716659.096824500,0,0.008000
1648716659.117312283,0,0.000000
1648716659.137472558,0,0.000000
1648716659.159237551,1,0.040000
1648716659.181150155,1,0.050000
1648716659.200751599,0,0.000000
1648716659.222661791,1,0.015000
1648716659.244663886,0,0.000000
1648716659.265619531,4,0.056000
1648716659.288328964,5,0.071000
1648716659.308423498,0,0.000000
1648716659.328076826,3,0.035000
1648716659.347216955,0,0.000000
1648716659.367302995,0,0.000000
1648716659.390982592,2,0.000000
1648716659.411168693,5,0.068000
1648716659.433441760,0,0.003000
1648716659.453949907,0,0.000000
1648716659.477326834,3,0.028000
1648716659.497916546,6,0.105000
1648716659.519599226,0,0.000000
1648716659.540791402,0,0.000000
1648716659.560558931,2,0.006000
1648716659.581693970,3,0.033000
1648716659.601666074,4,0.053000
1648716659.623409258,0,0.000000
1648716659.645999643,0,0.000000
1648716659.666702911,2,0.022000
1648716659.688353657,0,0.000000
1648716659.709140904,0,0.000000
1648716659.728827527,2,0.024000
1648716659.750814671,3,0.024000
1648716659.772123799,0,0.000000
1648716659.794437073,1,0.000000
1648716659.815390738,0,0.000000
1648716659.834656279,0,0.000000
1648716659.854606874,4,0.053000
1648716659.874754410,4,0.039000
1648716659.895023354,0,0.000000
1648716659.914116794,1,0.003000
1648716659.936567395,0,0.000000
1648716659.958097223,4,0.070000
1648716659.979082954,3,0.033000
1648716659.999027290,4,0.036000
1648716660.020308824,0,0.000000
1648716660.041224495,3,0.041000
1648716660.060306808,0,0.009000
1648716660.081258811,0,0.000000
1648716660.103215935,2,0.043000
1648716660.122775547,0,0.000000
1648716660.144338423,6,0.066000
1648716660.165188252,0,0.000000
1648716660.183535945,0,0.000000
1648716660.205118948,4,0.052000
1648716660.223880382,1,0.021000
1648716660.246434071,3,0.047000
1648716660.268643389,0,0.001000
1648716660.291087734,3,0.049000
1648716660.312306912,3,0.038000
1648716660.333031000,1,0.008000
1648716660.354282007,1,0.046000
1648716660.377149231,5,0.057000
1648716660.398400444,2,0.017000
1648716660.416794736,0,0.000000
1648716660.436982315,1,0.012000
1648716660.455879103,0,0.013000
1648716660.475428069,0,0.000000
1648716660.497177221,0,0.004000
1648716660.517061831,1,0.034000
1648716660.537953196,0,0.001000
1648716660.559302417,0,0.000000
1648716660.581369716,0,0.000000
1648716660.601868213,0,0.000000
1648716660.622364783,0,0.008000
1648716660.643667915,2,0.018000
1648716660.664448294,8,0.097000
1648716660.685458231,0,0.007000
1648716660.705272110,0,0.000000
1648716660.725134689,1,0.019000
1648716660.745360604,3,0.034000
1648716660.766250656,0,0.000000
1648716660.787969239,3,0.035000
1648716660.807857771,0,0.000000
1648716660.830785680,0,0.000000
1648716660.853369509,7,0.096000
1648716660.873742445,0,0.000000
1648716660.893690814,3,0.029000
1648716660.913598708,2,0.043000
1648716660.934041357,5,0.041000
1648716660.955370761,8,0.116000
1648716660.977113279,3,0.054000
1648716660.997320064,0,0.013000
1648716661.019335370,0,0.000000
1648716661.040852422,1,0.006000
1648716661.061169605,3,0.027000
1648716661.082931136,3,0.053000
1648716661.103713748,0,0.000000
1648716661.125205817,0,0.000000
1648716661.145541324,2,0.023000
1648716661.166287449,2,0.006000
1648716661.188718407,4,0.054000
1648716661.210362432,0,0.000000
1648716661.231591581,2,0.049000
1648716661.252115554,0,0.000000
1648716661.274471514,4,0.031000
1648716661.297302566,3,0.039000
1648716661.319941780,1,0.000000
1648716661.341913397,3,0.039000
1648716661.362127293,0,0.000000
1648716661.383918479,2,0.021000
1648716661.404805182,1,0.000000
1648716661.424809576,0,0.008000
1648716661.445431970,3,0.028000
