1648721784.389587056,0,0.000000
1648721784.411230601,0,0.000000
1648721784.434459730,0,0.000000
1648721784.456806276,0,0.000000
1648721784.480185000,0,0.005000
1648721784.503367940,0,0.000000
1648721784.526832496,0,0.000000
1648721784.547510578,0,0.012000
1648721784.570814856,0,0.003000
1648721784.594182291,0,0.000000
1648721784.618759692,0,0.000000
1648721784.641440141,0,0.000000
1648721784.664838068,0,0.006000
1648721784.688257087,1,0.000000
1648721784.713099519,1,0.003000
1648721784.734462018,0,0.000000
1648721784.755803832,0,0.000000
1648721784.778888541,0,0.000000
1648721784.802446959,0,0.000000
1648721784.825632593,0,0.003000
1648721784.849810745,0,0.000000
1648721784.870929425,0,0.000000
1648721784.894844387,0,0.003000
1648721784.918144614,1,0.000000
1648721784.941608535,0,0.000000
1648721784.963095383,0,0.004000
1648721784.984104802,0,0.007000
1648721785.007301524,0,0.000000
1648721785.029242743,0,0.004000
1648721785.053496053,0,0.006000
1648721785.077058603,0,0.000000
1648721785.098458727,0,0.000000
1648721785.122044344,0,0.003000
1648721785.144356809,0,0.010000
1648721785.167883006,0,0.000000
1648721785.191458631,0,0.000000
1648721785.215232956,1,0.001000
1648721785.238899205,0,0.000000
1648721785.261973580,0,0.000000
1648721785.286175757,0,0.000000
1648721785.309677408,0,0.000000
1648721785.331002257,0,0.008000
1648721785.353956386,0,0.000000
1648721785.377558973,0,0.000000
1648721785.398700300,0,0.000000
1648721785.420152323,0,0.000000
1648721785.441475745,0,0.000000
1648721785.464478108,0,0.000000
1648721785.488388375,0,0.000000
1648721785.511215045,0,0.000000
1648721785.534331828,0,0.003000
1648721785.554713095,0,0.000000
1648721785.576831973,1,0.006000
1648721785.600001720,0,0.000000
1648721785.620045793,2,0.031000
1648721785.643315020,0,0.000000
1648721785.666389483,0,0.000000
1648721785.690505627,0,0.000000
1648721785.712692524,0,0.000000
1648721785.735170515,0,0.000000
1648721785.757414811,0,0.012000
1648721785.780042794,0,0.000000
1648721785.802899734,0,0.000000
1648721785.824853988,1,0.007000
1648721785.845306786,0,0.000000
1648721785.868443725,0,0.000000
1648721785.892867829,0,0.000000
1648721785.915018817,0,0.000000
1648721785.937055045,0,0.004000
1648721785.960322680,0,0.002000
1648721785.984317887,0,0.000000
1648721786.006048448,0,0.004000
1648721786.026802652,0,0.000000
1648721786.049152883,0,0.004000
1648721786.071062905,0,0.000000
1648721786.091931973,0,0.000000
1648721786.112864483,0,0.000000
1648721786.135194283,0,0.001000
1648721786.158484907,1,0.008000
1648721786.181958170,0,0.000000
1648721786.204391153,0,0.000000
1648721786.226845334,0,0.005000
1648721786.249500881,0,0.000000
1648721786.272058082,0,0.000000
1648721786.294451062,0,0.000000
1648721786.316674040,0,0.000000
1648721786.339117585,0,0.000000
1648721786.362392232,1,0.003000
1648721786.385383989,0,0.000000
1648721786.409421022,0,0.000000
1648721786.431461844,0,0.003000
1648721786.451804728,0,0.000000
1648721786.474903369,0,0.000000
1648721786.498668596,0,0.000000
1648721786.521474382,0,0.000000
1648721786.545989405,0,0.000000
1648721786.569178912,0,0.003000
1648721786.592643611,0,0.000000
1648721786.615591366,0,0.000000
1648721786.638146832,0,0.000000
1648721786.660053417,0,0.000000
1648721786.682975061,0,0.000000
1648721786.706712946,0,0.003000
1648721786.729206133,0,0.003000
1648721786.753831659,0,0.003000
1648721786.776280777,0,0.000000
1648721786.799385918,0,0.000000
1648721786.822375974,0,0.000000
1648721786.845908005,0,0.000000
1648721786.869078474,0,0.000000
1648721786.891327536,0,0.000000
1648721786.913209847,0,0.000000
1648721786.934982285,0,0.000000
1648721786.959280529,0,0.000000
1648721786.981239097,0,0.003000
1648721787.005053892,2,0.017000
1648721787.029180438,0,0.000000
1648721787.052357818,0,0.000000
1648721787.072807783,1,0.000000
1648721787.096863623,1,0.000000
1648721787.119495025,0,0.000000
1648721787.143682565,0,0.006000
1648721787.166534755,0,0.000000
1648721787.189666652,0,0.003000
1648721787.210983823,0,0.000000
1648721787.235325455,0,0.000000
1648721787.257682169,0,0.008000
1648721787.281936033,0,0.000000
1648721787.304102031,0,0.000000
1648721787.326210461,0,0.005000
1648721787.349418505,0,0.000000
1648721787.370998103,1,0.012000
1648721787.393992510,0,0.000000
1648721787.416425923,1,0.000000
1648721787.438446190,0,0.008000
1648721787.460167056,0,0.000000
1648721787.482352648,0,0.000000
1648721787.505337496,0,0.009000
1648721787.529153566,0,0.007000
1648721787.553450805,0,0.000000
1648721787.575303493,0,0.000000
1648721787.598930148,0,0.000000
1648721787.621540268,0,0.000000
1648721787.643390293,0,0.000000
1648721787.667494823,0,0.000000
1648721787.689647680,0,0.000000
1648721787.712324377,0,0.008000
1648721787.734767409,0,0.000000
1648721787.757001065,0,0.000000
1648721787.780251624,2,0.015000
1648721787.803008968,0,0.000000
1648721787.825937178,1,0.003000
1648721787.848554413,1,0.000000
1648721787.870258630,0,0.000000
1648721787.892702937,0,0.000000
1648721787.915189285,0,0.000000
1648721787.939596838,0,0.003000
1648721787.961618486,0,0.005000
1648721787.983500319,0,0.000000
1648721788.006187134,1,0.003000
1648721788.028599285,0,0.006000
1648721788.050536745,0,0.000000
1648721788.074011403,0,0.000000
1648721788.098008760,0,0.000000
1648721788.121379511,0,0.000000
1648721788.143103049,0,0.000000
1648721788.165985302,0,0.000000
1648721788.189422265,0,0.000000
1648721788.210219990,0,0.000000
1648721788.234425315,0,0.016000
1648721788.257101976,0,0.003000
1648721788.279159677,0,0.000000
1648721788.301444975,0,0.000000
1648721788.326465153,0,0.000000
1648721788.349385761,0,0.000000
