1648724807.853943130,1,0.000000
1648724807.875051233,4,0.063000
1648724807.900099519,1,0.008000
1648724807.922263418,1,0.008000
1648724807.944444184,0,0.000000
1648724807.967037328,6,0.072000
1648724807.989107062,0,0.014000
1648724808.010978806,1,0.017000
1648724808.033064850,3,0.022000
1648724808.055935777,4,0.084000
1648724808.077734317,5,0.068000
1648724808.100891211,6,0.084000
1648724808.123980466,3,0.033000
1648724808.147209768,2,0.021000
1648724808.170370623,0,0.003000
1648724808.192428035,2,0.001000
1648724808.214801126,0,0.000000
1648724808.238568317,0,0.005000
1648724808.260983450,1,0.011000
1648724808.282014745,0,0.001000
1648724808.305046495,2,0.015000
1648724808.328953983,13,0.141000
1648724808.352600876,1,0.009000
1648724808.373432706,3,0.029000
1648724808.395064978,1,0.021000
1648724808.418375388,7,0.042000
1648724808.439287532,1,0.027000
1648724808.463068638,8,0.115000
1648724808.485671989,3,0.009000
1648724808.507028958,16,0.211000
1648724808.529452342,7,0.066000
1648724808.553460550,11,0.101000
1648724808.575412367,17,0.192000
1648724808.599559445,0,0.000000
1648724808.623271271,6,0.055000
1648724808.646227334,2,0.019000
1648724808.668553780,2,0.001000
1648724808.692554437,1,0.029000
1648724808.716588437,2,0.012000
1648724808.738367347,0,0.000000
1648724808.760421665,1,0.018000
1648724808.783084959,16,0.191000
1648724808.805764016,6,0.070000
1648724808.828504675,1,0.019000
1648724808.851355505,0,0.000000
1648724808.873943806,0,0.000000
1648724808.895193972,0,0.003000
1648724808.918357235,0,0.000000
1648724808.941929199,1,0.010000
1648724808.965056056,1,0.000000
1648724808.988668519,5,0.074000
1648724809.011276084,1,0.023000
1648724809.035062080,3,0.040000
1648724809.056849643,0,0.013000
1648724809.079509767,1,0.009000
1648724809.099664653,4,0.069000
1648724809.123208025,0,0.000000
1648724809.146237550,1,0.009000
1648724809.169436043,0,0.017000
1648724809.190175881,2,0.024000
1648724809.212941490,3,0.053000
1648724809.234307102,3,0.023000
1648724809.258805868,1,0.001000
1648724809.281633740,0,0.000000
1648724809.303764986,3,0.049000
