1648718067.311143244,5,0.066000
1648718067.334230619,0,0.007000
1648718067.356280721,0,0.012000
1648718067.379189246,1,0.001000
1648718067.401750392,5,0.089000
1648718067.422914738,0,0.000000
1648718067.446475268,10,0.107000
1648718067.469226426,0,0.000000
1648718067.492772345,4,0.034000
1648718067.515151128,2,0.015000
1648718067.537461953,0,0.004000
1648718067.560359488,4,0.026000
1648718067.583144347,1,0.007000
1648718067.605149146,1,0.014000
1648718067.628301209,0,0.000000
1648718067.650206069,0,0.001000
1648718067.671126895,6,0.051000
1648718067.691793013,1,0.000000
1648718067.713977309,9,0.103000
1648718067.736909209,0,0.000000
1648718067.760126033,0,0.000000
1648718067.784326865,5,0.052000
1648718067.806353537,0,0.000000
1648718067.830076415,2,0.021000
1648718067.852362498,0,0.000000
1648718067.875148065,5,0.027000
1648718067.897067318,1,0.009000
1648718067.920293120,1,0.007000
1648718067.943106115,1,0.005000
1648718067.964747741,3,0.053000
1648718067.986221237,0,0.000000
1648718068.007657591,1,0.000000
1648718068.029603830,3,0.025000
1648718068.049715923,3,0.020000
1648718068.074239729,2,0.037000
1648718068.096508904,0,0.006000
1648718068.119737591,1,0.000000
1648718068.141566005,1,0.015000
1648718068.162989289,0,0.001000
1648718068.185204516,7,0.057000
1648718068.207275781,0,0.001000
1648718068.229061929,6,0.057000
1648718068.249964706,0,0.005000
1648718068.269731144,0,0.004000
1648718068.289258117,4,0.041000
1648718068.310275527,0,0.002000
1648718068.332390305,3,0.019000
1648718068.354466617,1,0.003000
1648718068.375148799,4,0.047000
1648718068.399011962,0,0.000000
1648718068.422236311,0,0.000000
1648718068.445595247,0,0.005000
1648718068.468043248,0,0.005000
1648718068.490056505,1,0.000000
1648718068.513594471,0,0.000000
1648718068.536174480,12,0.127000
1648718068.559276875,1,0.000000
1648718068.580470571,0,0.009000
1648718068.601760156,0,0.000000
1648718068.624336269,7,0.068000
1648718068.645030484,0,0.000000
1648718068.667263057,3,0.012000
1648718068.688121612,0,0.000000
1648718068.710576635,9,0.077000
1648718068.733729896,0,0.000000
1648718068.755459325,2,0.018000
1648718068.776377974,0,0.000000
1648718068.798862827,8,0.104000
1648718068.821782501,0,0.000000
1648718068.843731033,0,0.000000
1648718068.866066172,0,0.000000
1648718068.886922484,6,0.085000
1648718068.907470860,0,0.000000
1648718068.930143321,9,0.114000
1648718068.951880735,0,0.011000
1648718068.975775987,0,0.000000
1648718068.998293710,1,0.007000
1648718069.019692895,1,0.000000
1648718069.043016062,2,0.011000
1648718069.065679198,0,0.005000
1648718069.087302815,1,0.005000
1648718069.111870766,0,0.000000
1648718069.132081883,0,0.003000
1648718069.152019467,7,0.058000
1648718069.173984925,0,0.000000
1648718069.195763653,4,0.054000
1648718069.217635157,0,0.000000
1648718069.240433550,0,0.000000
1648718069.261057300,3,0.043000
1648718069.282926100,0,0.012000
1648718069.305166329,3,0.025000
1648718069.325899450,0,0.011000
1648718069.347789009,0,0.000000
1648718069.368922847,3,0.066000
1648718069.389059215,0,0.003000
1648718069.411179084,2,0.028000
1648718069.432105007,0,0.000000
1648718069.456057285,4,0.015000
1648718069.478423405,1,0.010000
1648718069.502902849,1,0.004000
1648718069.525940149,1,0.039000
1648718069.549168379,0,0.000000
1648718069.572377304,4,0.052000
1648718069.592475785,0,0.005000
1648718069.614208070,1,0.012000
1648718069.635228875,0,0.005000
1648718069.660556703,0,0.000000
1648718069.682893457,0,0.000000
1648718069.704686283,0,0.000000
1648718069.727731119,0,0.000000
1648718069.750003992,0,0.006000
1648718069.772770104,2,0.014000
1648718069.795744678,0,0.000000
1648718069.817609270,0,0.004000
1648718069.839417125,0,0.000000
1648718069.862797843,4,0.109000
1648718069.884499539,1,0.000000
1648718069.908155665,0,0.000000
1648718069.931890987,1,0.020000
1648718069.952037752,1,0.016000
1648718069.975201812,6,0.050000
1648718069.998545154,0,0.000000
1648718070.018493910,3,0.032000
1648718070.041538328,0,0.000000
1648718070.065912925,0,0.000000
1648718070.087628688,0,0.000000
1648718070.109594709,9,0.098000
1648718070.130299084,0,0.000000
1648718070.150452793,1,0.000000
1648718070.171787045,0,0.002000
1648718070.194584865,4,0.082000
1648718070.216992870,0,0.001000
1648718070.238247542,2,0.061000
1648718070.261336095,0,0.008000
1648718070.284312008,0,0.010000
1648718070.306949845,1,0.001000
1648718070.327685218,4,0.046000
1648718070.350124823,1,0.012000
1648718070.373066057,0,0.002000
1648718070.394610729,0,0.000000
1648718070.416420410,0,0.003000
1648718070.439472594,3,0.035000
1648718070.461868282,0,0.001000
1648718070.483604655,0,0.020000
1648718070.505231038,0,0.000000
1648718070.527691637,4,0.056000
1648718070.549881018,0,0.001000
1648718070.571549258,4,0.029000
1648718070.592542238,0,0.000000
1648718070.614278964,0,0.005000
1648718070.635587252,13,0.149000
1648718070.656766127,1,0.001000
1648718070.680970084,3,0.023000
1648718070.702750795,0,0.000000
1648718070.724589115,4,0.062000
1648718070.747059804,0,0.000000
1648718070.768217386,6,0.054000
1648718070.790464585,0,0.005000
1648718070.813254764,1,0.010000
1648718070.835295008,1,0.024000
1648718070.858453789,0,0.000000
1648718070.880929133,1,0.029000
1648718070.904160289,3,0.049000
1648718070.926024010,0,0.000000
1648718070.948584079,11,0.141000
1648718070.969480340,2,0.012000
1648718070.991348064,5,0.034000
1648718071.012238890,0,0.024000
1648718071.034087944,10,0.106000
1648718071.056017578,0,0.000000
1648718071.080314349,7,0.082000
1648718071.102450057,0,0.000000
1648718071.125283140,3,0.019000
1648718071.144717271,0,0.017000
1648718071.168113542,6,0.087000
1648718071.190193903,0,0.013000
1648718071.213544595,0,0.011000
1648718071.235313813,0,0.001000
1648718071.255814959,6,0.061000
1648718071.277848682,0,0.000000
1648718071.300903739,1,0.034000
1648718071.322956698,0,0.000000
1648718071.345527750,1,0.000000
1648718071.367153767,1,0.004000
1648718071.387477303,0,0.012000
1648718071.409529339,4,0.054000
1648718071.432804517,0,0.000000
1648718071.455116302,0,0.005000
1648718071.478473945,0,0.015000
1648718071.502499594,0,0.000000
1648718071.525146301,0,0.000000
1648718071.546843258,1,0.004000
1648718071.568222755,2,0.029000
1648718071.590495055,0,0.003000
1648718071.612540757,4,0.015000
1648718071.635390603,1,0.001000
1648718071.659018028,9,0.123000
1648718071.682663269,1,0.000000
1648718071.703187052,5,0.070000
1648718071.724866381,0,0.018000
1648718071.747681457,6,0.082000
1648718071.770558874,0,0.000000
1648718071.791825571,5,0.048000
1648718071.814466914,0,0.007000
1648718071.836743410,2,0.003000
1648718071.857879267,1,0.012000
1648718071.880509331,6,0.152000
1648718071.901674417,0,0.000000
1648718071.923685801,1,0.008000
1648718071.946787018,0,0.002000
1648718071.969806499,7,0.073000
1648718071.993877539,0,0.012000
1648718072.014918486,5,0.061000
1648718072.035710210,0,0.000000
1648718072.057974286,4,0.054000
1648718072.077502558,0,0.000000
1648718072.101812492,0,0.000000
1648718072.123762784,0,0.000000
1648718072.148354618,9,0.114000
1648718072.172433215,0,0.000000
1648718072.196290790,0,0.000000
1648718072.219032581,4,0.041000
1648718072.239939083,0,0.005000
1648718072.262761062,0,0.010000
1648718072.286457428,1,0.000000
1648718072.310341157,2,0.006000
1648718072.333588696,0,0.024000
1648718072.357554722,0,0.000000
1648718072.381000224,10,0.113000
1648718072.403694380,2,0.054000
1648718072.426093163,0,0.000000
1648718072.447676817,8,0.084000
1648718072.471361816,1,0.000000
1648718072.494323216,1,0.000000
1648718072.516439315,0,0.015000
1648718072.538293054,1,0.004000
1648718072.560941361,0,0.004000
1648718072.582846486,4,0.050000
1648718072.605917518,1,0.010000
1648718072.628050237,3,0.035000
1648718072.648878152,1,0.001000
1648718072.672268977,0,0.000000
1648718072.695918586,8,0.048000
1648718072.718169144,0,0.037000
1648718072.741062321,0,0.000000
1648718072.764372700,0,0.001000
