1648717261.207247213,3,0.026000
1648717261.230384344,0,0.000000
1648717261.250479472,6,0.080000
1648717261.271776203,0,0.000000
1648717261.293441466,9,0.100000
1648717261.315039217,0,0.001000
1648717261.336100060,3,0.057000
1648717261.358237485,3,0.048000
1648717261.380191545,0,0.000000
1648717261.403181246,0,0.005000
1648717261.426747891,0,0.000000
1648717261.449051203,0,0.000000
1648717261.470960391,0,0.000000
1648717261.494481363,4,0.036000
1648717261.517589592,0,0.000000
1648717261.539698074,4,0.070000
1648717261.560650102,2,0.007000
1648717261.584166946,0,0.000000
1648717261.607350526,6,0.079000
1648717261.630005528,0,0.000000
1648717261.651126783,0,0.000000
1648717261.674072146,1,0.012000
1648717261.696814444,0,0.000000
1648717261.718524866,2,0.033000
1648717261.742426123,0,0.000000
1648717261.762819022,0,0.000000
1648717261.785839308,8,0.129000
1648717261.809005123,3,0.026000
1648717261.831136983,5,0.076000
1648717261.854995396,0,0.000000
1648717261.878838140,4,0.049000
1648717261.901637939,9,0.087000
1648717261.924608247,3,0.036000
1648717261.948536322,8,0.091000
1648717261.972164739,1,0.069000
1648717261.992538001,5,0.052000
1648717262.014214545,3,0.068000
1648717262.036420954,7,0.088000
1648717262.059209439,0,0.000000
1648717262.082608735,3,0.014000
1648717262.105799868,1,0.018000
1648717262.128478358,1,0.005000
1648717262.150399594,0,0.000000
1648717262.172056716,0,0.000000
1648717262.193488898,1,0.000000
1648717262.216434800,0,0.000000
1648717262.240452576,0,0.000000
1648717262.261778078,3,0.040000
1648717262.285033309,0,0.000000
1648717262.307990743,0,0.000000
1648717262.330496872,7,0.043000
1648717262.352139001,2,0.069000
1648717262.374478600,1,0.028000
1648717262.397109817,5,0.076000
1648717262.417464489,2,0.030000
1648717262.442379066,1,0.008000
1648717262.465831774,0,0.038000
1648717262.488612751,0,0.000000
1648717262.511527304,0,0.000000
1648717262.532740535,6,0.107000
1648717262.556397356,6,0.084000
1648717262.579806406,0,0.000000
1648717262.603185787,3,0.044000
1648717262.627460219,0,0.000000
1648717262.651166207,3,0.027000
1648717262.675323599,1,0.035000
1648717262.697065532,0,0.000000
1648717262.719778012,2,0.033000
1648717262.743215860,0,0.000000
1648717262.767030869,1,0.026000
1648717262.791188545,4,0.009000
1648717262.814223788,0,0.000000
1648717262.835217500,0,0.000000
1648717262.857429362,4,0.042000
1648717262.879702737,0,0.014000
1648717262.902867768,1,0.002000
1648717262.926216455,0,0.017000
1648717262.949314202,0,0.001000
1648717262.972482408,2,0.024000
1648717262.994643198,4,0.045000
1648717263.018548031,1,0.037000
1648717263.040976378,5,0.053000
1648717263.063442194,0,0.000000
1648717263.084463197,3,0.041000
1648717263.106700369,7,0.092000
1648717263.127863066,2,0.024000
1648717263.151310316,7,0.101000
1648717263.174731631,0,0.000000
1648717263.198347529,5,0.055000
1648717263.220454046,3,0.029000
1648717263.244372085,0,0.001000
1648717263.266533121,0,0.000000
1648717263.289510180,4,0.070000
1648717263.311806150,0,0.087000
1648717263.334666423,0,0.000000
1648717263.356967511,2,0.051000
1648717263.378339566,5,0.061000
1648717263.400605293,2,0.016000
1648717263.423397788,1,0.006000
1648717263.445040252,2,0.033000
1648717263.467507060,4,0.025000
1648717263.489502320,0,0.000000
1648717263.512541791,6,0.072000
1648717263.534525826,0,0.000000
1648717263.557915778,2,0.044000
1648717263.581137544,2,0.023000
1648717263.603096133,0,0.000000
1648717263.624060723,0,0.000000
1648717263.646983819,0,0.006000
1648717263.669861039,0,0.006000
1648717263.694578953,3,0.040000
1648717263.717839154,2,0.013000
1648717263.739498936,3,0.065000
1648717263.762704616,0,0.000000
1648717263.786296274,0,0.015000
1648717263.807348267,0,0.000000
1648717263.830325760,3,0.044000
1648717263.851317749,11,0.127000
1648717263.874877009,0,0.000000
1648717263.896083789,0,0.000000
1648717263.919097882,4,0.059000
1648717263.941666271,7,0.090000
1648717263.964130853,1,0.000000
1648717263.986317485,0,0.000000
1648717264.009271175,0,0.000000
1648717264.033553881,0,0.000000
1648717264.055167376,0,0.000000
1648717264.078821214,2,0.034000
1648717264.103069499,2,0.040000
1648717264.123604858,0,0.000000
1648717264.146421683,0,0.000000
1648717264.170578057,0,0.000000
1648717264.192982618,5,0.055000
1648717264.214505491,4,0.060000
1648717264.237159122,0,0.000000
1648717264.259200955,3,0.032000
1648717264.280661486,0,0.020000
1648717264.301701401,0,0.000000
1648717264.325158227,0,0.000000
1648717264.348404812,7,0.098000
1648717264.372575380,0,0.001000
