1648717462.729786511,3,0.031000
1648717462.751615148,0,0.007000
1648717462.773828018,0,0.000000
1648717462.794334016,8,0.110000
1648717462.815723223,0,0.000000
1648717462.837969992,5,0.046000
1648717462.861887342,0,0.000000
1648717462.885460343,6,0.083000
1648717462.909081781,0,0.000000
1648717462.931298706,1,0.001000
1648717462.953625052,0,0.000000
1648717462.977954949,4,0.022000
1648717463.002079840,0,0.023000
1648717463.024991052,4,0.052000
1648717463.046687268,0,0.008000
1648717463.069897860,0,0.005000
1648717463.090418868,2,0.010000
1648717463.111103642,1,0.001000
1648717463.134408868,1,0.000000
1648717463.157665101,1,0.004000
1648717463.180041105,4,0.046000
1648717463.202358817,0,0.005000
1648717463.223263540,0,0.000000
1648717463.247169899,0,0.000000
1648717463.269057429,2,0.021000
1648717463.289557783,0,0.022000
1648717463.313477631,0,0.000000
1648717463.335969316,3,0.031000
1648717463.358852517,1,0.008000
1648717463.382764671,10,0.114000
1648717463.405769283,1,0.018000
1648717463.429464689,0,0.020000
1648717463.452004763,2,0.021000
1648717463.475056450,0,0.000000
1648717463.497812318,1,0.001000
1648717463.519875394,1,0.007000
1648717463.542601359,1,0.032000
1648717463.565501415,9,0.088000
1648717463.586463721,0,0.000000
1648717463.608380000,2,0.006000
1648717463.630064691,0,0.000000
1648717463.652776694,0,0.000000
1648717463.674857823,8,0.113000
1648717463.698467335,1,0.001000
1648717463.719030069,2,0.047000
1648717463.740742268,1,0.001000
1648717463.763424136,0,0.000000
1648717463.785055376,9,0.083000
1648717463.806498864,0,0.000000
1648717463.827553698,0,0.000000
1648717463.850658098,0,0.000000
1648717463.872584306,1,0.000000
1648717463.894678036,0,0.011000
1648717463.918306197,1,0.008000
1648717463.940262132,1,0.023000
1648717463.962940935,0,0.004000
1648717463.985717352,5,0.076000
1648717464.006174262,0,0.000000
1648717464.029310464,5,0.040000
1648717464.051321578,0,0.004000
1648717464.072018235,1,0.011000
1648717464.095993475,0,0.000000
1648717464.118489589,5,0.051000
1648717464.140641987,0,0.005000
1648717464.162227690,0,0.000000
1648717464.185054558,1,0.013000
1648717464.207677310,0,0.000000
1648717464.230671172,0,0.029000
1648717464.253493410,1,0.008000
1648717464.275415400,0,0.000000
1648717464.296667625,2,0.017000
1648717464.320118436,0,0.000000
1648717464.345173865,0,0.000000
1648717464.367587214,3,0.011000
1648717464.391541237,0,0.001000
1648717464.414699938,5,0.049000
1648717464.437994949,0,0.001000
1648717464.461379338,1,0.003000
1648717464.483156582,1,0.021000
1648717464.506137803,3,0.007000
1648717464.528383346,5,0.038000
1648717464.549664057,2,0.011000
1648717464.572349928,0,0.008000
1648717464.595468508,0,0.000000
1648717464.618980479,7,0.041000
1648717464.643293745,0,0.000000
1648717464.667412804,5,0.143000
1648717464.688583809,0,0.000000
1648717464.712038975,1,0.018000
1648717464.735868340,2,0.001000
1648717464.758361902,5,0.105000
1648717464.780666625,0,0.000000
1648717464.802928278,2,0.000000
1648717464.824433379,0,0.000000
1648717464.847044364,4,0.013000
1648717464.869651065,0,0.000000
1648717464.891926106,0,0.000000
1648717464.914542628,0,0.000000
1648717464.937899390,1,0.001000
1648717464.959650431,0,0.025000
1648717464.982632131,0,0.006000
1648717465.002962165,9,0.111000
1648717465.025688431,0,0.000000
1648717465.048835642,1,0.000000
1648717465.072753902,0,0.000000
1648717465.096307915,0,0.000000
1648717465.119901505,2,0.029000
1648717465.142922312,1,0.000000
1648717465.166343050,0,0.017000
1648717465.189882554,0,0.000000
1648717465.212501713,1,0.013000
1648717465.236356847,0,0.000000
1648717465.259594331,1,0.000000
1648717465.282073005,0,0.000000
1648717465.305135754,8,0.075000
1648717465.330063240,1,0.000000
1648717465.350960642,5,0.062000
1648717465.374197441,0,0.000000
1648717465.397556898,5,0.070000
1648717465.419232790,0,0.000000
1648717465.443981954,3,0.028000
1648717465.467961938,0,0.000000
1648717465.490017974,9,0.080000
1648717465.510350175,0,0.000000
1648717465.532829530,1,0.005000
1648717465.556228052,0,0.000000
1648717465.577913016,4,0.040000
1648717465.601635449,0,0.000000
1648717465.625073440,1,0.014000
1648717465.647024097,0,0.000000
1648717465.669378605,0,0.006000
1648717465.692900538,0,0.003000
1648717465.714484392,0,0.000000
1648717465.737953023,0,0.000000
1648717465.760904332,1,0.012000
1648717465.783732418,0,0.000000
1648717465.807080156,4,0.049000
1648717465.829498450,0,0.000000
1648717465.852460698,0,0.018000
1648717465.873926815,0,0.011000
1648717465.896874437,1,0.004000
1648717465.919084183,0,0.003000
1648717465.941159554,0,0.000000
1648717465.963710499,9,0.084000
1648717465.985505487,0,0.000000
1648717466.009037338,4,0.028000
1648717466.029505809,1,0.000000
1648717466.053601871,8,0.074000
1648717466.076210088,1,0.015000
1648717466.099481548,1,0.007000
1648717466.121322157,0,0.000000
1648717466.142469817,0,0.000000
1648717466.165339134,0,0.006000
1648717466.189133335,2,0.018000
1648717466.212870529,0,0.000000
1648717466.234635231,3,0.030000
1648717466.257604702,0,0.011000
1648717466.281034043,3,0.012000
1648717466.303433975,0,0.000000
1648717466.327261171,6,0.091000
1648717466.351839345,1,0.001000
1648717466.375102426,5,0.052000
1648717466.396837945,1,0.000000
1648717466.419595914,2,0.018000
1648717466.442472754,0,0.001000
1648717466.466105098,10,0.132000
1648717466.488067345,1,0.019000
1648717466.510464008,3,0.054000
1648717466.533094563,0,0.006000
1648717466.556108773,7,0.070000
1648717466.579950693,0,0.005000
1648717466.603507413,8,0.118000
1648717466.626853254,2,0.011000
1648717466.649830977,4,0.052000
1648717466.672733723,0,0.003000
1648717466.694171435,2,0.051000
1648717466.715302779,0,0.000000
1648717466.738173937,0,0.004000
1648717466.759875625,0,0.000000
1648717466.783596515,1,0.020000
1648717466.805504999,2,0.028000
1648717466.827349019,2,0.001000
1648717466.851533461,3,0.023000
1648717466.872953945,0,0.000000
1648717466.897237231,0,0.000000
1648717466.919608071,0,0.008000
1648717466.942028267,0,0.001000
1648717466.964536682,0,0.000000
1648717466.987005570,1,0.001000
1648717467.009485462,0,0.000000
1648717467.032339231,6,0.067000
1648717467.054830639,0,0.000000
1648717467.078122603,11,0.113000
1648717467.102116438,0,0.015000
1648717467.123892827,9,0.117000
1648717467.147368729,0,0.000000
1648717467.170164216,6,0.148000
1648717467.193243695,0,0.000000
1648717467.215078640,6,0.049000
1648717467.237495892,0,0.000000
1648717467.260112343,0,0.015000
1648717467.284329171,0,0.011000
1648717467.307591674,2,0.014000
1648717467.330722537,1,0.021000
1648717467.353230936,0,0.000000
1648717467.376776799,3,0.016000
1648717467.399280597,1,0.007000
1648717467.422654188,1,0.000000
1648717467.444750518,2,0.036000
1648717467.469273475,0,0.006000
1648717467.490430029,8,0.086000
1648717467.511654202,0,0.000000
1648717467.533312045,5,0.045000
1648717467.554863477,0,0.000000
1648717467.578378868,1,0.004000
1648717467.600400359,0,0.002000
1648717467.623418566,7,0.066000
1648717467.647368242,0,0.013000
1648717467.668914109,7,0.099000
1648717467.691401852,0,0.000000
1648717467.713391575,6,0.113000
1648717467.736332996,0,0.000000
1648717467.756967337,3,0.035000
1648717467.780752491,0,0.000000
1648717467.805283937,0,0.022000
1648717467.826809941,0,0.000000
1648717467.850459293,0,0.000000
1648717467.872215202,0,0.003000
1648717467.894091373,0,0.007000
1648717467.917699001,0,0.000000
1648717467.940220034,0,0.000000
1648717467.962038380,4,0.042000
1648717467.984022008,0,0.000000
1648717468.006384519,11,0.106000
1648717468.030701528,3,0.060000
1648717468.054484095,0,0.000000
1648717468.075601168,0,0.000000
1648717468.098979516,0,0.005000
1648717468.120532254,0,0.000000
1648717468.144229625,0,0.000000
1648717468.166740477,0,0.000000
1648717468.187586405,1,0.000000
1648717468.211383703,2,0.023000
1648717468.233883998,0,0.000000
1648717468.257773117,1,0.000000
1648717468.281067431,0,0.013000
1648717468.304292891,1,0.004000
1648717468.327851016,0,0.004000
1648717468.351942475,9,0.100000
1648717468.375069202,0,0.000000
1648717468.397321391,0,0.004000
1648717468.418316392,1,0.011000
1648717468.439468712,1,0.011000
1648717468.462488747,3,0.009000
1648717468.485724569,3,0.042000
1648717468.508786998,0,0.000000
1648717468.531605281,1,0.033000
1648717468.554474161,0,0.000000
1648717468.578211141,1,0.000000
1648717468.602035069,1,0.014000
1648717468.624859343,3,0.028000
