1648717126.849090525,3,0.055000
1648717126.871736840,0,0.011000
1648717126.894991152,0,0.000000
1648717126.917861124,0,0.005000
1648717126.941198123,3,0.103000
1648717126.963748598,0,0.012000
1648717126.986376355,1,0.000000
1648717127.007159557,0,0.000000
1648717127.029265445,0,0.000000
1648717127.052094594,2,0.015000
1648717127.073854802,2,0.032000
1648717127.095528023,0,0.000000
1648717127.116460844,0,0.000000
1648717127.138139246,0,0.011000
1648717127.160714953,3,0.035000
1648717127.182677553,3,0.015000
1648717127.205119253,4,0.039000
1648717127.226604216,1,0.024000
1648717127.248942348,0,0.000000
1648717127.270890618,2,0.021000
1648717127.291311904,0,0.000000
1648717127.313816461,2,0.048000
1648717127.335968753,2,0.052000
1648717127.358013012,9,0.106000
1648717127.380024271,0,0.000000
1648717127.401818680,0,0.000000
1648717127.423725682,5,0.059000
1648717127.445895530,0,0.000000
1648717127.468847645,2,0.034000
1648717127.491422423,5,0.068000
1648717127.514101666,1,0.044000
1648717127.536350706,4,0.046000
1648717127.559271538,2,0.023000
1648717127.580928880,1,0.025000
1648717127.602124635,9,0.103000
1648717127.625275094,3,0.051000
1648717127.648266307,2,0.015000
1648717127.671321449,2,0.031000
1648717127.694123279,0,0.004000
1648717127.716927690,6,0.093000
1648717127.738728819,4,0.043000
1648717127.762304589,2,0.015000
1648717127.784814150,8,0.123000
1648717127.806932960,3,0.039000
1648717127.829577774,4,0.047000
1648717127.851942107,6,0.131000
1648717127.873479681,2,0.035000
1648717127.896243384,0,0.000000
1648717127.920924156,4,0.050000
1648717127.942378632,1,0.000000
1648717127.964630028,5,0.052000
1648717127.988129710,8,0.075000
1648717128.011051660,5,0.085000
1648717128.035504519,5,0.063000
1648717128.056493789,1,0.000000
1648717128.078407714,2,0.046000
1648717128.101772974,4,0.048000
1648717128.122536557,9,0.095000
1648717128.145097314,0,0.000000
1648717128.168913143,3,0.069000
1648717128.192552831,0,0.001000
1648717128.216447396,1,0.000000
1648717128.238190777,1,0.023000
1648717128.260968303,3,0.037000
1648717128.282656326,6,0.093000
1648717128.306022376,4,0.049000
1648717128.328339154,0,0.000000
1648717128.350922025,1,0.000000
1648717128.372485912,2,0.021000
1648717128.394310680,0,0.000000
1648717128.417841626,4,0.070000
1648717128.440171952,1,0.011000
1648717128.463250912,0,0.000000
1648717128.484943023,3,0.019000
1648717128.506818865,0,0.000000
1648717128.529922522,0,0.000000
1648717128.551659544,5,0.072000
1648717128.575692436,2,0.010000
1648717128.597706183,3,0.034000
1648717128.620109211,4,0.050000
1648717128.642915681,1,0.029000
1648717128.664100891,0,0.000000
1648717128.685509386,5,0.071000
1648717128.708451931,0,0.000000
1648717128.729554410,0,0.000000
1648717128.753023168,0,0.000000
1648717128.776108368,0,0.000000
1648717128.798782365,0,0.000000
1648717128.820937468,5,0.042000
1648717128.843103708,0,0.000000
1648717128.865371452,0,0.000000
1648717128.888717126,4,0.059000
1648717128.912120747,0,0.000000
1648717128.934763965,0,0.000000
1648717128.959369132,0,0.024000
1648717128.981905740,0,0.000000
1648717129.002228003,4,0.061000
1648717129.024137558,1,0.012000
1648717129.047685668,2,0.019000
1648717129.069826293,0,0.000000
1648717129.091974114,4,0.050000
1648717129.115010429,8,0.099000
1648717129.139527141,0,0.000000
1648717129.161287469,1,0.007000
1648717129.184561368,8,0.115000
1648717129.205261989,4,0.046000
1648717129.228475079,0,0.000000
1648717129.251351187,6,0.065000
1648717129.273240438,0,0.007000
1648717129.295272104,6,0.066000
1648717129.318412166,0,0.001000
1648717129.341307193,0,0.000000
1648717129.362545160,6,0.070000
1648717129.386024930,0,0.000000
1648717129.408701980,0,0.001000
1648717129.431204958,0,0.000000
1648717129.454418306,3,0.056000
1648717129.476475727,1,0.000000
1648717129.500004752,0,0.001000
1648717129.520534808,5,0.058000
1648717129.542832410,1,0.008000
1648717129.566648897,7,0.074000
1648717129.590329793,1,0.003000
1648717129.613973094,0,0.005000
1648717129.637239766,4,0.071000
1648717129.659477167,0,0.029000
1648717129.682543127,0,0.001000
1648717129.705203906,1,0.000000
1648717129.728453832,0,0.000000
1648717129.750613713,1,0.023000
1648717129.773420293,1,0.001000
1648717129.796171679,0,0.016000
1648717129.815556462,8,0.102000
1648717129.837445487,0,0.000000
1648717129.860752332,0,0.000000
1648717129.883793114,4,0.095000
1648717129.906459192,1,0.045000
1648717129.927672233,0,0.000000
1648717129.949823267,0,0.001000
1648717129.972877032,2,0.014000
1648717129.994617199,0,0.026000
1648717130.017210217,0,0.000000
1648717130.039957177,0,0.000000
1648717130.062864602,1,0.009000
1648717130.085064576,0,0.000000
1648717130.107212777,5,0.072000
1648717130.130461823,1,0.014000
1648717130.155138897,0,0.000000
1648717130.178432340,0,0.000000
1648717130.200317992,4,0.052000
1648717130.222529772,0,0.000000
1648717130.244228067,0,0.000000
1648717130.265885090,2,0.060000
1648717130.287119028,0,0.000000
1648717130.309408017,0,0.000000
1648717130.331110115,0,0.000000
1648717130.353232542,9,0.100000
1648717130.374675106,0,0.000000
1648717130.397073159,3,0.048000
1648717130.419084617,6,0.068000
1648717130.440866182,0,0.023000
1648717130.461412393,0,0.000000
1648717130.483832308,0,0.000000
1648717130.507133843,3,0.046000
1648717130.530365567,4,0.055000
1648717130.552314533,2,0.016000
1648717130.574242352,4,0.044000
1648717130.596782920,0,0.000000
1648717130.620475443,0,0.000000
1648717130.643832093,0,0.001000
1648717130.667148499,5,0.041000
1648717130.691166178,0,0.027000
1648717130.712999123,5,0.075000
1648717130.735402731,3,0.041000
1648717130.757257940,0,0.000000
1648717130.780157590,6,0.080000
1648717130.802164648,6,0.033000
1648717130.825415655,0,0.000000
1648717130.847396762,4,0.053000
1648717130.871574733,0,0.000000
1648717130.894546881,0,0.000000
1648717130.917918344,0,0.026000
1648717130.939760553,4,0.088000
1648717130.962421622,2,0.069000
1648717130.983152841,4,0.011000
1648717131.006248831,0,0.008000
1648717131.029354907,0,0.001000
1648717131.053835006,0,0.000000
1648717131.075772157,1,0.020000
1648717131.098548999,5,0.109000
1648717131.121461631,3,0.056000
1648717131.145048872,0,0.005000
1648717131.167487659,0,0.000000
1648717131.189891223,2,0.042000
1648717131.212307581,0,0.000000
1648717131.232643760,2,0.044000
1648717131.254955677,0,0.000000
1648717131.276425489,0,0.000000
1648717131.297278148,6,0.082000
1648717131.318833953,0,0.000000
1648717131.339540986,0,0.000000
1648717131.361380996,0,0.000000
1648717131.384297041,0,0.000000
1648717131.407054190,0,0.000000
1648717131.428144174,0,0.000000
1648717131.451015196,9,0.108000
1648717131.472897859,2,0.000000
1648717131.495265536,5,0.067000
1648717131.517403513,5,0.059000
1648717131.540687463,4,0.052000
1648717131.564374896,3,0.063000
1648717131.586909968,0,0.000000
1648717131.608628571,2,0.000000
1648717131.630869363,0,0.000000
1648717131.654044314,0,0.000000
1648717131.677206432,6,0.081000
1648717131.697677152,0,0.000000
1648717131.720418203,3,0.043000
1648717131.742360837,3,0.083000
1648717131.765351429,0,0.000000
1648717131.788246466,0,0.000000
1648717131.811184665,3,0.032000
1648717131.832441041,0,0.000000
1648717131.855016928,1,0.001000
1648717131.879345594,0,0.001000
1648717131.899955687,0,0.005000
1648717131.923014425,0,0.004000
1648717131.946772591,7,0.091000
1648717131.967837215,0,0.000000
1648717131.990528801,3,0.028000
1648717132.012912991,1,0.013000
1648717132.037214134,0,0.014000
1648717132.059941383,4,0.094000
1648717132.082330821,0,0.002000
1648717132.102628024,0,0.000000
1648717132.125241661,2,0.035000
1648717132.148013900,0,0.000000
1648717132.169810740,5,0.081000
1648717132.191446538,0,0.005000
1648717132.213388945,0,0.021000
1648717132.235308748,5,0.056000
1648717132.257462592,3,0.070000
1648717132.281065824,4,0.031000
1648717132.303180030,2,0.066000
1648717132.325863881,0,0.000000
1648717132.349441616,2,0.013000
1648717132.372401275,0,0.000000
1648717132.394265467,3,0.025000
1648717132.417017280,6,0.105000
1648717132.440053715,3,0.051000
1648717132.462402307,0,0.007000
1648717132.483993980,4,0.045000
1648717132.506942964,0,0.000000
1648717132.530350450,1,0.009000
1648717132.552431969,0,0.004000
1648717132.574840420,4,0.031000
1648717132.597200818,0,0.000000
1648717132.618968358,5,0.036000
1648717132.641619444,0,0.000000
1648717132.665205706,0,0.011000
1648717132.687907055,0,0.004000
1648717132.709127588,1,0.010000
1648717132.730334552,6,0.069000
1648717132.752335257,0,0.009000
1648717132.776880102,4,0.060000
1648717132.799028660,5,0.059000
1648717132.820973108,0,0.007000
1648717132.842247889,0,0.000000
1648717132.865402389,0,0.001000
1648717132.889218269,0,0.000000
1648717132.912273269,3,0.022000
1648717132.935773410,5,0.025000
1648717132.958086810,0,0.000000
1648717132.981695264,3,0.038000
1648717133.005588361,2,0.008000
