1648727296.161038958,2,0.012000
1648727296.183150273,2,0.036000
1648727296.204931131,5,0.049000
1648727296.224920865,0,0.021000
1648727296.248344466,1,0.043000
1648727296.270914220,3,0.049000
1648727296.294003085,2,0.063000
1648727296.315800916,6,0.058000
1648727296.335935001,5,0.086000
1648727296.357574477,6,0.048000
1648727296.376927812,9,0.109000
1648727296.397327784,5,0.047000
1648727296.417993860,2,0.005000
1648727296.439280291,4,0.013000
1648727296.458740597,1,0.035000
1648727296.479808972,6,0.047000
1648727296.499930044,5,0.037000
1648727296.519893966,3,0.049000
1648727296.539757629,2,0.014000
1648727296.562027966,13,0.134000
1648727296.585645686,10,0.128000
1648727296.606409135,2,0.038000
1648727296.627374929,1,0.022000
1648727296.648446375,1,0.004000
1648727296.671437480,2,0.000000
1648727296.692263059,1,0.001000
1648727296.714568420,3,0.026000
1648727296.737619807,14,0.185000
1648727296.757985431,8,0.094000
1648727296.778895338,6,0.059000
1648727296.802067648,3,0.034000
1648727296.825187550,13,0.156000
1648727296.846289663,13,0.133000
1648727296.867828387,7,0.047000
1648727296.890961190,1,0.034000
1648727296.913552000,1,0.030000
1648727296.935033369,3,0.019000
1648727296.956194566,2,0.025000
1648727296.977936140,4,0.050000
1648727296.999559323,2,0.017000
1648727297.020969485,1,0.038000
1648727297.042175181,2,0.007000
1648727297.065263537,6,0.082000
1648727297.086690910,3,0.035000
1648727297.106310141,2,0.035000
1648727297.127575631,2,0.006000
1648727297.149007999,2,0.013000
1648727297.170065152,3,0.036000
1648727297.193733667,1,0.005000
1648727297.215730778,0,0.032000
1648727297.236732850,0,0.022000
1648727297.261157349,3,0.031000
1648727297.283131715,3,0.041000
1648727297.304473881,0,0.040000
1648727297.327565241,7,0.072000
1648727297.351556452,5,0.056000
1648727297.371927208,1,0.001000
1648727297.395158659,1,0.019000
1648727297.418154228,3,0.078000
1648727297.440784701,4,0.032000
1648727297.463331097,6,0.059000
1648727297.483909056,5,0.057000
1648727297.504406379,14,0.135000
1648727297.525259593,11,0.131000
1648727297.545120316,6,0.082000
1648727297.567505296,4,0.052000
1648727297.589900521,3,0.015000
1648727297.611957017,2,0.051000
1648727297.634940735,0,0.000000
1648727297.657184706,0,0.021000
1648727297.677334018,2,0.049000
1648727297.698666773,4,0.016000
1648727297.719325385,4,0.022000
1648727297.741035659,6,0.049000
1648727297.761395059,4,0.069000
1648727297.783877875,2,0.038000
1648727297.804740817,5,0.042000
1648727297.827482901,9,0.136000
1648727297.849556482,11,0.137000
1648727297.870573656,8,0.091000
1648727297.894012035,9,0.121000
1648727297.917081785,2,0.038000
1648727297.938320588,3,0.020000
1648727297.959381575,1,0.026000
1648727297.980282816,2,0.024000
1648727298.002079309,5,0.039000
1648727298.025829956,0,0.001000
1648727298.045400534,1,0.010000
1648727298.065663129,4,0.023000
1648727298.087553700,2,0.027000
1648727298.108342447,0,0.000000
1648727298.131720182,1,0.001000
1648727298.153982033,3,0.026000
1648727298.174810248,3,0.029000
1648727298.197112017,3,0.036000
1648727298.218079047,0,0.000000
1648727298.239221530,5,0.080000
1648727298.260666991,8,0.066000
1648727298.284181860,0,0.000000
1648727298.306852556,1,0.008000
1648727298.329950881,2,0.039000
1648727298.352023646,2,0.021000
1648727298.375340395,2,0.014000
1648727298.398800337,4,0.018000
1648727298.419265917,4,0.011000
1648727298.439982870,1,0.007000
1648727298.461982257,1,0.039000
1648727298.482890865,11,0.117000
1648727298.505194100,38,0.431000
1648727298.527052393,28,0.317000
1648727298.551229763,7,0.075000
1648727298.574555096,5,0.060000
1648727298.597969629,4,0.046000
1648727298.619708996,2,0.035000
1648727298.640993295,2,0.022000
1648727298.661423146,5,0.039000
1648727298.683565962,3,0.040000
1648727298.707265651,0,0.018000
1648727298.728996183,2,0.032000
1648727298.751292230,4,0.019000
1648727298.774809090,4,0.019000
1648727298.797807847,1,0.030000
1648727298.819577312,2,0.052000
1648727298.840239184,2,0.018000
1648727298.860638657,4,0.047000
1648727298.882718604,3,0.024000
1648727298.904377903,2,0.017000
1648727298.925018928,3,0.069000
1648727298.946622432,4,0.030000
1648727298.968702499,0,0.001000
1648727298.990255375,6,0.086000
1648727299.012360792,4,0.086000
1648727299.034318461,6,0.102000
1648727299.056557244,5,0.039000
