1648722187.856256121,0,0.008000
1648722187.878943764,0,0.004000
1648722187.902368674,0,0.000000
1648722187.925384812,0,0.005000
1648722187.948238239,0,0.000000
1648722187.972422947,0,0.000000
1648722187.994710121,0,0.006000
1648722188.015687469,0,0.002000
1648722188.039084531,0,0.000000
1648722188.061151980,0,0.000000
1648722188.082853534,0,0.000000
1648722188.107569216,0,0.000000
1648722188.132543974,1,0.006000
1648722188.154919811,0,0.000000
1648722188.176138103,0,0.007000
1648722188.198723765,1,0.000000
1648722188.221363652,0,0.017000
1648722188.243178337,0,0.000000
1648722188.265937561,0,0.001000
1648722188.288333391,0,0.000000
1648722188.309838193,0,0.000000
1648722188.333060098,0,0.000000
1648722188.354729886,0,0.010000
1648722188.378189001,0,0.000000
1648722188.399076291,0,0.007000
1648722188.422939342,1,0.000000
1648722188.444534306,0,0.000000
1648722188.467395258,1,0.000000
1648722188.490560272,0,0.000000
1648722188.513119743,0,0.011000
1648722188.536348259,0,0.000000
1648722188.561226770,0,0.000000
1648722188.583810716,0,0.000000
1648722188.607633504,0,0.000000
1648722188.627025563,0,0.000000
1648722188.650209751,0,0.000000
1648722188.672613200,0,0.001000
1648722188.695152592,0,0.000000
1648722188.716872979,0,0.000000
1648722188.739436956,0,0.000000
1648722188.762593328,0,0.002000
1648722188.783537848,0,0.000000
1648722188.807498560,0,0.001000
1648722188.829539649,0,0.000000
1648722188.852372743,0,0.005000
1648722188.876180664,0,0.000000
1648722188.899528875,0,0.000000
1648722188.922420962,0,0.000000
1648722188.945330739,0,0.010000
1648722188.969423043,1,0.000000
1648722188.990785807,0,0.001000
1648722189.012423929,0,0.000000
1648722189.035182282,0,0.000000
1648722189.059492989,1,0.000000
1648722189.081401403,0,0.001000
1648722189.103755087,0,0.000000
1648722189.126243154,0,0.000000
1648722189.150081527,0,0.004000
1648722189.172802880,0,0.000000
1648722189.195259236,0,0.000000
1648722189.216566331,0,0.000000
1648722189.239009936,0,0.000000
1648722189.262737563,0,0.000000
1648722189.284959035,0,0.000000
1648722189.307555182,0,0.000000
1648722189.330626625,0,0.000000
1648722189.353652271,0,0.000000
1648722189.376381884,0,0.001000
1648722189.397785147,0,0.000000
1648722189.421220916,0,0.000000
1648722189.445288419,0,0.000000
1648722189.468061987,0,0.000000
1648722189.488663927,0,0.003000
1648722189.511302724,0,0.001000
1648722189.533931389,0,0.000000
1648722189.556613520,0,0.000000
1648722189.579743201,0,0.005000
1648722189.603345704,0,0.000000
1648722189.627154977,0,0.000000
1648722189.650412743,1,0.000000
1648722189.671986017,0,0.010000
1648722189.695108468,0,0.001000
1648722189.719548859,0,0.000000
1648722189.742264206,0,0.000000
1648722189.765173499,0,0.000000
1648722189.787698125,0,0.000000
1648722189.809900884,0,0.000000
1648722189.831433032,0,0.011000
1648722189.854800457,0,0.002000
1648722189.877530252,0,0.000000
1648722189.899420875,0,0.000000
1648722189.921253720,2,0.013000
