1648723598.906469202,0,0.003000
1648723598.930224258,2,0.020000
1648723598.951952996,0,0.000000
1648723598.975650954,0,0.007000
1648723598.999396770,0,0.000000
1648723599.024076669,0,0.005000
1648723599.045923325,1,0.012000
1648723599.069882132,1,0.015000
1648723599.092749466,0,0.015000
1648723599.117658742,4,0.073000
1648723599.140726350,0,0.000000
1648723599.163779041,0,0.000000
1648723599.186327998,0,0.000000
1648723599.209006588,0,0.000000
1648723599.233313542,0,0.000000
1648723599.257310266,1,0.012000
1648723599.279551329,1,0.001000
1648723599.302992438,0,0.000000
1648723599.326298245,0,0.009000
1648723599.347077266,0,0.000000
1648723599.370024693,1,0.000000
1648723599.393275863,0,0.039000
1648723599.415843814,0,0.000000
1648723599.438364911,5,0.074000
1648723599.462061582,7,0.107000
1648723599.484062119,3,0.024000
1648723599.505232817,4,0.034000
1648723599.525471505,0,0.000000
1648723599.547744266,0,0.010000
1648723599.572272404,0,0.007000
1648723599.593292011,0,0.012000
1648723599.616897858,7,0.090000
1648723599.639026800,0,0.000000
1648723599.662029100,4,0.047000
1648723599.683059570,5,0.054000
1648723599.705550808,0,0.000000
1648723599.729010983,0,0.000000
1648723599.752959977,0,0.000000
1648723599.774818717,1,0.000000
1648723599.798667339,2,0.013000
1648723599.822583840,0,0.000000
1648723599.846080543,2,0.015000
1648723599.870172669,1,0.007000
1648723599.892369597,1,0.001000
1648723599.914545681,1,0.007000
1648723599.936449192,0,0.003000
1648723599.957597323,0,0.000000
1648723599.980421055,2,0.026000
1648723600.002782871,2,0.043000
1648723600.026062155,0,0.000000
1648723600.049117131,0,0.001000
1648723600.070681872,0,0.000000
1648723600.092942786,2,0.026000
1648723600.115695563,0,0.000000
1648723600.138091540,8,0.108000
1648723600.158181572,0,0.000000
1648723600.181364672,2,0.041000
1648723600.202033431,0,0.006000
1648723600.224161334,7,0.089000
1648723600.248094846,2,0.014000
1648723600.271058902,2,0.015000
1648723600.292380007,1,0.049000
1648723600.314342442,0,0.000000
1648723600.337378125,1,0.021000
1648723600.358473161,0,0.000000
1648723600.379485054,0,0.012000
1648723600.403164530,3,0.013000
1648723600.423682797,2,0.008000
1648723600.447054385,1,0.013000
1648723600.469493763,1,0.017000
1648723600.489901705,0,0.000000
1648723600.511952622,2,0.008000
1648723600.533568613,0,0.000000
1648723600.557403054,1,0.010000
1648723600.579715882,0,0.000000
1648723600.601806907,0,0.000000
1648723600.625189625,0,0.011000
1648723600.648277496,0,0.000000
1648723600.670970467,1,0.017000
1648723600.696023253,0,0.003000
1648723600.720240332,0,0.000000
1648723600.741578442,0,0.007000
1648723600.764269538,0,0.000000
1648723600.787495336,1,0.008000
1648723600.810400160,0,0.000000
1648723600.832236418,1,0.005000
1648723600.853275944,1,0.021000
1648723600.875552529,3,0.034000
1648723600.898266954,1,0.005000
1648723600.919948396,1,0.035000
1648723600.943901228,0,0.014000
1648723600.967502415,1,0.005000
1648723600.990095349,0,0.006000
1648723601.013950813,0,0.000000
1648723601.035702182,0,0.000000
1648723601.058742649,2,0.025000
1648723601.082644282,1,0.006000
1648723601.106231971,4,0.047000
1648723601.129337722,0,0.004000
1648723601.149567047,0,0.004000
1648723601.172061996,3,0.024000
1648723601.193681517,0,0.019000
1648723601.216239894,0,0.000000
1648723601.239344655,0,0.000000
1648723601.262536453,0,0.010000
1648723601.287238072,3,0.009000
1648723601.310498050,0,0.000000
1648723601.333149719,7,0.086000
1648723601.356043869,0,0.000000
1648723601.380359846,2,0.008000
1648723601.403741035,0,0.001000
1648723601.426726085,3,0.051000
1648723601.448704352,0,0.008000
1648723601.470796194,4,0.051000
1648723601.493497401,2,0.033000
1648723601.517285038,0,0.000000
1648723601.540802240,4,0.027000
1648723601.563022360,0,0.009000
1648723601.585071852,1,0.000000
1648723601.608095124,1,0.022000
1648723601.631264990,0,0.000000
1648723601.654905481,3,0.022000
1648723601.677085016,4,0.064000
1648723601.700988088,1,0.001000
1648723601.723588931,0,0.010000
1648723601.746964950,0,0.000000
1648723601.767974135,0,0.019000
1648723601.788817479,0,0.004000
1648723601.811988908,2,0.016000
1648723601.834242784,1,0.008000
1648723601.856075368,0,0.004000
1648723601.878585579,1,0.003000
1648723601.901670597,3,0.042000
1648723601.924938210,2,0.020000
1648723601.948235680,0,0.000000
1648723601.971608529,0,0.000000
1648723601.992953642,1,0.012000
1648723602.016157472,0,0.000000
1648723602.038059764,1,0.023000
1648723602.062358215,0,0.000000
1648723602.084924982,0,0.000000
1648723602.106945581,0,0.000000
1648723602.130201575,1,0.003000
1648723602.153888683,0,0.000000
1648723602.175178603,0,0.007000
1648723602.197166161,0,0.005000
1648723602.220171662,1,0.032000
1648723602.243672398,7,0.064000
1648723602.265964270,5,0.049000
1648723602.286934027,1,0.000000
1648723602.310608460,0,0.000000
1648723602.334031139,3,0.031000
1648723602.358315439,0,0.004000
1648723602.382138320,5,0.047000
1648723602.403045525,1,0.000000
1648723602.426710484,0,0.000000
1648723602.449069949,0,0.000000
1648723602.471349140,0,0.000000
1648723602.495012002,1,0.005000
1648723602.516060970,2,0.000000
1648723602.538136043,0,0.000000
1648723602.560133369,0,0.000000
1648723602.583855451,12,0.147000
1648723602.606374360,0,0.000000
1648723602.630850061,2,0.025000
1648723602.652824999,3,0.041000
1648723602.676359922,0,0.000000
1648723602.699660286,17,0.212000
1648723602.723121921,0,0.000000
1648723602.748433208,10,0.095000
1648723602.770734471,0,0.004000
1648723602.794337156,0,0.000000
1648723602.817991738,5,0.052000
1648723602.841257300,0,0.000000
1648723602.864218355,0,0.000000
1648723602.887195100,2,0.035000
1648723602.909910865,6,0.114000
1648723602.932664451,0,0.000000
1648723602.954233495,1,0.022000
1648723602.977382063,0,0.000000
1648723603.000648963,0,0.007000
1648723603.023753432,0,0.003000
1648723603.047036269,2,0.013000
1648723603.069925805,0,0.000000
1648723603.093386553,0,0.000000
1648723603.115495526,2,0.021000
1648723603.139279229,0,0.000000
1648723603.162158267,1,0.012000
1648723603.183583118,1,0.026000
1648723603.206011027,0,0.000000
1648723603.231156710,0,0.006000
1648723603.255201352,2,0.011000
1648723603.279668772,0,0.000000
1648723603.302937218,1,0.000000
1648723603.327341429,1,0.000000
1648723603.350365919,0,0.007000
1648723603.375250173,0,0.000000
1648723603.396851259,1,0.016000
1648723603.420586052,0,0.000000
1648723603.442597456,0,0.000000
1648723603.466413392,3,0.056000
1648723603.488742212,0,0.000000
1648723603.510963154,2,0.031000
1648723603.532193128,0,0.003000
1648723603.552884110,1,0.000000
1648723603.574240488,3,0.043000
1648723603.597454104,0,0.000000
1648723603.620946676,0,0.003000
1648723603.641876619,0,0.003000
1648723603.663325654,0,0.000000
1648723603.685995735,3,0.025000
1648723603.709300864,0,0.000000
1648723603.733227030,2,0.000000
1648723603.756075651,0,0.000000
1648723603.779173339,0,0.005000
1648723603.801150343,2,0.013000
1648723603.824071912,2,0.015000
1648723603.845201513,0,0.000000
1648723603.867416712,0,0.000000
1648723603.891299756,5,0.043000
1648723603.912138488,0,0.000000
1648723603.934800330,0,0.000000
1648723603.956136649,3,0.016000
1648723603.977249376,2,0.012000
1648723604.000155716,3,0.011000
1648723604.023614626,1,0.000000
1648723604.046215055,0,0.003000
1648723604.067457735,2,0.003000
1648723604.091054388,0,0.027000
1648723604.113866770,0,0.000000
1648723604.135268817,0,0.012000
1648723604.160031250,1,0.018000
1648723604.182653601,4,0.053000
1648723604.202500289,0,0.000000
1648723604.225939655,0,0.000000
1648723604.247920347,1,0.019000
1648723604.269156995,0,0.014000
1648723604.291073653,2,0.017000
1648723604.315185080,0,0.006000
1648723604.340227206,0,0.000000
1648723604.360262608,7,0.036000
1648723604.384117087,1,0.004000
1648723604.407898817,0,0.008000
1648723604.429091581,0,0.000000
1648723604.452675732,1,0.020000
1648723604.472654200,2,0.011000
1648723604.495590581,0,0.004000
1648723604.517972895,1,0.003000
1648723604.538549552,0,0.000000
1648723604.559330227,0,0.003000
1648723604.581997059,0,0.000000
1648723604.604464536,0,0.042000
1648723604.627610770,0,0.000000
1648723604.651054662,6,0.049000
1648723604.675329244,1,0.003000
1648723604.700312400,1,0.000000
1648723604.723383257,2,0.015000
1648723604.747052160,0,0.014000
1648723604.770458170,0,0.000000
1648723604.793585191,1,0.009000
1648723604.816273853,2,0.030000
1648723604.838263998,1,0.000000
1648723604.859332228,2,0.014000
1648723604.879971182,0,0.000000
1648723604.901488722,0,0.020000
1648723604.923610760,3,0.029000
1648723604.946893415,0,0.018000
1648723604.966249628,1,0.000000
1648723604.988167062,0,0.000000
1648723605.010188003,0,0.000000
1648723605.031926435,2,0.008000
1648723605.054543514,0,0.000000
1648723605.075599445,0,0.000000
1648723605.096247302,8,0.114000
1648723605.117908307,1,0.007000
1648723605.140865815,0,0.016000
1648723605.163043486,0,0.000000
1648723605.184509219,2,0.005000
1648723605.209030732,0,0.001000
1648723605.230108496,5,0.053000
1648723605.254423082,0,0.000000
1648723605.274234652,0,0.000000
1648723605.296247275,10,0.095000
1648723605.321203899,2,0.000000
1648723605.344897805,0,0.003000
1648723605.368828332,2,0.019000
1648723605.390294372,1,0.000000
1648723605.412191351,9,0.123000
1648723605.434503665,0,0.000000
1648723605.454484957,0,0.000000
1648723605.477274271,1,0.020000
1648723605.499125397,0,0.000000
1648723605.521937645,1,0.000000
1648723605.546855745,0,0.000000
1648723605.569355436,0,0.000000
1648723605.591737058,1,0.007000
1648723605.614880635,2,0.015000
1648723605.637902233,0,0.012000
1648723605.660712732,1,0.014000
1648723605.683052126,0,0.003000
1648723605.705315250,0,0.002000
1648723605.728759513,1,0.025000
1648723605.751187677,5,0.045000
1648723605.772211067,1,0.000000
1648723605.794318353,2,0.025000
1648723605.816299440,1,0.004000
1648723605.839209130,0,0.000000
1648723605.862919930,2,0.008000
1648723605.886659068,0,0.000000
1648723605.908292433,0,0.000000
1648723605.930075550,0,0.000000
1648723605.954054757,2,0.008000
1648723605.976767689,0,0.000000
1648723606.002302657,0,0.000000
1648723606.027357154,1,0.000000
1648723606.051562104,1,0.018000
1648723606.075269812,1,0.001000
1648723606.099372354,0,0.004000
1648723606.122181510,0,0.000000
1648723606.144038971,1,0.035000
1648723606.166537568,0,0.000000
1648723606.190265750,0,0.000000
1648723606.213042200,1,0.000000
1648723606.237000614,1,0.013000
1648723606.260453341,0,0.003000
1648723606.281242212,1,0.000000
1648723606.304564928,1,0.000000
1648723606.326771980,0,0.000000
1648723606.349956305,1,0.016000
1648723606.372148675,0,0.004000
1648723606.396010722,4,0.039000
1648723606.421200014,0,0.000000
1648723606.444262393,1,0.015000
1648723606.467665333,1,0.020000
1648723606.489431273,4,0.044000
1648723606.512912653,0,0.000000
1648723606.536198817,2,0.031000
1648723606.559174969,0,0.000000
1648723606.582068354,0,0.000000
1648723606.603086035,1,0.000000
1648723606.624954484,1,0.000000
1648723606.645591325,0,0.000000
1648723606.669624199,0,0.004000
1648723606.694305759,7,0.085000
1648723606.717435013,1,0.000000
1648723606.741177083,0,0.000000
1648723606.764435786,1,0.000000
1648723606.787422056,0,0.004000
1648723606.809243015,3,0.018000
1648723606.832591744,0,0.000000
1648723606.853802313,1,0.020000
1648723606.877557542,1,0.004000
1648723606.899551646,0,0.000000
1648723606.923292020,3,0.040000
1648723606.944781608,0,0.003000
1648723606.966388731,0,0.002000
1648723606.988584085,4,0.064000
1648723607.011138774,0,0.008000
1648723607.033446149,2,0.013000
1648723607.055252874,0,0.005000
1648723607.077998166,1,0.006000
1648723607.099870498,3,0.017000
1648723607.124313993,0,0.000000
1648723607.145666588,3,0.016000
1648723607.168727059,2,0.000000
1648723607.192214529,0,0.008000
1648723607.214290740,0,0.026000
1648723607.236741990,1,0.020000
1648723607.260719640,1,0.025000
1648723607.283448562,0,0.016000
1648723607.306625125,2,0.023000
1648723607.328444164,0,0.000000
1648723607.351921084,0,0.000000
1648723607.376345485,1,0.018000
1648723607.399260382,0,0.000000
1648723607.419296869,1,0.018000
1648723607.440262509,1,0.000000
1648723607.463508122,0,0.000000
1648723607.484933954,1,0.015000
1648723607.506581917,1,0.010000
1648723607.529302183,0,0.000000
1648723607.551140798,1,0.015000
1648723607.575406976,1,0.022000
1648723607.598148733,0,0.000000
1648723607.618919477,10,0.132000
1648723607.642011979,0,0.000000
1648723607.661140269,1,0.010000
1648723607.683691508,0,0.000000
1648723607.707301343,1,0.000000
1648723607.730371935,1,0.001000
1648723607.756022962,0,0.000000
1648723607.778913379,1,0.029000
1648723607.803023859,0,0.012000
1648723607.826556129,1,0.000000
1648723607.850335473,1,0.006000
1648723607.872879710,0,0.000000
1648723607.895704301,0,0.000000
1648723607.917275956,2,0.003000
1648723607.941180497,0,0.005000
1648723607.965919812,2,0.019000
1648723607.989381821,1,0.025000
1648723608.011758386,1,0.022000
1648723608.034419880,0,0.000000
1648723608.058177611,58,0.709000
1648723608.079542036,38,0.479000
1648723608.101541018,6,0.077000
1648723608.123917216,0,0.004000
1648723608.145216985,0,0.000000
1648723608.166830609,1,0.019000
1648723608.186756494,0,0.000000
1648723608.210116823,1,0.006000
1648723608.233271288,1,0.000000
1648723608.257391621,1,0.000000
1648723608.278313252,1,0.010000
1648723608.297315554,1,0.003000
1648723608.317553195,1,0.021000
1648723608.340464356,2,0.010000
1648723608.360179352,0,0.010000
1648723608.382176197,1,0.000000
1648723608.403891167,0,0.015000
1648723608.426866907,5,0.075000
1648723608.451888674,0,0.000000
1648723608.474370050,0,0.033000
1648723608.495984874,0,0.000000
1648723608.518444795,0,0.021000
1648723608.541134103,2,0.025000
1648723608.561690021,6,0.071000
1648723608.583276374,2,0.007000
1648723608.602610434,1,0.012000
1648723608.625573084,0,0.007000
1648723608.647733293,2,0.035000
1648723608.670485767,0,0.003000
1648723608.692148120,2,0.004000
1648723608.715646502,1,0.008000
1648723608.736159917,0,0.000000
1648723608.758002669,0,0.011000
1648723608.780747904,0,0.006000
1648723608.801694475,2,0.001000
1648723608.822829958,0,0.007000
1648723608.843608127,0,0.000000
1648723608.865730511,1,0.006000
1648723608.885765527,2,0.026000
1648723608.907309060,2,0.000000
1648723608.928087451,2,0.015000
1648723608.948451258,0,0.000000
1648723608.971252974,0,0.000000
1648723608.990698573,3,0.042000
1648723609.012206415,2,0.031000
1648723609.031312344,4,0.049000
1648723609.052668869,2,0.019000
1648723609.073643918,3,0.015000
1648723609.094420169,0,0.000000
1648723609.115793561,0,0.008000
1648723609.136263892,1,0.012000
1648723609.156999395,0,0.003000
1648723609.179122617,1,0.004000
1648723609.200023745,2,0.015000
1648723609.222162549,0,0.014000
1648723609.245333391,4,0.072000
1648723609.264490596,0,0.000000
1648723609.286487412,2,0.025000
1648723609.304568651,0,0.021000
1648723609.326417754,1,0.014000
1648723609.345768609,0,0.000000
1648723609.366474938,0,0.015000
1648723609.388750271,1,0.012000
1648723609.409597807,3,0.009000
1648723609.431430090,0,0.008000
1648723609.452956790,0,0.000000
1648723609.473042366,0,0.000000
1648723609.495642703,2,0.038000
1648723609.514573341,1,0.012000
1648723609.534478641,1,0.009000
1648723609.556210139,1,0.017000
1648723609.576798766,0,0.000000
1648723609.598159518,1,0.013000
1648723609.621130529,0,0.011000
1648723609.642102368,2,0.015000
1648723609.663112159,4,0.025000
1648723609.684092353,0,0.000000
1648723609.706382137,0,0.000000
1648723609.727297882,2,0.042000
1648723609.749326557,0,0.015000
1648723609.770129678,1,0.014000
1648723609.792232483,1,0.000000
1648723609.813558936,6,0.078000
1648723609.833902040,0,0.000000
1648723609.853035186,2,0.006000
