1648716052.058682930,0,0.012000
1648716052.081780667,0,0.000000
1648716052.103952971,0,0.000000
1648716052.127063953,0,0.000000
1648716052.150344800,0,0.000000
1648716052.170558816,1,0.003000
1648716052.194084745,1,0.006000
1648716052.216484610,2,0.004000
1648716052.239018281,1,0.013000
1648716052.262276162,0,0.000000
1648716052.284475594,0,0.000000
1648716052.306870537,0,0.005000
1648716052.330086758,0,0.000000
1648716052.351731349,2,0.022000
1648716052.375665857,0,0.000000
1648716052.395301334,1,0.004000
1648716052.418582023,0,0.011000
1648716052.441129157,2,0.023000
1648716052.463086089,0,0.000000
1648716052.485296503,1,0.010000
1648716052.509196697,1,0.025000
1648716052.532931134,5,0.051000
1648716052.556277181,0,0.000000
1648716052.579275521,0,0.009000
1648716052.601415405,3,0.032000
1648716052.623853440,1,0.016000
1648716052.647238305,0,0.000000
1648716052.667418959,0,0.000000
1648716052.691435195,0,0.004000
1648716052.712537407,0,0.010000
1648716052.736196570,0,0.003000
1648716052.757134285,0,0.003000
1648716052.780967664,2,0.028000
1648716052.804490030,2,0.000000
1648716052.826025042,0,0.006000
1648716052.846458918,2,0.039000
1648716052.867880463,1,0.000000
1648716052.890451685,1,0.014000
1648716052.913389815,0,0.000000
1648716052.934921176,0,0.000000
1648716052.958438191,0,0.000000
1648716052.981945593,0,0.000000
1648716053.002875300,0,0.000000
1648716053.025493601,0,0.000000
1648716053.048160892,0,0.000000
1648716053.069976049,0,0.011000
1648716053.092034515,0,0.000000
1648716053.113767400,0,0.000000
1648716053.135249201,0,0.004000
1648716053.157126296,1,0.017000
1648716053.178205387,0,0.000000
1648716053.199900481,5,0.048000
1648716053.222200958,0,0.000000
1648716053.245366631,0,0.000000
1648716053.269488421,0,0.000000
1648716053.292071920,1,0.014000
1648716053.314844909,0,0.004000
1648716053.337608756,1,0.020000
1648716053.359899266,3,0.032000
1648716053.381399575,5,0.047000
1648716053.402958784,0,0.008000
1648716053.427294264,3,0.039000
1648716053.449386491,0,0.000000
1648716053.473715504,1,0.003000
1648716053.497536843,0,0.005000
1648716053.521043099,0,0.000000
1648716053.543975056,0,0.010000
1648716053.565483081,0,0.000000
1648716053.588478280,0,0.000000
1648716053.612090736,1,0.023000
1648716053.636221743,0,0.000000
1648716053.659480110,0,0.005000
