1648726757.899068756,60,0.716000
1648726757.921018399,32,0.398000
1648726757.941073563,5,0.046000
1648726757.962114791,0,0.000000
1648726757.982363172,1,0.011000
1648726758.001764941,2,0.014000
1648726758.023054886,4,0.050000
1648726758.042833029,3,0.042000
1648726758.063572304,1,0.001000
1648726758.083309898,1,0.014000
1648726758.103217165,3,0.038000
1648726758.125114662,2,0.014000
1648726758.146756219,3,0.011000
1648726758.167872279,3,0.000000
1648726758.190305914,1,0.021000
1648726758.209594140,1,0.017000
1648726758.231882130,6,0.064000
1648726758.254011275,0,0.000000
1648726758.276944513,0,0.000000
1648726758.297246070,5,0.031000
1648726758.317078261,0,0.000000
1648726758.337547261,18,0.227000
1648726758.357576277,12,0.157000
1648726758.378238709,0,0.011000
1648726758.398193298,12,0.122000
1648726758.418127344,9,0.104000
1648726758.437867840,0,0.000000
1648726758.457013962,1,0.024000
1648726758.477861431,1,0.011000
1648726758.497759489,3,0.060000
1648726758.518909067,4,0.052000
1648726758.540535575,5,0.049000
1648726758.559618947,52,0.618000
1648726758.579673295,52,0.626000
1648726758.599299287,37,0.387000
1648726758.620261536,19,0.234000
1648726758.639621470,8,0.071000
1648726758.657853636,0,0.016000
1648726758.677120637,2,0.004000
1648726758.697605503,4,0.046000
1648726758.719975911,3,0.038000
1648726758.743072202,1,0.011000
1648726758.764800232,3,0.001000
1648726758.785563629,4,0.029000
1648726758.804076637,8,0.096000
1648726758.822616421,7,0.097000
1648726758.845462187,3,0.033000
1648726758.865426767,1,0.020000
1648726758.884858980,0,0.001000
1648726758.905814257,4,0.059000
1648726758.925193422,0,0.038000
1648726758.943915228,3,0.041000
1648726758.963934594,4,0.039000
1648726758.986198118,13,0.160000
1648726759.007893739,4,0.041000
1648726759.027707422,0,0.028000
1648726759.048554152,3,0.047000
1648726759.068177771,0,0.001000
1648726759.086450215,0,0.004000
1648726759.106188890,0,0.000000
1648726759.128473618,7,0.072000
1648726759.149786220,0,0.014000
1648726759.169282292,0,0.010000
1648726759.191915444,6,0.063000
1648726759.212249179,3,0.042000
1648726759.233405626,2,0.025000
1648726759.254204749,3,0.043000
1648726759.275944581,5,0.066000
1648726759.295424863,0,0.006000
1648726759.317485211,2,0.038000
1648726759.337008115,3,0.037000
1648726759.356920687,12,0.107000
1648726759.378923446,8,0.084000
1648726759.399481265,0,0.000000
1648726759.419781697,17,0.201000
1648726759.440966576,15,0.193000
1648726759.462243174,3,0.037000
1648726759.481979638,0,0.000000
1648726759.502942350,1,0.031000
1648726759.523195110,4,0.076000
1648726759.544128279,0,0.001000
1648726759.566087888,1,0.000000
1648726759.586619332,0,0.000000
1648726759.606450724,0,0.000000
1648726759.626865270,3,0.034000
1648726759.649876653,2,0.022000
1648726759.670303273,1,0.000000
1648726759.691189241,4,0.011000
1648726759.710131175,0,0.011000
1648726759.732802395,3,0.051000
