1648719948.897984398,0,0.000000
1648719948.920707317,8,0.130000
1648719948.944569674,0,0.000000
1648719948.965204002,0,0.000000
1648719948.988203951,0,0.000000
1648719949.011202906,1,0.019000
1648719949.033141630,1,0.000000
1648719949.056963658,1,0.004000
1648719949.079142063,13,0.117000
1648719949.101028428,0,0.003000
1648719949.123508132,0,0.000000
1648719949.146106072,1,0.007000
1648719949.169012438,0,0.034000
1648719949.191810265,0,0.024000
1648719949.214477094,0,0.000000
1648719949.236602628,10,0.118000
1648719949.259495953,15,0.205000
1648719949.283117109,0,0.021000
1648719949.304233216,0,0.001000
1648719949.325410848,2,0.007000
1648719949.345648557,3,0.030000
1648719949.368494992,0,0.004000
1648719949.391727694,3,0.022000
1648719949.415421207,0,0.000000
1648719949.436400087,3,0.001000
1648719949.458437234,0,0.000000
1648719949.481350506,12,0.149000
1648719949.503595839,1,0.002000
1648719949.524863917,0,0.001000
1648719949.548010966,0,0.001000
1648719949.569744578,0,0.001000
1648719949.592502463,10,0.116000
1648719949.614720743,11,0.086000
1648719949.637194247,5,0.049000
1648719949.661004514,0,0.014000
1648719949.684143609,0,0.001000
1648719949.706387675,2,0.002000
1648719949.728853626,11,0.148000
1648719949.752294114,3,0.058000
1648719949.774980173,13,0.136000
1648719949.797290529,4,0.017000
1648719949.820402143,0,0.000000
1648719949.844389731,0,0.004000
1648719949.867255401,0,0.000000
1648719949.891796026,0,0.001000
1648719949.915207890,0,0.000000
1648719949.938835449,9,0.112000
1648719949.960271874,14,0.176000
1648719949.985145326,10,0.100000
1648719950.008138564,17,0.180000
1648719950.031463807,11,0.165000
1648719950.054983838,14,0.146000
1648719950.077407427,0,0.000000
1648719950.098896578,3,0.007000
1648719950.120799458,1,0.007000
1648719950.143879867,13,0.166000
1648719950.165011048,5,0.063000
1648719950.188590161,3,0.030000
1648719950.212830274,2,0.024000
1648719950.234725949,0,0.000000
1648719950.257737518,0,0.000000
1648719950.281588983,0,0.015000
1648719950.303483850,0,0.019000
1648719950.325440827,9,0.078000
1648719950.349479430,9,0.110000
1648719950.372076899,0,0.000000
1648719950.393394669,0,0.008000
1648719950.415500897,2,0.019000
1648719950.438916008,10,0.112000
1648719950.461891045,10,0.112000
1648719950.483530965,4,0.067000
1648719950.506409318,3,0.075000
1648719950.528464570,0,0.000000
1648719950.551014861,4,0.054000
1648719950.572900451,16,0.204000
1648719950.596463619,15,0.147000
1648719950.620558120,9,0.128000
1648719950.643988356,10,0.107000
1648719950.667691847,2,0.018000
1648719950.690755941,0,0.000000
1648719950.713298443,0,0.000000
1648719950.735602438,1,0.019000
1648719950.756822071,14,0.146000
1648719950.779042999,14,0.176000
1648719950.801000370,6,0.083000
1648719950.823822985,0,0.000000
1648719950.847293711,0,0.000000
1648719950.870496879,0,0.000000
1648719950.893336470,0,0.013000
1648719950.917158296,3,0.042000
1648719950.937935307,3,0.027000
1648719950.962179415,0,0.008000
1648719950.985001877,0,0.000000
1648719951.006799140,0,0.003000
1648719951.029257012,0,0.000000
1648719951.052486429,0,0.000000
1648719951.076403240,0,0.005000
1648719951.099225535,9,0.123000
1648719951.121785964,3,0.000000
1648719951.144019354,0,0.004000
1648719951.166859510,1,0.014000
1648719951.191336984,0,0.000000
1648719951.213819310,1,0.011000
1648719951.237582151,0,0.000000
1648719951.261547125,0,0.015000
1648719951.285090543,1,0.001000
1648719951.308061307,16,0.150000
1648719951.331113895,10,0.081000
1648719951.354792895,0,0.002000
1648719951.378376526,0,0.000000
1648719951.401091516,0,0.000000
1648719951.424064753,0,0.000000
1648719951.446725819,0,0.000000
1648719951.467916668,0,0.000000
1648719951.490552192,0,0.000000
1648719951.514196921,6,0.089000
1648719951.537568715,9,0.060000
1648719951.561426557,15,0.157000
1648719951.585312722,1,0.008000
1648719951.608598956,0,0.000000
1648719951.629560644,0,0.003000
1648719951.652236312,5,0.164000
1648719951.674183563,1,0.023000
1648719951.695422239,1,0.000000
1648719951.718992909,0,0.005000
1648719951.741151601,1,0.007000
1648719951.764211364,2,0.044000
1648719951.786822726,6,0.095000
1648719951.810011906,10,0.134000
1648719951.834148754,0,0.002000
1648719951.855414852,0,0.014000
1648719951.879137236,2,0.000000
1648719951.901878871,0,0.012000
1648719951.925567105,0,0.007000
1648719951.949185024,0,0.000000
1648719951.972951502,2,0.027000
1648719951.994494054,15,0.165000
1648719952.015506287,0,0.000000
1648719952.036731505,0,0.004000
1648719952.061083104,0,0.000000
1648719952.082929044,0,0.000000
1648719952.105640306,13,0.149000
1648719952.127396270,0,0.000000
1648719952.151079823,3,0.017000
1648719952.174069740,0,0.000000
1648719952.196463047,0,0.006000
1648719952.218271184,10,0.123000
1648719952.239350992,3,0.039000
1648719952.262150190,1,0.013000
1648719952.285580055,0,0.000000
1648719952.309121547,0,0.000000
1648719952.332683145,0,0.000000
1648719952.356091883,0,0.000000
1648719952.378829907,1,0.010000
1648719952.401260437,15,0.161000
1648719952.422141740,0,0.006000
1648719952.444151723,0,0.000000
1648719952.466334479,1,0.011000
1648719952.489702997,1,0.007000
1648719952.512120428,11,0.133000
1648719952.534461330,13,0.106000
1648719952.558369914,2,0.020000
1648719952.579404300,1,0.001000
1648719952.602676941,1,0.000000
1648719952.623433682,7,0.109000
1648719952.646273340,11,0.160000
1648719952.669400214,5,0.053000
1648719952.691224676,2,0.000000
1648719952.715330384,2,0.016000
1648719952.739433627,0,0.000000
1648719952.760998359,7,0.109000
1648719952.782675592,9,0.129000
1648719952.806360652,8,0.081000
1648719952.829007298,9,0.104000
1648719952.851150926,2,0.021000
1648719952.873736007,0,0.000000
1648719952.896037193,2,0.059000
1648719952.918709396,12,0.161000
1648719952.941396910,9,0.130000
1648719952.965155933,11,0.122000
1648719952.989952816,1,0.037000
1648719953.012228276,0,0.005000
1648719953.034740975,0,0.000000
1648719953.057990980,0,0.000000
1648719953.080872804,1,0.007000
1648719953.104002612,13,0.138000
1648719953.125472076,3,0.035000
1648719953.147987642,5,0.036000
1648719953.172315460,1,0.001000
1648719953.192943287,0,0.015000
1648719953.217155022,0,0.000000
1648719953.241619296,1,0.000000
1648719953.263945560,1,0.020000
1648719953.286108439,18,0.179000
1648719953.309410541,8,0.097000
1648719953.333227379,2,0.016000
1648719953.355813828,0,0.000000
1648719953.377589246,0,0.000000
1648719953.400371371,8,0.087000
1648719953.422704284,2,0.035000
1648719953.445372141,0,0.000000
1648719953.467728782,0,0.000000
1648719953.490469117,0,0.000000
1648719953.513948347,3,0.040000
1648719953.535662450,6,0.095000
1648719953.559588380,11,0.173000
1648719953.580108636,0,0.001000
1648719953.602850239,0,0.022000
1648719953.627441646,0,0.005000
1648719953.649735609,0,0.000000
1648719953.670862120,0,0.000000
1648719953.693936963,7,0.119000
1648719953.716718900,2,0.003000
1648719953.739755410,0,0.017000
1648719953.762896487,0,0.000000
1648719953.785460149,0,0.000000
1648719953.807687127,0,0.000000
1648719953.831168831,0,0.000000
1648719953.854817646,0,0.000000
1648719953.878484246,0,0.000000
1648719953.902868231,6,0.056000
1648719953.923911506,10,0.122000
