1648720486.634826796,0,0.001000
1648720486.657372114,18,0.200000
1648720486.680079063,1,0.013000
1648720486.700281025,0,0.001000
1648720486.720828838,0,0.000000
1648720486.744040929,0,0.000000
1648720486.764956215,0,0.000000
1648720486.788226777,18,0.179000
1648720486.809905671,2,0.011000
1648720486.831646900,1,0.015000
1648720486.853950929,2,0.004000
1648720486.874638055,0,0.000000
1648720486.896807063,0,0.000000
1648720486.919528503,0,0.005000
1648720486.941383801,0,0.000000
1648720486.963938787,0,0.000000
1648720486.986019696,8,0.093000
1648720487.006601721,16,0.163000
1648720487.028836060,14,0.158000
1648720487.050381876,7,0.059000
1648720487.073813303,6,0.088000
1648720487.096000762,0,0.016000
1648720487.118337391,1,0.021000
1648720487.140282022,0,0.000000
1648720487.161813255,0,0.000000
1648720487.183018760,9,0.083000
1648720487.205820858,11,0.115000
1648720487.228353846,4,0.052000
1648720487.250075173,4,0.027000
1648720487.272732925,0,0.001000
1648720487.295210237,1,0.011000
1648720487.316928515,0,0.000000
1648720487.338222950,16,0.210000
1648720487.360716795,17,0.180000
1648720487.383490706,0,0.019000
1648720487.402914656,0,0.000000
1648720487.423685678,0,0.009000
1648720487.446142811,1,0.013000
1648720487.468493118,0,0.016000
1648720487.491816725,5,0.082000
1648720487.514510463,18,0.205000
1648720487.536306151,9,0.096000
1648720487.558400392,10,0.127000
1648720487.581086865,10,0.075000
1648720487.603028955,1,0.003000
1648720487.624923535,0,0.000000
1648720487.647406394,0,0.000000
1648720487.670998161,0,0.000000
1648720487.692390001,16,0.220000
1648720487.714748320,7,0.055000
1648720487.736429000,1,0.009000
1648720487.758175848,0,0.004000
1648720487.779034018,0,0.004000
1648720487.800858066,0,0.000000
1648720487.823121722,1,0.012000
1648720487.844713737,9,0.089000
1648720487.865789995,4,0.048000
1648720487.888546937,7,0.103000
1648720487.911270643,6,0.048000
1648720487.933961348,5,0.061000
1648720487.956981998,2,0.008000
1648720487.979562413,5,0.051000
1648720488.002184528,0,0.000000
1648720488.024176591,1,0.000000
1648720488.046402290,0,0.012000
1648720488.067052539,0,0.012000
1648720488.090282030,13,0.152000
