1648723867.498034414,2,0.000000
1648723867.518756257,0,0.001000
1648723867.537930799,1,0.013000
1648723867.556911044,8,0.089000
1648723867.576973110,0,0.000000
1648723867.598599143,1,0.011000
1648723867.619274557,3,0.013000
1648723867.639508591,2,0.027000
1648723867.660739084,1,0.011000
1648723867.682328464,2,0.013000
1648723867.702293653,2,0.018000
1648723867.722641127,2,0.034000
1648723867.743936312,0,0.000000
1648723867.764095833,0,0.000000
1648723867.782880075,1,0.002000
1648723867.803353832,3,0.030000
1648723867.821120650,1,0.009000
1648723867.840689301,0,0.000000
1648723867.863368736,3,0.010000
1648723867.881368675,5,0.088000
1648723867.902126812,1,0.008000
1648723867.921825227,2,0.014000
1648723867.942810882,0,0.000000
1648723867.963024470,4,0.058000
1648723867.984140210,0,0.003000
1648723868.005941877,1,0.007000
1648723868.027593785,2,0.005000
1648723868.047908082,0,0.000000
1648723868.065861685,2,0.028000
1648723868.085593752,0,0.000000
1648723868.102464003,2,0.020000
1648723868.121042015,0,0.000000
1648723868.140490251,3,0.015000
1648723868.160770902,1,0.015000
1648723868.181270183,2,0.021000
1648723868.201468837,1,0.028000
1648723868.221807872,0,0.004000
1648723868.242234095,1,0.005000
1648723868.264042802,1,0.000000
1648723868.283846254,0,0.000000
1648723868.304342727,0,0.000000
1648723868.326163096,1,0.011000
1648723868.345694993,0,0.004000
1648723868.365204465,2,0.012000
1648723868.387788289,2,0.025000
1648723868.408137149,0,0.011000
1648723868.428489825,5,0.034000
1648723868.447484885,0,0.004000
1648723868.466952061,2,0.011000
1648723868.487489493,2,0.013000
1648723868.506879718,0,0.016000
1648723868.526302342,0,0.004000
1648723868.548179951,1,0.002000
1648723868.569503146,0,0.000000
1648723868.590833363,0,0.018000
1648723868.608268526,0,0.000000
1648723868.630047062,0,0.000000
1648723868.649920305,10,0.121000
1648723868.669921496,0,0.001000
1648723868.691838174,0,0.000000
1648723868.711842144,0,0.003000
1648723868.730573449,1,0.000000
1648723868.750725814,1,0.009000
1648723868.772150624,1,0.012000
1648723868.795655844,3,0.000000
1648723868.816608281,2,0.007000
1648723868.839182615,1,0.017000
1648723868.859035185,0,0.011000
1648723868.879930884,0,0.032000
1648723868.900668471,0,0.001000
1648723868.919217118,1,0.008000
1648723868.938320423,0,0.000000
1648723868.959921060,0,0.001000
1648723868.980760575,1,0.000000
1648723869.000359836,0,0.007000
1648723869.020936733,10,0.107000
1648723869.041468923,1,0.012000
1648723869.063018929,0,0.003000
1648723869.084298218,2,0.011000
1648723869.104770853,2,0.012000
1648723869.127413277,0,0.009000
1648723869.148038133,0,0.005000
1648723869.169062235,0,0.008000
1648723869.190791504,0,0.008000
1648723869.213507716,0,0.017000
1648723869.231918900,1,0.014000
1648723869.252144738,4,0.033000
1648723869.272118137,0,0.014000
1648723869.293139434,2,0.004000
1648723869.314174018,1,0.010000
1648723869.335322313,3,0.036000
1648723869.355339517,5,0.037000
1648723869.376085058,6,0.073000
1648723869.396441605,0,0.015000
1648723869.414200610,0,0.000000
1648723869.435028728,0,0.001000
1648723869.454785434,2,0.021000
1648723869.476149312,2,0.021000
1648723869.495350736,0,0.000000
1648723869.516961235,1,0.020000
1648723869.539575183,0,0.000000
1648723869.559427881,2,0.017000
1648723869.578714941,1,0.004000
1648723869.597657464,3,0.020000
1648723869.616597645,0,0.000000
1648723869.635722345,2,0.002000
1648723869.656484170,1,0.016000
1648723869.676953862,2,0.022000
1648723869.697663842,1,0.009000
1648723869.717692928,0,0.004000
1648723869.739215312,1,0.023000
1648723869.760494872,0,0.000000
1648723869.781022309,0,0.000000
1648723869.799999671,0,0.017000
1648723869.821328000,1,0.001000
1648723869.842576019,0,0.000000
1648723869.861249720,0,0.008000
1648723869.882790558,3,0.029000
1648723869.902915703,0,0.005000
1648723869.921930347,2,0.018000
1648723869.942392185,0,0.022000
1648723869.962559959,0,0.010000
1648723869.984162598,1,0.007000
1648723870.004008870,0,0.000000
1648723870.025332433,2,0.004000
1648723870.046615526,2,0.000000
1648723870.067176151,2,0.022000
1648723870.086618829,1,0.004000
1648723870.107810318,1,0.000000
1648723870.128904870,0,0.000000
1648723870.149753849,2,0.048000
1648723870.167957647,1,0.000000
1648723870.188890420,7,0.082000
1648723870.210331299,0,0.000000
1648723870.230240219,2,0.017000
1648723870.249433157,2,0.000000
1648723870.270532982,1,0.014000
1648723870.291085879,1,0.016000
1648723870.311275263,0,0.015000
1648723870.331732577,2,0.043000
1648723870.349344597,0,0.004000
1648723870.369426821,0,0.000000
1648723870.391542442,0,0.000000
1648723870.414037628,4,0.050000
1648723870.436932130,1,0.005000
1648723870.456343499,3,0.021000
1648723870.478080975,1,0.000000
1648723870.498201832,2,0.028000
1648723870.518427290,0,0.000000
1648723870.539666761,2,0.022000
1648723870.556814979,2,0.042000
1648723870.577811902,0,0.000000
1648723870.595944496,0,0.000000
1648723870.614994607,1,0.000000
1648723870.634729784,7,0.096000
1648723870.654973476,0,0.000000
1648723870.675110584,2,0.001000
1648723870.695024231,1,0.000000
1648723870.716815165,3,0.063000
1648723870.737735514,0,0.000000
1648723870.757030855,10,0.131000
1648723870.778567623,1,0.007000
1648723870.799397965,13,0.178000
1648723870.822004803,0,0.011000
1648723870.840693530,7,0.056000
1648723870.861882605,0,0.004000
1648723870.879277576,2,0.012000
1648723870.901285640,0,0.003000
1648723870.921404876,1,0.005000
1648723870.939395670,0,0.000000
1648723870.961202390,1,0.022000
1648723870.981391822,3,0.025000
1648723871.001809818,0,0.015000
1648723871.020960499,0,0.000000
1648723871.040060006,1,0.014000
1648723871.059427187,2,0.032000
1648723871.081612306,1,0.024000
1648723871.101538736,1,0.015000
1648723871.122868066,0,0.000000
1648723871.143935731,1,0.018000
1648723871.164292693,1,0.019000
1648723871.184785697,0,0.015000
1648723871.207330046,0,0.000000
1648723871.229110228,0,0.018000
1648723871.249355271,1,0.010000
1648723871.271591654,0,0.006000
1648723871.291611032,0,0.004000
1648723871.311929275,0,0.008000
1648723871.331949036,0,0.001000
1648723871.352072682,1,0.012000
1648723871.372032561,1,0.000000
1648723871.392742656,1,0.012000
1648723871.413774780,0,0.000000
1648723871.435375919,1,0.008000
1648723871.454296873,0,0.007000
1648723871.475824874,3,0.025000
1648723871.495269600,0,0.005000
1648723871.515573058,4,0.056000
1648723871.536223627,2,0.023000
1648723871.556724530,1,0.011000
1648723871.576406115,1,0.000000
1648723871.594200152,3,0.025000
1648723871.613866440,0,0.001000
1648723871.636601721,5,0.066000
1648723871.655818694,0,0.003000
1648723871.674440103,2,0.016000
1648723871.695890159,0,0.011000
1648723871.717495779,0,0.000000
1648723871.739725625,5,0.076000
