1648723061.351081319,1,0.000000
1648723061.370704730,0,0.000000
1648723061.391986516,2,0.015000
1648723061.412904779,0,0.020000
1648723061.434227013,1,0.016000
1648723061.452829548,2,0.011000
1648723061.472176871,1,0.000000
1648723061.492440493,1,0.012000
1648723061.513050133,1,0.015000
1648723061.535766887,1,0.019000
1648723061.555703150,0,0.000000
1648723061.576660283,0,0.000000
1648723061.597951255,0,0.014000
1648723061.619277534,0,0.000000
1648723061.639995734,0,0.008000
1648723061.660456740,3,0.084000
1648723061.680245428,1,0.026000
1648723061.700941852,4,0.064000
1648723061.719921686,1,0.024000
1648723061.739023823,0,0.000000
1648723061.758187258,0,0.001000
1648723061.779280636,0,0.000000
1648723061.799088256,0,0.000000
1648723061.820244895,0,0.007000
1648723061.841284284,2,0.015000
1648723061.861164605,1,0.003000
1648723061.882793423,9,0.110000
1648723061.902936974,2,0.015000
1648723061.922445105,0,0.004000
1648723061.941291767,2,0.015000
1648723061.963707645,3,0.018000
1648723061.984688967,1,0.005000
1648723062.005881848,0,0.000000
1648723062.028877213,1,0.010000
1648723062.049905125,1,0.027000
1648723062.070602996,3,0.044000
1648723062.092135461,0,0.000000
1648723062.114004521,1,0.014000
1648723062.133582102,0,0.000000
1648723062.152310404,1,0.003000
1648723062.173134465,3,0.043000
1648723062.192864364,2,0.006000
1648723062.211996276,4,0.039000
1648723062.232035025,0,0.000000
1648723062.251007417,12,0.144000
1648723062.272066775,0,0.000000
1648723062.291033973,3,0.017000
1648723062.311167404,1,0.000000
1648723062.331990208,0,0.006000
1648723062.352354112,0,0.018000
1648723062.373572874,0,0.004000
1648723062.393398239,0,0.000000
1648723062.415385843,0,0.000000
1648723062.436834050,0,0.000000
1648723062.457438047,0,0.004000
1648723062.476850566,0,0.000000
1648723062.497745702,6,0.046000
1648723062.519562962,0,0.000000
1648723062.540583656,5,0.057000
1648723062.560415486,0,0.000000
1648723062.579745851,0,0.000000
1648723062.600503953,1,0.013000
1648723062.621195381,0,0.000000
1648723062.642170843,0,0.000000
1648723062.661739184,0,0.000000
1648723062.682876669,0,0.005000
1648723062.703374414,0,0.000000
1648723062.723413460,2,0.011000
1648723062.744926054,0,0.000000
1648723062.765300066,3,0.040000
1648723062.789243162,1,0.014000
1648723062.809196780,0,0.000000
1648723062.829279187,4,0.030000
1648723062.850931674,0,0.024000
1648723062.869758535,3,0.053000
1648723062.889681254,0,0.000000
1648723062.909715241,0,0.012000
1648723062.929243790,2,0.017000
1648723062.948765593,3,0.023000
1648723062.969260773,0,0.000000
1648723062.988104772,2,0.027000
1648723063.009307754,1,0.019000
1648723063.028704259,0,0.000000
1648723063.048209479,1,0.015000
1648723063.070963644,0,0.003000
1648723063.091180561,0,0.000000
1648723063.111100176,5,0.051000
1648723063.131348356,1,0.003000
1648723063.150451713,2,0.037000
1648723063.170988981,0,0.011000
1648723063.189619398,1,0.020000
1648723063.210146685,0,0.000000
1648723063.231080587,12,0.149000
1648723063.250888499,0,0.000000
1648723063.271684841,1,0.007000
1648723063.293170356,1,0.015000
1648723063.315149274,0,0.004000
1648723063.336482725,1,0.021000
1648723063.358559374,0,0.000000
1648723063.379953793,2,0.003000
1648723063.399976569,1,0.000000
1648723063.421609635,0,0.003000
1648723063.442373342,1,0.022000
1648723063.460763421,1,0.005000
1648723063.479354405,2,0.002000
1648723063.501334370,0,0.005000
1648723063.522703789,2,0.001000
1648723063.542710032,2,0.023000
1648723063.562088904,0,0.000000
1648723063.581702587,1,0.019000
1648723063.599997828,2,0.011000
1648723063.620480069,7,0.088000
1648723063.639996387,0,0.002000
1648723063.660057395,6,0.084000
1648723063.679040206,0,0.015000
1648723063.699758723,3,0.035000
1648723063.720042769,1,0.006000
1648723063.741656466,1,0.000000
1648723063.762300646,2,0.036000
1648723063.783610649,0,0.008000
1648723063.802959018,2,0.024000
1648723063.822137287,0,0.000000
1648723063.844148813,1,0.012000
1648723063.865410766,2,0.007000
1648723063.885733687,0,0.006000
1648723063.907276198,0,0.000000
1648723063.927085645,0,0.000000
1648723063.947756984,1,0.000000
1648723063.968203903,2,0.007000
1648723063.988923104,0,0.000000
1648723064.009434052,1,0.014000
1648723064.030404347,0,0.005000
1648723064.050732445,1,0.029000
1648723064.071348963,6,0.076000
1648723064.092422754,0,0.010000
1648723064.114332994,1,0.046000
1648723064.133808518,1,0.007000
1648723064.154138009,1,0.020000
1648723064.172922450,4,0.061000
1648723064.193797659,0,0.000000
1648723064.214485519,0,0.000000
1648723064.236167588,0,0.009000
1648723064.258617275,3,0.029000
1648723064.278194738,0,0.000000
1648723064.297776700,3,0.020000
1648723064.316984755,0,0.000000
1648723064.337978633,0,0.000000
1648723064.359074222,3,0.035000
1648723064.380089472,1,0.001000
1648723064.399179599,8,0.110000
1648723064.420387657,0,0.000000
1648723064.440834950,0,0.000000
1648723064.462053522,0,0.020000
1648723064.482517742,0,0.000000
1648723064.500908202,1,0.000000
1648723064.520223914,0,0.000000
1648723064.540794257,1,0.026000
1648723064.560105604,0,0.000000
1648723064.580709091,1,0.021000
1648723064.603316793,1,0.007000
1648723064.625578151,7,0.060000
1648723064.645203882,0,0.008000
1648723064.666163454,1,0.019000
1648723064.685725690,0,0.014000
1648723064.705593330,3,0.033000
1648723064.725673367,0,0.012000
1648723064.745964153,1,0.000000
1648723064.765477087,10,0.111000
1648723064.787440754,0,0.003000
1648723064.807074551,0,0.000000
1648723064.826564043,1,0.025000
1648723064.848133896,3,0.037000
1648723064.868894104,0,0.000000
1648723064.889033396,0,0.000000
1648723064.909145964,1,0.000000
1648723064.931088049,1,0.000000
1648723064.950032829,10,0.122000
1648723064.971292209,0,0.000000
1648723064.992421410,2,0.000000
1648723065.013289423,0,0.000000
1648723065.033046133,1,0.008000
1648723065.054111192,2,0.019000
1648723065.074386510,1,0.004000
1648723065.093985355,0,0.007000
1648723065.115151788,2,0.007000
1648723065.136449564,0,0.001000
1648723065.157366798,5,0.046000
1648723065.180189352,0,0.000000
1648723065.199594336,2,0.019000
1648723065.221421508,1,0.007000
1648723065.243190107,1,0.025000
1648723065.262801552,2,0.007000
1648723065.284474663,1,0.003000
1648723065.304152572,0,0.003000
1648723065.324660947,0,0.004000
1648723065.345958308,0,0.010000
1648723065.364370855,2,0.017000
1648723065.383963712,0,0.012000
1648723065.405575090,0,0.005000
1648723065.426446843,0,0.000000
1648723065.448340789,1,0.000000
1648723065.469218213,1,0.013000
1648723065.487721236,1,0.004000
1648723065.508062444,1,0.008000
1648723065.529736812,1,0.000000
1648723065.548543355,0,0.000000
1648723065.572065511,2,0.022000
1648723065.592795186,3,0.039000
1648723065.613037477,3,0.007000
1648723065.633292807,0,0.010000
1648723065.652349780,1,0.025000
1648723065.673248672,0,0.012000
1648723065.693002186,1,0.009000
1648723065.712123055,1,0.025000
1648723065.732720052,1,0.023000
1648723065.753268240,1,0.004000
1648723065.773554371,0,0.000000
1648723065.793670460,1,0.008000
1648723065.814485790,1,0.006000
1648723065.834192378,0,0.000000
1648723065.854953368,6,0.051000
1648723065.875338951,1,0.016000
1648723065.895800136,3,0.049000
1648723065.917605219,0,0.000000
1648723065.938265155,2,0.020000
1648723065.957242297,0,0.000000
1648723065.976636934,0,0.000000
1648723065.996028607,1,0.005000
1648723066.015908576,0,0.008000
1648723066.035388462,1,0.007000
1648723066.055338669,2,0.010000
1648723066.076858909,0,0.000000
1648723066.097467237,2,0.010000
1648723066.119972591,0,0.015000
1648723066.139934312,0,0.005000
1648723066.160746059,1,0.000000
1648723066.181650934,1,0.009000
1648723066.201873055,0,0.003000
1648723066.221136241,1,0.006000
1648723066.242291798,0,0.000000
1648723066.263923879,0,0.000000
1648723066.284409840,0,0.004000
1648723066.304541038,2,0.012000
1648723066.322365865,1,0.009000
1648723066.343397647,1,0.005000
1648723066.364062081,0,0.003000
1648723066.385218926,1,0.006000
1648723066.406321434,2,0.032000
1648723066.426072455,1,0.000000
1648723066.447886785,0,0.018000
1648723066.468299562,6,0.078000
1648723066.490267947,3,0.044000
1648723066.509446630,3,0.004000
1648723066.529256808,1,0.004000
1648723066.551063870,1,0.006000
1648723066.571924023,0,0.000000
1648723066.592427507,0,0.001000
1648723066.613337320,1,0.000000
1648723066.635044445,0,0.000000
1648723066.655849156,0,0.004000
1648723066.676747821,0,0.000000
1648723066.695897476,6,0.043000
1648723066.717938157,2,0.008000
1648723066.737239744,9,0.108000
1648723066.759344711,0,0.000000
1648723066.779677457,5,0.079000
1648723066.800233993,0,0.012000
1648723066.822241552,5,0.069000
1648723066.842003584,1,0.006000
1648723066.862825605,0,0.000000
1648723066.882955451,1,0.010000
1648723066.903466031,0,0.005000
1648723066.926192522,0,0.000000
1648723066.950486568,0,0.000000
1648723066.970781775,0,0.000000
1648723066.991716971,1,0.007000
1648723067.010292595,4,0.047000
1648723067.030612085,0,0.007000
1648723067.050475195,2,0.041000
1648723067.070912205,0,0.000000
1648723067.091707919,4,0.031000
1648723067.110504754,0,0.013000
1648723067.131063493,1,0.000000
1648723067.151977504,1,0.007000
1648723067.172187263,0,0.000000
1648723067.193927406,3,0.023000
1648723067.214203758,1,0.021000
1648723067.234856036,0,0.000000
1648723067.255536147,0,0.000000
1648723067.276812635,2,0.020000
