1648647780.055068418,0,0.002000
1648647780.079382752,0,0.002000
1648647780.100330504,0,0.002000
1648647780.123487922,0,0.002000
1648647780.144885427,0,0.002000
1648647780.167836669,0,0.002000
1648647780.189443391,0,0.002000
1648647780.212743842,0,0.002000
1648647780.235445535,0,0.002000
1648647780.257457274,0,0.002000
1648647780.278791985,0,0.002000
1648647780.300915360,0,0.002000
1648647780.324194419,0,0.002000
1648647780.346875767,0,0.002000
1648647780.369092830,0,0.002000
1648647780.391369755,0,0.002000
1648647780.413622164,0,0.002000
1648647780.435103268,0,0.002000
1648647780.457412206,0,0.002000
1648647780.478662014,0,0.002000
1648647780.500805890,0,0.002000
1648647780.522095928,0,0.002000
1648647780.543435894,0,0.000000
1648647780.566977234,0,0.000000
1648647780.589723131,0,0.000000
1648647780.611567658,0,0.000000
1648647780.633555990,0,0.000000
1648647780.653481862,0,0.000000
1648647780.675695777,0,0.000000
1648647780.698385706,0,0.000000
1648647780.721738567,0,0.000000
1648647780.743986428,0,0.000000
1648647780.764776666,0,0.000000
1648647780.786007032,0,0.000000
1648647780.807425421,0,0.010000
1648647780.830188372,0,0.000000
1648647780.852748348,2,0.025000
1648647780.875451389,2,0.053000
1648647780.898277069,0,0.001000
1648647780.920637155,1,0.026000
1648647780.943282135,1,0.000000
1648647780.967309543,0,0.000000
1648647780.987902357,0,0.000000
1648647781.009973193,0,0.000000
1648647781.032611838,2,0.022000
1648647781.055474541,0,0.000000
1648647781.077469781,1,0.040000
1648647781.098220427,0,0.000000
1648647781.119862010,5,0.045000
1648647781.142074656,0,0.002000
1648647781.163495918,0,0.000000
1648647781.183651846,0,0.023000
1648647781.205879431,0,0.000000
1648647781.229163188,0,0.000000
1648647781.252041743,0,0.000000
1648647781.274929419,0,0.000000
1648647781.297354722,5,0.078000
1648647781.321470390,0,0.000000
1648647781.343119272,0,0.000000
1648647781.365998472,0,0.000000
1648647781.387522184,0,0.000000
1648647781.410676979,0,0.000000
1648647781.433662099,0,0.000000
1648647781.457529127,0,0.000000
1648647781.480467331,0,0.010000
1648647781.504140456,0,0.000000
1648647781.525349748,1,0.000000
1648647781.548491561,0,0.000000
1648647781.570339779,0,0.000000
1648647781.592811690,0,0.000000
1648647781.615651153,1,0.001000
1648647781.638020927,0,0.000000
1648647781.660412070,0,0.000000
1648647781.683798002,0,0.000000
1648647781.707153485,0,0.000000
1648647781.730337481,0,0.000000
1648647781.752528419,2,0.050000
1648647781.776185371,2,0.020000
1648647781.798446649,0,0.002000
1648647781.821682405,2,0.030000
1648647781.844849603,0,0.010000
1648647781.868097671,0,0.000000
1648647781.892188241,1,0.042000
1648647781.914307600,0,0.000000
1648647781.937103941,2,0.029000
1648647781.959896751,1,0.002000
1648647781.982284066,0,0.000000
1648647782.006292441,0,0.000000
1648647782.028282913,0,0.000000
1648647782.050695676,0,0.000000
1648647782.071671787,0,0.000000
1648647782.093804200,0,0.000000
1648647782.116503937,0,0.000000
1648647782.139554817,0,0.001000
1648647782.163591356,0,0.000000
1648647782.185342063,0,0.000000
1648647782.207716090,0,0.000000
1648647782.230400378,0,0.000000
1648647782.253546604,0,0.004000
1648647782.274854480,2,0.052000
1648647782.297064187,3,0.048000
1648647782.320848548,0,0.001000
1648647782.343600894,0,0.000000
1648647782.367124947,0,0.015000
1648647782.389436838,4,0.039000
1648647782.412076693,2,0.066000
1648647782.433556589,0,0.024000
1648647782.456239661,0,0.000000
1648647782.480780763,0,0.000000
1648647782.503847716,0,0.003000
1648647782.527533442,0,0.000000
1648647782.547781020,1,0.000000
1648647782.570894883,2,0.018000
1648647782.593248368,2,0.004000
1648647782.616745590,1,0.008000
1648647782.639193473,0,0.002000
1648647782.661190855,0,0.000000
1648647782.684734621,0,0.012000
1648647782.708401523,0,0.000000
1648647782.731751992,0,0.000000
1648647782.754491879,0,0.000000
1648647782.777461972,0,0.000000
1648647782.800594221,0,0.000000
1648647782.824346407,0,0.000000
1648647782.846184135,1,0.023000
1648647782.869794204,2,0.011000
1648647782.891964104,0,0.017000
1648647782.914443310,0,0.000000
1648647782.938723764,1,0.024000
1648647782.961635634,0,0.000000
1648647782.984859581,1,0.022000
1648647783.008091132,0,0.000000
1648647783.030322696,0,0.000000
1648647783.052779926,0,0.035000
1648647783.074827176,0,0.000000
1648647783.097861701,0,0.000000
1648647783.120320101,1,0.014000
1648647783.142014020,1,0.000000
1648647783.165389810,0,0.000000
1648647783.188801576,0,0.000000
1648647783.211892027,0,0.000000
1648647783.233813579,1,0.009000
1648647783.255998153,0,0.000000
1648647783.279301673,0,0.000000
1648647783.298990991,0,0.000000
1648647783.320816546,2,0.019000
1648647783.343476853,0,0.000000
1648647783.367310001,0,0.002000
1648647783.389146561,1,0.010000
1648647783.412631447,3,0.023000
1648647783.434161807,3,0.050000
1648647783.457886932,0,0.000000
1648647783.480981950,1,0.030000
1648647783.504567729,0,0.000000
1648647783.528574400,1,0.041000
1648647783.550963540,2,0.034000
1648647783.573258801,2,0.046000
1648647783.595828859,0,0.000000
1648647783.618508025,0,0.000000
1648647783.639246145,0,0.000000
1648647783.662008148,0,0.000000
1648647783.684597126,1,0.032000
1648647783.706944308,0,0.000000
1648647783.729786600,2,0.023000
1648647783.752347108,1,0.029000
1648647783.775934749,4,0.025000
1648647783.798437749,0,0.000000
1648647783.821233841,0,0.000000
1648647783.844500210,0,0.000000
1648647783.866486510,0,0.000000
1648647783.887849841,1,0.000000
1648647783.911825556,1,0.040000
1648647783.933575866,2,0.070000
1648647783.956529873,0,0.000000
1648647783.977464751,0,0.000000
1648647783.999276756,4,0.057000
1648647784.021495080,3,0.054000
1648647784.044198992,4,0.058000
1648647784.066094756,1,0.024000
1648647784.088894489,0,0.000000
1648647784.110503121,0,0.000000
1648647784.131879576,0,0.000000
1648647784.153847459,1,0.001000
1648647784.176360397,0,0.000000
1648647784.198332757,0,0.000000
1648647784.222317377,0,0.000000
1648647784.245404508,0,0.000000
1648647784.268522894,1,0.051000
1648647784.290855618,5,0.112000
1648647784.314058926,2,0.028000
1648647784.335914370,0,0.000000
1648647784.358302743,0,0.000000
1648647784.380870649,0,0.000000
1648647784.403745142,0,0.000000
1648647784.427006233,0,0.000000
1648647784.449883339,3,0.026000
1648647784.472896960,0,0.000000
1648647784.495264204,0,0.000000
1648647784.518170341,0,0.007000
1648647784.540428613,0,0.000000
1648647784.563325780,1,0.014000
