1648653534.510669713,0,0.001000
1648653534.534331254,0,0.001000
1648653534.557143827,0,0.001000
1648653534.578847648,0,0.001000
1648653534.600614644,0,0.001000
1648653534.620117704,0,0.001000
1648653534.643071038,0,0.001000
1648653534.665537430,0,0.001000
1648653534.687324584,0,0.001000
1648653534.709778928,0,0.001000
1648653534.731405218,0,0.001000
1648653534.753566246,0,0.001000
1648653534.774320370,0,0.001000
1648653534.797069399,0,0.001000
1648653534.819990792,0,0.001000
1648653534.843221377,0,0.001000
1648653534.865706647,0,0.001000
1648653534.889010678,0,0.001000
1648653534.912316294,0,0.001000
1648653534.934777151,14,0.397000
1648653534.957161341,10,0.217000
1648653534.978578183,0,0.000000
1648653535.002566898,0,0.000000
1648653535.025109559,0,0.000000
1648653535.047916378,0,0.004000
1648653535.071243766,0,0.000000
1648653535.094699658,0,0.000000
1648653535.117238288,0,0.000000
1648653535.138446599,0,0.004000
1648653535.161434056,2,0.058000
1648653535.181481130,0,0.043000
1648653535.204132945,0,0.001000
1648653535.225436471,1,0.000000
1648653535.248277653,0,0.007000
1648653535.271370034,0,0.000000
1648653535.293501148,0,0.000000
1648653535.316390136,0,0.000000
1648653535.339079061,1,0.000000
1648653535.362366630,0,0.000000
1648653535.383446050,0,0.016000
1648653535.406843183,0,0.025000
1648653535.430392774,0,0.014000
1648653535.451618332,0,0.019000
1648653535.474166233,1,0.007000
1648653535.496337700,0,0.018000
1648653535.518990347,1,0.000000
1648653535.542124001,0,0.000000
1648653535.565485205,0,0.023000
1648653535.588792993,0,0.004000
1648653535.610501339,0,0.000000
1648653535.632823252,2,0.009000
1648653535.654157589,0,0.004000
1648653535.676798740,0,0.000000
1648653535.698159819,0,0.000000
1648653535.720789330,0,0.000000
1648653535.740701049,0,0.014000
1648653535.761497895,0,0.000000
1648653535.784259298,0,0.000000
1648653535.806874724,0,0.000000
1648653535.830397934,0,0.000000
1648653535.852799567,2,0.000000
1648653535.874388239,0,0.000000
1648653535.896542168,0,0.000000
1648653535.920342023,2,0.053000
1648653535.941540953,0,0.000000
1648653535.964497631,1,0.035000
1648653535.986308750,0,0.051000
1648653536.008033612,0,0.000000
1648653536.031971797,0,0.000000
1648653536.054171154,0,0.000000
1648653536.076789267,0,0.000000
1648653536.098870332,0,0.036000
1648653536.120939108,1,0.060000
1648653536.141595646,2,0.075000
1648653536.164830314,0,0.001000
1648653536.188274058,0,0.038000
1648653536.210899076,0,0.057000
1648653536.233661019,0,0.027000
1648653536.255773495,0,0.000000
1648653536.278811863,0,0.000000
1648653536.300252726,0,0.000000
1648653536.320997523,0,0.034000
1648653536.343915739,1,0.016000
1648653536.366876612,2,0.041000
1648653536.388910161,0,0.000000
1648653536.411418048,0,0.004000
1648653536.434059785,0,0.000000
1648653536.454958908,0,0.000000
1648653536.478015917,0,0.000000
1648653536.500974544,1,0.001000
1648653536.523498870,0,0.000000
1648653536.546260128,0,0.000000
1648653536.569505298,0,0.000000
1648653536.591416912,0,0.000000
1648653536.614035685,0,0.023000
1648653536.636773359,0,0.000000
1648653536.657863840,0,0.064000
1648653536.679967596,0,0.004000
1648653536.702390609,1,0.024000
1648653536.725100424,0,0.000000
1648653536.748457144,0,0.000000
1648653536.772373574,0,0.000000
1648653536.795388003,0,0.000000
1648653536.818730475,0,0.004000
1648653536.841293909,0,0.000000
1648653536.863844287,0,0.000000
1648653536.885205667,0,0.033000
1648653536.906583850,0,0.000000
1648653536.930077823,0,0.021000
1648653536.953102574,3,0.091000
1648653536.975465305,0,0.000000
1648653536.997315079,0,0.000000
1648653537.020183224,0,0.000000
1648653537.043041434,0,0.004000
1648653537.065479452,0,0.000000
1648653537.088959345,1,0.039000
1648653537.112210873,0,0.000000
1648653537.132102233,0,0.054000
1648653537.154250195,2,0.056000
1648653537.176522891,1,0.095000
1648653537.200188041,0,0.026000
1648653537.223482046,0,0.000000
1648653537.244893742,1,0.047000
1648653537.267170697,0,0.000000
1648653537.290130878,0,0.000000
1648653537.312381067,1,0.045000
1648653537.335364357,0,0.000000
1648653537.357444486,0,0.000000
1648653537.378808756,0,0.000000
1648653537.401499847,0,0.000000
1648653537.423288754,0,0.011000
1648653537.445577255,0,0.000000
1648653537.467649626,0,0.000000
1648653537.489720599,1,0.023000
1648653537.512424451,0,0.034000
1648653537.535394598,0,0.000000
1648653537.558538906,0,0.000000
1648653537.581218966,0,0.000000
1648653537.604291060,0,0.006000
1648653537.627044154,0,0.000000
1648653537.650402500,0,0.006000
1648653537.672887771,0,0.004000
1648653537.694195018,0,0.000000
1648653537.716346479,0,0.071000
1648653537.739408166,0,0.000000
1648653537.762171809,0,0.000000
1648653537.784466971,0,0.000000
1648653537.807300376,3,0.064000
1648653537.828556919,0,0.016000
1648653537.851228777,0,0.037000
1648653537.874134552,0,0.000000
1648653537.897041757,0,0.001000
1648653537.919186675,1,0.067000
1648653537.942248048,0,0.005000
1648653537.965690158,0,0.026000
1648653537.989563164,0,0.001000
1648653538.011698936,1,0.029000
1648653538.031843564,3,0.076000
1648653538.054866249,0,0.017000
1648653538.078312773,0,0.013000
1648653538.101062222,1,0.046000
1648653538.124097742,2,0.066000
1648653538.146793345,0,0.021000
1648653538.170245869,0,0.047000
1648653538.193563900,0,0.008000
1648653538.217110117,2,0.085000
1648653538.240070961,0,0.019000
1648653538.263143960,0,0.000000
1648653538.283409997,1,0.000000
1648653538.305698007,0,0.000000
1648653538.327454095,0,0.000000
1648653538.349779058,0,0.013000
1648653538.373006743,0,0.000000
1648653538.395251559,0,0.000000
1648653538.416090645,1,0.072000
1648653538.438683090,0,0.000000
1648653538.461709154,0,0.061000
1648653538.484853041,1,0.065000
1648653538.508037922,0,0.031000
1648653538.530810342,0,0.014000
1648653538.554078970,1,0.009000
1648653538.576860308,0,0.016000
1648653538.599079023,2,0.049000
1648653538.621297835,0,0.000000
1648653538.645324611,0,0.000000
1648653538.668657609,0,0.000000
1648653538.690259895,0,0.000000
1648653538.712424490,0,0.041000
1648653538.731731829,0,0.021000
1648653538.752937521,0,0.007000
1648653538.776373719,0,0.000000
1648653538.799399204,0,0.041000
1648653538.821464661,0,0.023000
1648653538.844663091,2,0.023000
1648653538.867508216,1,0.046000
1648653538.890123211,0,0.048000
1648653538.912568058,0,0.024000
1648653538.935255624,0,0.000000
