1648651469.811034632,0,0.001000
1648651469.836133330,0,0.001000
1648651469.859417917,0,0.001000
1648651469.880862910,0,0.001000
1648651469.901107811,0,0.001000
1648651469.924236700,0,0.001000
1648651469.947062421,0,0.001000
1648651469.969945829,0,0.001000
1648651469.991415579,0,0.001000
1648651470.013624401,0,0.001000
1648651470.035941447,0,0.001000
1648651470.058199445,0,0.001000
1648651470.080086161,0,0.001000
1648651470.102448988,0,0.001000
1648651470.124238118,0,0.001000
1648651470.147121502,0,0.001000
1648651470.169501685,0,0.001000
1648651470.190923749,0,0.001000
1648651470.213381596,0,0.001000
1648651470.235341312,2,0.032000
1648651470.257454280,3,0.012000
1648651470.279306539,6,0.138000
1648651470.297712735,2,0.039000
1648651470.318772985,1,0.021000
1648651470.340027803,10,0.150000
1648651470.361668601,2,0.019000
1648651470.381925983,6,0.057000
1648651470.403235406,7,0.113000
1648651470.423223782,0,0.010000
1648651470.444281878,3,0.031000
1648651470.464053628,1,0.020000
1648651470.483545150,3,0.052000
1648651470.505380321,2,0.024000
1648651470.525294815,0,0.000000
1648651470.546242586,4,0.039000
1648651470.567892194,2,0.018000
1648651470.587132411,1,0.023000
1648651470.609913003,6,0.071000
1648651470.631757586,10,0.119000
1648651470.652065993,2,0.013000
1648651470.670802312,8,0.143000
1648651470.691211514,3,0.036000
1648651470.714280705,2,0.033000
1648651470.733398170,0,0.000000
1648651470.752627687,1,0.022000
1648651470.773816135,10,0.157000
1648651470.794950388,7,0.076000
1648651470.814912751,7,0.100000
1648651470.837991593,11,0.136000
1648651470.858651343,7,0.090000
1648651470.880020119,6,0.066000
1648651470.898743746,3,0.071000
1648651470.918257204,4,0.049000
1648651470.939361844,1,0.029000
1648651470.959456617,14,0.157000
1648651470.980582997,5,0.057000
1648651471.001367566,4,0.048000
1648651471.021263915,8,0.095000
1648651471.042427176,4,0.061000
1648651471.062400303,5,0.075000
1648651471.083733820,12,0.115000
1648651471.104120433,0,0.005000
1648651471.125562323,3,0.033000
1648651471.146685879,4,0.055000
1648651471.168686741,7,0.078000
1648651471.189841110,8,0.108000
1648651471.209133919,1,0.039000
1648651471.228539336,6,0.068000
1648651471.248286248,4,0.065000
1648651471.269292599,0,0.000000
1648651471.289195963,0,0.003000
1648651471.310059760,0,0.007000
1648651471.330450156,0,0.000000
1648651471.350741581,3,0.035000
1648651471.371296783,1,0.024000
1648651471.393064310,0,0.000000
1648651471.414776502,7,0.069000
1648651471.435330559,2,0.022000
1648651471.457542633,1,0.004000
1648651471.477838152,3,0.034000
1648651471.499852968,3,0.027000
1648651471.518969107,4,0.047000
1648651471.539142958,12,0.128000
1648651471.559196668,6,0.082000
1648651471.579795034,3,0.043000
1648651471.601887027,1,0.011000
1648651471.621861834,4,0.040000
1648651471.643067656,0,0.000000
1648651471.664259254,0,0.006000
1648651471.683987168,1,0.007000
1648651471.705247709,7,0.118000
1648651471.726882812,0,0.005000
1648651471.748075531,7,0.092000
1648651471.770533319,1,0.011000
1648651471.791071340,6,0.059000
1648651471.813197350,1,0.015000
1648651471.835122453,0,0.000000
1648651471.856994229,1,0.015000
1648651471.876289728,0,0.015000
1648651471.895761102,9,0.114000
1648651471.915991874,10,0.121000
1648651471.936979784,1,0.013000
1648651471.959180969,3,0.028000
1648651471.980500930,3,0.022000
1648651472.002925033,5,0.047000
1648651472.024930606,2,0.045000
1648651472.046662637,5,0.050000
1648651472.067953958,0,0.012000
1648651472.086881691,2,0.016000
1648651472.107678930,4,0.053000
1648651472.127150428,6,0.117000
1648651472.148531155,6,0.120000
1648651472.170366671,1,0.000000
1648651472.192762133,2,0.043000
1648651472.212993814,11,0.112000
1648651472.234186413,3,0.022000
1648651472.254090305,7,0.123000
1648651472.275136888,5,0.071000
1648651472.294127553,4,0.042000
1648651472.314876816,1,0.001000
1648651472.334395949,2,0.029000
1648651472.355061678,2,0.017000
1648651472.375260329,7,0.108000
1648651472.396054859,9,0.091000
1648651472.417058235,9,0.130000
1648651472.437692628,5,0.072000
1648651472.456964924,1,0.002000
1648651472.478283029,1,0.021000
1648651472.498464672,1,0.025000
1648651472.518932288,1,0.017000
1648651472.539605790,6,0.053000
1648651472.559545289,9,0.141000
1648651472.581227772,5,0.043000
