1648646399.815336633,0,0.001000
1648646399.839775117,0,0.001000
1648646399.860432249,0,0.001000
1648646399.882309617,0,0.001000
1648646399.903779802,0,0.001000
1648646399.926062114,0,0.001000
1648646399.947394550,0,0.001000
1648646399.969340323,0,0.001000
1648646399.990933698,0,0.001000
1648646400.012975666,0,0.001000
1648646400.035664470,0,0.001000
1648646400.058264418,0,0.001000
1648646400.080540800,0,0.001000
1648646400.103524053,0,0.001000
1648646400.125931127,0,0.001000
1648646400.149124036,0,0.001000
1648646400.170789313,0,0.001000
1648646400.194012761,0,0.001000
1648646400.215376652,0,0.001000
1648646400.238404644,0,0.001000
1648646400.260841534,0,0.001000
1648646400.283476858,0,0.001000
1648646400.305676179,0,0.000000
1648646400.326340656,0,0.001000
1648646400.349107696,0,0.000000
1648646400.371888167,1,0.003000
1648646400.394925553,1,0.042000
1648646400.416889812,0,0.000000
1648646400.440551427,3,0.028000
1648646400.462869764,0,0.000000
1648646400.484875416,0,0.000000
1648646400.506351102,1,0.032000
1648646400.528542012,1,0.000000
1648646400.550997130,0,0.001000
1648646400.574074955,0,0.000000
1648646400.597167515,0,0.000000
1648646400.617993097,0,0.000000
1648646400.640038604,0,0.000000
1648646400.662359942,1,0.011000
1648646400.684678496,0,0.000000
1648646400.706537392,2,0.047000
1648646400.728705263,0,0.000000
1648646400.751910306,0,0.000000
1648646400.775541804,0,0.006000
1648646400.798852027,1,0.060000
1648646400.822388043,0,0.019000
1648646400.845104515,0,0.015000
1648646400.866243280,0,0.000000
1648646400.889282720,0,0.000000
1648646400.911836855,0,0.000000
1648646400.933853596,0,0.000000
1648646400.957088290,0,0.000000
1648646400.979193061,0,0.000000
1648646401.000898549,0,0.000000
1648646401.024898698,0,0.000000
1648646401.047902165,0,0.000000
1648646401.070017695,3,0.058000
1648646401.093167951,0,0.000000
1648646401.116547217,0,0.000000
1648646401.140035027,0,0.001000
1648646401.162866911,0,0.000000
1648646401.184838803,0,0.020000
1648646401.206964381,1,0.000000
1648646401.230056432,3,0.053000
1648646401.251532028,0,0.000000
1648646401.273711406,0,0.000000
1648646401.296931522,0,0.000000
1648646401.320559880,0,0.000000
1648646401.344226877,0,0.001000
1648646401.367144853,1,0.029000
1648646401.389579892,0,0.000000
1648646401.412031330,0,0.000000
1648646401.433421328,0,0.000000
1648646401.456380727,0,0.000000
1648646401.479789849,0,0.000000
1648646401.502901460,0,0.000000
1648646401.524285256,0,0.000000
1648646401.546901299,5,0.078000
1648646401.571041468,0,0.011000
1648646401.591952450,2,0.035000
1648646401.614862158,3,0.054000
1648646401.636712145,0,0.000000
1648646401.658394657,3,0.048000
1648646401.679484255,0,0.017000
1648646401.701412683,0,0.000000
1648646401.723333428,0,0.000000
1648646401.744760150,0,0.000000
