1648651335.799129574,0,0.000000
1648651335.823252873,0,0.000000
1648651335.844576922,0,0.000000
1648651335.867418555,0,0.000000
1648651335.888243743,0,0.000000
1648651335.910244650,0,0.000000
1648651335.932318677,0,0.000000
1648651335.955831146,0,0.000000
1648651335.977643883,0,0.000000
1648651336.000131465,0,0.000000
1648651336.023434424,0,0.000000
1648651336.044714050,0,0.000000
1648651336.066413999,0,0.000000
1648651336.089677231,0,0.000000
1648651336.110821540,0,0.000000
1648651336.134336500,0,0.000000
1648651336.157201047,10,0.161000
1648651336.179215047,12,0.184000
1648651336.201338693,17,0.282000
1648651336.220881626,14,0.263000
1648651336.241905227,12,0.160000
1648651336.262373986,12,0.191000
1648651336.283201468,12,0.135000
1648651336.304342140,12,0.146000
1648651336.326055727,13,0.159000
1648651336.346931596,13,0.188000
1648651336.369013868,11,0.158000
1648651336.390672845,7,0.098000
1648651336.412029647,5,0.060000
1648651336.434425337,11,0.123000
1648651336.456417795,8,0.101000
1648651336.476947635,14,0.175000
1648651336.499432744,14,0.162000
1648651336.520450806,13,0.154000
1648651336.542344444,12,0.143000
1648651336.565411930,15,0.183000
1648651336.586977542,9,0.154000
1648651336.608875994,14,0.190000
1648651336.631929830,17,0.257000
1648651336.653229296,17,0.185000
1648651336.674437344,21,0.215000
1648651336.695415021,21,0.289000
1648651336.717106025,25,0.323000
1648651336.737488884,21,0.261000
1648651336.758287836,18,0.244000
1648651336.779422891,22,0.251000
1648651336.801801765,22,0.272000
1648651336.822188714,24,0.308000
1648651336.844067951,23,0.284000
1648651336.864954652,18,0.248000
1648651336.884735885,29,0.373000
1648651336.907274747,18,0.203000
1648651336.928744256,25,0.356000
1648651336.950830039,30,0.403000
1648651336.972018236,37,0.445000
1648651336.992015357,36,0.437000
1648651337.012843442,37,0.575000
1648651337.033793451,45,0.612000
1648651337.057425442,46,0.531000
1648651337.077495135,51,0.644000
1648651337.097922493,56,0.665000
1648651337.119356292,44,0.645000
1648651337.140829269,58,0.748000
1648651337.160912739,56,0.724000
1648651337.183144755,67,0.860000
1648651337.205161777,59,0.788000
1648651337.226168296,74,0.877000
1648651337.247300007,64,0.788000
1648651337.269481238,70,0.868000
1648651337.292004555,59,0.847000
1648651337.313743115,69,0.981000
1648651337.335228063,71,0.867000
1648651337.356945364,66,0.921000
1648651337.377965631,58,0.875000
1648651337.399510038,72,0.958000
1648651337.422369982,81,0.996000
1648651337.445654816,85,1.033000
1648651337.466892126,84,1.053000
1648651337.488309294,84,1.122000
1648651337.509599892,89,1.126000
1648651337.531043007,80,1.106000
1648651337.552830716,90,1.130000
1648651337.573905735,94,1.120000
1648651337.594214334,95,1.126000
1648651337.616035428,97,1.159000
1648651337.639586037,89,1.183000
1648651337.660191552,81,1.236000
1648651337.680615289,84,1.197000
1648651337.701092881,111,1.314000
1648651337.721222666,99,1.387000
1648651337.742193236,112,1.399000
1648651337.762103242,109,1.430000
1648651337.782534866,103,1.472000
1648651337.801506853,113,1.497000
1648651337.822421230,113,1.384000
1648651337.844998681,116,1.413000
1648651337.866401028,125,1.543000
1648651337.886451505,127,1.612000
1648651337.909080633,121,1.562000
1648651337.931202382,126,1.544000
1648651337.952982277,138,1.671000
1648651337.976938654,131,1.620000
1648651337.998521036,140,1.759000
1648651338.018595453,137,1.735000
1648651338.040662298,138,1.747000
1648651338.063256828,132,1.617000
1648651338.085002990,137,1.778000
1648651338.106974974,138,1.730000
1648651338.126376063,139,1.662000
1648651338.148736565,143,1.767000
1648651338.170386339,112,1.644000
1648651338.192157030,114,1.534000
1648651338.213015704,115,1.431000
1648651338.236903445,121,1.626000
1648651338.257628987,127,1.581000
1648651338.279983041,111,1.489000
1648651338.300411405,114,1.392000
1648651338.322066848,121,1.561000
1648651338.344060047,123,1.577000
1648651338.365587288,114,1.602000
1648651338.385068809,128,1.512000
1648651338.407556326,114,1.439000
1648651338.430295760,119,1.502000
1648651338.454194940,135,1.668000
1648651338.475415892,135,1.662000
1648651338.498046850,136,1.671000
1648651338.521373843,125,1.667000
1648651338.544398823,135,1.770000
1648651338.567541078,155,1.823000
1648651338.589987299,142,1.788000
1648651338.611484200,138,1.804000
1648651338.634034973,147,1.947000
1648651338.656137806,127,1.753000
1648651338.676999310,119,1.680000
1648651338.698819061,148,1.825000
1648651338.720594118,126,1.670000
1648651338.742111148,129,1.674000
1648651338.764615191,152,1.844000
1648651338.787088697,141,1.823000
1648651338.808506011,147,1.795000
1648651338.829604563,156,1.936000
1648651338.850753725,145,1.947000
1648651338.872206475,150,1.929000
1648651338.894884753,135,1.796000
1648651338.917207669,165,1.990000
1648651338.938493998,149,1.948000
1648651338.957996743,155,2.108000
1648651338.979802912,163,2.018000
1648651339.000545907,154,1.937000
1648651339.022994070,172,2.091000
1648651339.043824118,162,2.069000
1648651339.066356885,181,2.210000
1648651339.085511310,174,2.150000
1648651339.109220528,164,2.085000
1648651339.131559305,160,2.249000
1648651339.152157729,190,2.349000
1648651339.174555129,170,2.295000
1648651339.195408979,166,2.181000
1648651339.216466793,163,2.099000
1648651339.238560749,183,2.176000
1648651339.260113495,161,2.106000
1648651339.283568251,178,2.246000
1648651339.304923315,175,2.126000
1648651339.327478404,153,2.027000
1648651339.348830593,169,2.204000
1648651339.370264584,170,2.072000
1648651339.392093015,170,2.218000
1648651339.412870599,166,2.089000
1648651339.433563601,181,2.240000
1648651339.455479034,174,2.121000
1648651339.476417359,182,2.302000
1648651339.499499219,161,2.195000
1648651339.520313065,143,2.020000
1648651339.542811735,150,1.888000
1648651339.564256175,149,2.029000
1648651339.587228459,151,1.931000
1648651339.609088672,145,1.773000
1648651339.629437419,154,1.911000
1648651339.650985778,136,1.870000
1648651339.673236380,143,1.729000
1648651339.694500489,129,1.727000
1648651339.717790139,156,1.911000
1648651339.740098245,148,1.899000
1648651339.762559009,152,1.964000
1648651339.783026846,153,1.901000
1648651339.804933254,138,1.809000
1648651339.826318194,153,1.961000
1648651339.846474228,144,1.856000
1648651339.868398405,157,2.031000
1648651339.891239267,159,1.970000
1648651339.914102424,148,1.903000
1648651339.934940466,146,1.971000
1648651339.956271100,141,1.907000
1648651339.978416825,166,2.035000
1648651339.998248173,153,1.936000
1648651340.018765022,148,2.069000
1648651340.039815828,167,1.991000
1648651340.061711202,154,1.930000
1648651340.081774148,145,2.060000
1648651340.102941365,166,2.024000
1648651340.124191121,173,2.183000
1648651340.145293310,167,2.114000
1648651340.167341810,158,2.178000
1648651340.189172738,178,2.213000
1648651340.212502555,163,2.131000
1648651340.233861980,152,1.970000
1648651340.253159549,166,2.101000
1648651340.273486536,180,2.261000
1648651340.296421361,174,2.285000
1648651340.318908803,174,2.267000
1648651340.341033860,186,2.339000
1648651340.360844532,185,2.337000
1648651340.382272216,169,2.283000
