1648655532.010876133,0,0.000000
1648655532.035759562,0,0.000000
1648655532.058317069,0,0.000000
1648655532.080594809,0,0.000000
1648655532.102668109,0,0.000000
1648655532.124473031,0,0.000000
1648655532.145563377,0,0.000000
1648655532.166060652,0,0.000000
1648655532.189111604,0,0.000000
1648655532.210256985,0,0.000000
1648655532.232640502,0,0.000000
1648655532.255701812,0,0.000000
1648655532.278467300,0,0.000000
1648655532.301473295,0,0.000000
1648655532.324955033,0,0.000000
1648655532.348173603,0,0.000000
1648655532.371271652,0,0.000000
1648655532.393993569,0,0.000000
1648655532.414995545,0,0.000000
1648655532.437639320,46,0.650000
1648655532.458892994,38,0.458000
1648655532.480130347,1,0.000000
1648655532.502993989,0,0.000000
1648655532.525856038,0,0.000000
1648655532.546174477,0,0.000000
1648655532.569809596,0,0.000000
1648655532.592802553,0,0.000000
1648655532.614986514,1,0.000000
1648655532.638159364,0,0.000000
1648655532.661184365,0,0.007000
1648655532.681039296,0,0.000000
1648655532.704218087,0,0.000000
1648655532.727449933,0,0.000000
1648655532.749471678,0,0.000000
1648655532.773392252,0,0.000000
1648655532.794312126,0,0.000000
1648655532.816100895,0,0.000000
1648655532.839504068,0,0.009000
1648655532.861539247,0,0.000000
1648655532.884651212,0,0.000000
1648655532.906990499,0,0.000000
1648655532.929073372,0,0.000000
1648655532.952710396,0,0.000000
1648655532.974837437,0,0.000000
1648655532.997482741,0,0.011000
1648655533.019546942,0,0.000000
1648655533.041358457,0,0.004000
1648655533.062365723,0,0.000000
1648655533.084584562,0,0.000000
1648655533.107069331,0,0.000000
1648655533.131144354,0,0.000000
1648655533.155693045,0,0.000000
1648655533.177275465,0,0.000000
1648655533.199940374,0,0.000000
1648655533.222943497,0,0.000000
1648655533.246328772,0,0.000000
1648655533.269479226,0,0.000000
1648655533.290974590,0,0.003000
1648655533.314725805,0,0.000000
1648655533.335490831,0,0.000000
1648655533.356510628,0,0.000000
1648655533.380096245,0,0.000000
1648655533.401537458,0,0.000000
1648655533.424959461,0,0.000000
1648655533.446390614,0,0.000000
1648655533.467793702,0,0.000000
1648655533.492140846,0,0.006000
1648655533.515626759,0,0.000000
1648655533.537648447,0,0.000000
1648655533.560489778,1,0.022000
1648655533.581994485,0,0.009000
1648655533.606419376,0,0.000000
1648655533.628679123,0,0.000000
1648655533.653452963,0,0.000000
1648655533.676589742,0,0.000000
1648655533.699216360,0,0.000000
1648655533.720844842,0,0.000000
1648655533.743385103,0,0.000000
1648655533.764620840,0,0.000000
1648655533.785933949,0,0.000000
1648655533.808335542,0,0.000000
1648655533.830947158,0,0.000000
1648655533.854039812,0,0.000000
1648655533.873335417,0,0.000000
1648655533.896309818,0,0.000000
1648655533.919900507,0,0.020000
1648655533.944135001,0,0.000000
1648655533.965573284,0,0.000000
1648655533.988385893,0,0.000000
1648655534.009081161,0,0.000000
1648655534.030978114,0,0.000000
1648655534.052256247,0,0.000000
1648655534.074295206,0,0.000000
1648655534.097099016,0,0.000000
1648655534.118362884,0,0.000000
1648655534.140474609,1,0.000000
1648655534.161794450,0,0.000000
1648655534.184036659,0,0.000000
1648655534.207054188,0,0.000000
1648655534.228376929,0,0.007000
1648655534.251506032,0,0.000000
1648655534.274471576,0,0.001000
1648655534.297430915,0,0.000000
1648655534.317570097,0,0.000000
1648655534.337994703,0,0.000000
1648655534.359589932,0,0.000000
1648655534.381035697,0,0.000000
1648655534.402374531,0,0.000000
1648655534.426047562,0,0.000000
1648655534.448385246,0,0.004000
1648655534.470328052,0,0.000000
1648655534.493400049,0,0.000000
1648655534.515475409,0,0.000000
1648655534.539353136,0,0.004000
1648655534.562050017,0,0.000000
1648655534.581704376,0,0.000000
1648655534.603300355,0,0.000000
1648655534.625885365,0,0.000000
1648655534.646780037,0,0.000000
1648655534.669320367,0,0.000000
1648655534.691303089,1,0.008000
1648655534.713870128,0,0.003000
1648655534.734018155,0,0.000000
1648655534.755075638,0,0.008000
1648655534.778403682,0,0.000000
1648655534.801041799,0,0.000000
1648655534.822846869,0,0.003000
1648655534.844802257,0,0.005000
1648655534.865905611,0,0.000000
1648655534.887570603,0,0.000000
1648655534.909259528,0,0.000000
1648655534.930750554,0,0.000000
1648655534.952085557,0,0.000000
1648655534.975216194,0,0.000000
1648655534.996372466,0,0.000000
1648655535.017052497,0,0.000000
1648655535.039501383,0,0.003000
1648655535.061360768,0,0.000000
1648655535.084313461,0,0.005000
1648655535.105405897,0,0.001000
1648655535.126973631,0,0.000000
1648655535.147886817,0,0.000000
1648655535.170054883,0,0.000000
1648655535.194266924,0,0.000000
1648655535.215599163,0,0.000000
1648655535.237867826,0,0.000000
1648655535.260218549,0,0.002000
1648655535.283901062,1,0.000000
1648655535.306578116,0,0.000000
1648655535.327053940,0,0.000000
1648655535.350497928,0,0.000000
1648655535.370979219,0,0.000000
1648655535.393313504,0,0.000000
1648655535.414477398,0,0.000000
1648655535.435115275,0,0.000000
1648655535.456730445,0,0.000000
1648655535.479580490,0,0.004000
1648655535.502189282,0,0.000000
1648655535.525717503,0,0.000000
1648655535.548881681,0,0.000000
1648655535.572800206,0,0.000000
1648655535.595092280,0,0.003000
1648655535.617419238,0,0.000000
1648655535.639991733,0,0.000000
1648655535.662302270,0,0.000000
1648655535.681029463,0,0.000000
1648655535.704114777,0,0.000000
1648655535.726368257,0,0.000000
1648655535.748184428,0,0.000000
1648655535.772145391,0,0.000000
1648655535.794661918,0,0.000000
1648655535.816448643,0,0.000000
1648655535.837623515,0,0.000000
1648655535.860511206,0,0.000000
1648655535.883350859,0,0.003000
1648655535.905496285,0,0.000000
1648655535.928174347,0,0.007000
1648655535.951183140,0,0.000000
1648655535.973936058,0,0.000000
1648655535.998160093,0,0.000000
1648655536.018891977,0,0.000000
1648655536.038242120,0,0.000000
1648655536.059506052,0,0.000000
1648655536.080075817,0,0.000000
1648655536.103807269,0,0.000000
1648655536.123577340,0,0.000000
1648655536.146682928,0,0.000000
1648655536.167536274,0,0.000000
1648655536.188552323,0,0.000000
1648655536.211562953,0,0.000000
1648655536.233339339,0,0.005000
1648655536.255372808,0,0.000000
1648655536.278775088,0,0.000000
