1648652980.474752883,0,0.002000
1648652980.498171587,0,0.002000
1648652980.519370494,0,0.002000
1648652980.540924647,0,0.002000
1648652980.561163913,0,0.002000
1648652980.582755680,0,0.002000
1648652980.604633245,0,0.002000
1648652980.627101327,0,0.002000
1648652980.649524302,0,0.002000
1648652980.671464841,0,0.002000
1648652980.693175895,0,0.002000
1648652980.715895404,0,0.002000
1648652980.738274561,0,0.002000
1648652980.760222362,0,0.002000
1648652980.782153006,0,0.002000
1648652980.803801355,0,0.002000
1648652980.826195312,0,0.002000
1648652980.848837139,0,0.002000
1648652980.870191014,0,0.002000
1648652980.892328354,9,0.221000
1648652980.916456889,14,0.262000
1648652980.937469568,0,0.000000
1648652980.962033862,0,0.000000
1648652980.984079567,1,0.017000
1648652981.005365067,0,0.004000
1648652981.029524475,1,0.005000
1648652981.052062714,2,0.020000
1648652981.074840043,0,0.027000
1648652981.097555532,0,0.025000
1648652981.120424164,0,0.000000
1648652981.144075545,3,0.040000
1648652981.165415566,0,0.001000
1648652981.188589879,2,0.026000
1648652981.209741586,1,0.007000
1648652981.232568181,0,0.000000
1648652981.254997791,3,0.035000
1648652981.277231636,0,0.000000
1648652981.300176291,0,0.000000
1648652981.322279530,0,0.000000
1648652981.344748126,1,0.022000
1648652981.367902866,0,0.000000
1648652981.390297380,0,0.000000
1648652981.413873894,1,0.015000
1648652981.436663247,0,0.000000
1648652981.459811431,0,0.000000
1648652981.482105475,0,0.000000
1648652981.504050472,0,0.000000
1648652981.525006581,0,0.000000
1648652981.548311332,0,0.000000
1648652981.570714577,0,0.000000
1648652981.593124483,3,0.016000
1648652981.614738365,0,0.000000
1648652981.637610855,1,0.013000
1648652981.659140706,0,0.000000
1648652981.681203886,4,0.056000
1648652981.703239334,0,0.000000
1648652981.726439160,0,0.000000
1648652981.747598958,1,0.025000
1648652981.771681059,0,0.000000
1648652981.794725303,0,0.000000
1648652981.818203400,0,0.000000
1648652981.841966878,0,0.000000
1648652981.863863437,0,0.000000
1648652981.884554488,0,0.000000
1648652981.907067077,0,0.000000
1648652981.930361994,4,0.043000
1648652981.953284128,0,0.000000
1648652981.976021684,0,0.000000
1648652981.997628141,0,0.019000
1648652982.019733219,2,0.043000
1648652982.043474535,0,0.000000
1648652982.067083396,0,0.000000
1648652982.089228996,2,0.046000
1648652982.111977735,0,0.000000
1648652982.135498169,0,0.000000
1648652982.157132385,2,0.024000
1648652982.180817891,0,0.000000
1648652982.201420618,0,0.001000
1648652982.223414015,0,0.000000
1648652982.244493705,0,0.000000
1648652982.265913274,0,0.000000
1648652982.288581950,0,0.000000
1648652982.309929653,2,0.058000
1648652982.333610778,2,0.040000
1648652982.354386470,0,0.000000
1648652982.378051076,0,0.000000
1648652982.400078361,0,0.000000
1648652982.421340302,0,0.000000
1648652982.443942232,0,0.000000
1648652982.465477359,0,0.000000
1648652982.488482814,0,0.000000
1648652982.511203227,0,0.000000
1648652982.535028433,0,0.000000
1648652982.557839782,1,0.019000
1648652982.581158293,0,0.000000
1648652982.603375283,0,0.001000
1648652982.625334783,0,0.000000
1648652982.647501491,1,0.057000
1648652982.669945884,0,0.000000
1648652982.693683245,0,0.000000
1648652982.716988213,0,0.000000
1648652982.738894957,0,0.000000
1648652982.761032885,0,0.000000
1648652982.783072208,0,0.000000
1648652982.805600573,0,0.000000
1648652982.827507931,0,0.000000
1648652982.850010796,0,0.000000
1648652982.872526143,0,0.000000
1648652982.895585569,0,0.000000
1648652982.918484404,0,0.000000
1648652982.940634642,0,0.000000
1648652982.962144993,0,0.000000
1648652982.985754128,0,0.000000
1648652983.007282917,0,0.000000
1648652983.030004244,2,0.071000
1648652983.052506331,0,0.001000
1648652983.074050221,0,0.000000
1648652983.096823963,0,0.000000
1648652983.117441931,1,0.011000
1648652983.140945034,1,0.045000
1648652983.161495043,0,0.000000
1648652983.182506597,0,0.000000
1648652983.204299366,0,0.004000
1648652983.227618066,0,0.000000
1648652983.250840956,0,0.007000
1648652983.275188944,0,0.000000
1648652983.298121190,0,0.000000
1648652983.320317794,0,0.006000
1648652983.342487122,0,0.000000
1648652983.364373626,0,0.000000
1648652983.387185906,0,0.000000
1648652983.408362309,0,0.000000
1648652983.430559744,2,0.037000
1648652983.454745342,1,0.039000
1648652983.477217098,0,0.000000
1648652983.500414511,0,0.000000
1648652983.522478214,0,0.000000
1648652983.545041823,3,0.038000
1648652983.565415339,0,0.000000
1648652983.587107399,0,0.000000
1648652983.608272089,0,0.000000
1648652983.630938681,0,0.013000
1648652983.653860746,0,0.000000
1648652983.676563167,3,0.000000
1648652983.697433020,2,0.066000
1648652983.719969040,0,0.000000
1648652983.740883525,2,0.004000
1648652983.763634953,2,0.016000
1648652983.784733493,0,0.004000
1648652983.806292107,0,0.000000
1648652983.828738983,0,0.005000
1648652983.851562796,0,0.000000
1648652983.873286353,4,0.068000
1648652983.895639445,0,0.000000
1648652983.916256816,0,0.000000
1648652983.938172660,1,0.000000
1648652983.961377576,0,0.001000
1648652983.982779644,0,0.000000
1648652984.004434678,0,0.000000
1648652984.026440178,0,0.000000
1648652984.048724218,1,0.070000
1648652984.070541974,1,0.028000
1648652984.093033705,0,0.000000
1648652984.116145921,3,0.046000
1648652984.137947053,0,0.000000
1648652984.159110715,2,0.012000
1648652984.181710817,0,0.000000
1648652984.204851080,0,0.000000
1648652984.227156164,1,0.000000
1648652984.249230093,0,0.000000
1648652984.271111304,0,0.000000
1648652984.292782317,0,0.000000
1648652984.313794505,0,0.000000
1648652984.337050927,0,0.000000
1648652984.357813291,0,0.002000
1648652984.380448560,0,0.000000
1648652984.402947684,0,0.000000
1648652984.423771691,1,0.029000
1648652984.445691660,0,0.000000
1648652984.468179757,0,0.000000
1648652984.490252855,0,0.000000
1648652984.512493785,0,0.000000
1648652984.535871772,0,0.000000
1648652984.557975010,0,0.000000
1648652984.579236051,0,0.000000
1648652984.602277058,0,0.001000
1648652984.625565419,0,0.000000
1648652984.649750121,1,0.020000
1648652984.672496388,0,0.000000
1648652984.695899720,0,0.000000
1648652984.717419825,0,0.000000
1648652984.738762576,0,0.000000
1648652984.758782178,0,0.007000
1648652984.777409118,1,0.013000
1648652984.799257691,1,0.018000
1648652984.820864905,0,0.000000
1648652984.844872095,1,0.011000
1648652984.865289966,0,0.000000
1648652984.887218025,0,0.000000
1648652984.910065943,0,0.000000
1648652984.932200442,0,0.000000
1648652984.955681268,3,0.046000
1648652984.978548371,0,0.000000
1648652984.998933177,0,0.000000
1648652985.021670666,3,0.012000
1648652985.043218084,0,0.000000
1648652985.065851450,1,0.046000
1648652985.087916440,2,0.028000
1648652985.109390345,0,0.000000
1648652985.132197936,1,0.001000
1648652985.154508534,2,0.026000
1648652985.177703847,0,0.000000
1648652985.200430035,0,0.000000
1648652985.223085801,0,0.000000
1648652985.244819604,0,0.000000
1648652985.267026543,0,0.000000
1648652985.288808735,4,0.047000
1648652985.310877313,1,0.000000
1648652985.333777801,3,0.034000
1648652985.357147375,0,0.000000
1648652985.379906316,0,0.000000
1648652985.402835819,0,0.000000
1648652985.425176904,0,0.000000
1648652985.447836302,0,0.000000
1648652985.468220033,0,0.000000
1648652985.491212933,0,0.000000
1648652985.513413813,0,0.000000
1648652985.532995783,3,0.042000
1648652985.555666987,0,0.000000
1648652985.577472683,0,0.000000
1648652985.599727504,0,0.000000
1648652985.622154352,0,0.029000
1648652985.643102127,0,0.005000
1648652985.666498833,0,0.000000
1648652985.689636316,0,0.000000
1648652985.710605174,0,0.000000
1648652985.732846491,0,0.000000
1648652985.754291899,0,0.014000
1648652985.778097031,0,0.000000
1648652985.800108680,2,0.040000
1648652985.821756116,1,0.014000
1648652985.842687718,0,0.000000
1648652985.866529921,0,0.000000
1648652985.888314953,0,0.000000
1648652985.910574950,0,0.000000
1648652985.934541803,3,0.042000
1648652985.957202524,0,0.000000
1648652985.978645357,1,0.004000
1648652986.000225702,2,0.041000
1648652986.022799498,0,0.000000
1648652986.047090742,0,0.000000
1648652986.070569121,0,0.000000
