1650411829.509981584,0,0.000000
1650411829.535219368,0,0.000000
1650411829.557493291,0,0.000000
1650411829.578918391,0,0.000000
1650411829.602172996,0,0.000000
1650411829.624469228,0,0.000000
1650411829.647721453,0,0.000000
1650411829.669923580,0,0.000000
1650411829.691777236,0,0.000000
1650411829.713243870,0,0.000000
1650411829.735237808,0,0.000000
1650411829.756386942,0,0.000000
1650411829.777951475,0,0.000000
1650411829.800152128,0,0.000000
1650411829.822903052,0,0.000000
1650411829.846284275,0,0.000000
1650411829.869186859,0,0.000000
1650411829.891213985,0,0.000000
1650411829.911980690,0,0.000000
1650411829.934559278,0,0.000000
1650411829.957428704,0,0.000000
1650411829.980449432,0,0.000000
1650411830.003945170,0,0.000000
1650411830.025753637,0,0.000000
1650411830.048533502,0,0.000000
1650411830.069022940,0,0.000000
1650411830.090549357,0,0.000000
1650411830.113492698,0,0.000000
1650411830.135965800,0,0.000000
1650411830.157531728,0,0.000000
1650411830.180555517,0,0.000000
1650411830.203471483,0,0.000000
1650411830.226199263,0,0.000000
1650411830.249229286,0,0.000000
1650411830.272558482,0,0.000000
1650411830.294943182,0,0.000000
1650411830.315903038,0,0.000000
1650411830.338488717,0,0.000000
1650411830.361357174,0,0.000000
1650411830.384956766,0,0.000000
1650411830.407802954,0,0.000000
1650411830.429163899,0,0.000000
1650411830.451349038,0,0.000000
1650411830.473962397,0,0.000000
1650411830.496100864,0,0.000000
1650411830.519415864,0,0.000000
1650411830.539258746,0,0.000000
1650411830.561083819,0,0.000000
1650411830.584319648,0,0.000000
1650411830.605436129,0,0.000000
1650411830.627532752,0,0.000000
1650411830.649549162,0,0.000000
1650411830.669986711,0,0.000000
1650411830.692732689,0,0.000000
1650411830.715455802,0,0.000000
1650411830.739281569,0,0.000000
1650411830.761452591,0,0.000000
1650411830.784806876,0,0.000000
1650411830.807074087,0,0.000000
1650411830.829505494,0,0.000000
1650411830.852534522,0,0.000000
1650411830.874057220,0,0.000000
1650411830.896781228,0,0.000000
1650411830.920166857,0,0.000000
1650411830.942792467,0,0.000000
1650411830.966039484,0,0.000000
1650411830.989218591,0,0.000000
1650411831.011953177,0,0.000000
1650411831.034558591,0,0.000000
1650411831.058130738,0,0.000000
1650411831.081319873,0,0.000000
1650411831.104277682,0,0.000000
1650411831.125909666,0,0.000000
1650411831.149119050,0,0.000000
1650411831.171827263,0,0.000000
1650411831.194204182,0,0.000000
1650411831.215267750,0,0.000000
1650411831.237337040,0,0.000000
1650411831.259992845,0,0.000000
1650411831.282523955,0,0.000000
1650411831.304455627,0,0.000000
1650411831.326197541,0,0.000000
1650411831.348739907,0,0.000000
1650411831.372380647,0,0.000000
1650411831.394754823,0,0.000000
1650411831.417004568,0,0.000000
1650411831.439894782,0,0.000000
1650411831.462658162,0,0.000000
1650411831.484422335,0,0.000000
1650411831.507158113,0,0.000000
1650411831.530119239,0,0.000000
1650411831.551913871,0,0.000000
1650411831.574689000,0,0.001000
1650411831.597972499,0,0.000000
1650411831.621968108,0,0.000000
1650411831.644430199,0,0.000000
1650411831.666298988,0,0.000000
1650411831.688763912,1,0.000000
1650411831.711948951,0,0.000000
1650411831.733351081,0,0.000000
1650411831.756808765,0,0.000000
1650411831.780037139,0,0.000000
1650411831.801869891,0,0.000000
1650411831.822458161,0,0.000000
1650411831.846220114,0,0.000000
1650411831.868353124,0,0.000000
1650411831.891296743,0,0.000000
1650411831.914013075,0,0.004000
1650411831.937262671,0,0.013000
1650411831.959446505,0,0.000000
1650411831.982986651,0,0.000000
1650411832.004854518,0,0.000000
1650411832.028790834,0,0.000000
1650411832.051145803,0,0.000000
1650411832.073387741,0,0.000000
1650411832.096750605,0,0.000000
1650411832.119543253,0,0.000000
1650411832.143994030,0,0.000000
1650411832.166312419,0,0.000000
1650411832.187854178,0,0.000000
1650411832.209930539,0,0.000000
1650411832.231327733,0,0.000000
1650411832.254027698,0,0.000000
1650411832.276291692,0,0.000000
1650411832.297721100,0,0.000000
1650411832.319407830,0,0.000000
1650411832.342008967,0,0.000000
1650411832.365277486,0,0.000000
1650411832.386370611,0,0.000000
1650411832.406766255,0,0.000000
1650411832.428475771,0,0.000000
1650411832.451585800,0,0.000000
1650411832.477556808,0,0.000000
1650411832.498764725,0,0.000000
1650411832.521326710,0,0.000000
1650411832.545008091,0,0.000000
1650411832.568598841,0,0.000000
1650411832.591961073,0,0.000000
1650411832.615996214,0,0.001000
1650411832.638995858,0,0.000000
1650411832.660302065,0,0.000000
1650411832.683300556,0,0.000000
1650411832.706964519,0,0.000000
1650411832.728823885,0,0.000000
1650411832.754048479,0,0.000000
1650411832.774986843,0,0.000000
1650411832.796660986,0,0.000000
1650411832.820026732,0,0.000000
1650411832.841433906,0,0.000000
1650411832.864126631,0,0.000000
1650411832.885166554,0,0.000000
1650411832.906541433,0,0.000000
1650411832.929135925,0,0.000000
1650411832.950535330,0,0.000000
1650411832.973953356,0,0.000000
1650411832.995581370,0,0.000000
1650411833.018610365,0,0.000000
1650411833.042266543,0,0.000000
1650411833.063599823,0,0.000000
1650411833.086825962,0,0.001000
1650411833.109237748,0,0.000000
1650411833.131784791,0,0.000000
1650411833.155036272,0,0.000000
1650411833.179500467,0,0.000000
1650411833.200412668,0,0.004000
1650411833.222753597,0,0.000000
1650411833.246160860,0,0.000000
1650411833.268474742,0,0.000000
1650411833.291754247,0,0.000000
1650411833.312750699,0,0.000000
1650411833.336333651,0,0.000000
1650411833.359366892,0,0.000000
1650411833.382243047,0,0.000000
1650411833.406466119,0,0.000000
1650411833.429780918,0,0.000000
1650411833.452598592,0,0.000000
1650411833.475842441,0,0.000000
1650411833.498996436,0,0.000000
1650411833.522041418,0,0.000000
1650411833.543797593,0,0.000000
1650411833.567319328,0,0.000000
1650411833.589982769,0,0.000000
1650411833.611429691,0,0.000000
1650411833.634238719,0,0.000000
1650411833.657424244,0,0.000000
1650411833.679018723,0,0.000000
1650411833.701869926,0,0.000000
1650411833.723549020,0,0.000000
1650411833.745604992,0,0.000000
1650411833.768107176,0,0.000000
1650411833.792621665,0,0.000000
1650411833.814953620,0,0.001000
1650411833.837853499,0,0.000000
1650411833.860742210,0,0.000000
1650411833.882798765,0,0.000000
1650411833.905360040,0,0.000000
1650411833.927727733,0,0.000000
1650411833.950140773,0,0.000000
1650411833.973136229,0,0.000000
1650411833.997314694,0,0.001000
1650411834.018431510,0,0.000000
1650411834.041335596,0,0.000000
1650411834.063211056,0,0.000000
1650411834.085933717,0,0.001000
1650411834.109049079,0,0.000000
1650411834.131663413,0,0.000000
1650411834.154896375,0,0.000000
