1650411569.353888076,0,0.000000
1650411569.378576244,0,0.000000
1650411569.401374453,0,0.000000
1650411569.422529958,0,0.000000
1650411569.443303898,0,0.000000
1650411569.464981356,0,0.000000
1650411569.485986948,0,0.000000
1650411569.507091261,0,0.000000
1650411569.526696334,0,0.000000
1650411569.547796121,0,0.000000
1650411569.570846141,0,0.000000
1650411569.591211195,0,0.000000
1650411569.613442870,0,0.000000
1650411569.636393488,0,0.000000
1650411569.658912083,0,0.000000
1650411569.681605462,0,0.000000
1650411569.703806359,0,0.000000
1650411569.725329372,0,0.000000
1650411569.746625990,0,0.000000
1650411569.768683673,0,0.000000
1650411569.790833844,0,0.000000
1650411569.813749337,0,0.000000
1650411569.835537755,0,0.000000
1650411569.858202204,0,0.000000
1650411569.879810391,0,0.000000
1650411569.903006719,0,0.000000
1650411569.923407972,0,0.000000
1650411569.944994885,0,0.000000
1650411569.968306437,0,0.000000
1650411569.989958003,0,0.000000
1650411570.011369245,0,0.000000
1650411570.033238752,0,0.000000
1650411570.053545942,0,0.000000
1650411570.075841049,0,0.000000
1650411570.098828100,0,0.000000
1650411570.121120493,0,0.000000
1650411570.143489566,0,0.000000
1650411570.165452907,0,0.000000
1650411570.185813126,0,0.000000
1650411570.208334559,0,0.000000
1650411570.231148379,0,0.000000
1650411570.253453291,0,0.000000
1650411570.276103403,0,0.000000
1650411570.296350836,0,0.000000
1650411570.319420960,0,0.000000
1650411570.342255531,0,0.000000
1650411570.366023466,0,0.000000
1650411570.388869624,0,0.000000
1650411570.411301221,0,0.000000
1650411570.434025790,0,0.000000
1650411570.456277666,0,0.000000
1650411570.477688770,0,0.000000
1650411570.500120740,0,0.000000
1650411570.521566622,0,0.000000
1650411570.542055624,0,0.000000
1650411570.564717566,0,0.000000
1650411570.586151273,0,0.000000
1650411570.609079184,0,0.000000
1650411570.632009452,0,0.000000
1650411570.655241355,0,0.000000
1650411570.678221233,0,0.000000
1650411570.699415364,0,0.000000
1650411570.719692326,0,0.000000
1650411570.741761166,0,0.000000
1650411570.763560582,0,0.000000
1650411570.784365951,0,0.000000
1650411570.807397289,0,0.000000
1650411570.829577041,0,0.000000
1650411570.851183915,0,0.000000
1650411570.873036755,0,0.000000
1650411570.895489209,0,0.000000
1650411570.917029840,0,0.000000
1650411570.939890615,0,0.000000
1650411570.960340011,0,0.000000
1650411570.983822837,0,0.000000
1650411571.006769876,0,0.000000
1650411571.029452513,0,0.000000
1650411571.051468030,0,0.000000
1650411571.073475440,0,0.003000
1650411571.095336176,0,0.000000
1650411571.117142302,0,0.000000
1650411571.138627038,0,0.000000
1650411571.161377227,0,0.000000
1650411571.184294718,0,0.000000
1650411571.206115768,0,0.000000
1650411571.228154837,0,0.000000
1650411571.250386372,0,0.000000
1650411571.272867055,0,0.000000
1650411571.296341892,0,0.000000
1650411571.319059480,0,0.000000
1650411571.340467150,0,0.000000
1650411571.362814518,0,0.000000
1650411571.386203974,0,0.002000
1650411571.407535398,0,0.000000
1650411571.429970426,0,0.000000
1650411571.450892798,0,0.001000
1650411571.473845587,0,0.000000
1650411571.498019297,0,0.000000
1650411571.521293937,0,0.000000
1650411571.543770403,0,0.000000
1650411571.565451659,0,0.000000
1650411571.586870087,0,0.000000
1650411571.609985437,0,0.000000
1650411571.632469998,0,0.000000
1650411571.655077901,0,0.000000
1650411571.676617368,0,0.000000
1650411571.700556256,0,0.000000
1650411571.723452500,0,0.000000
1650411571.745995553,0,0.000000
1650411571.770339254,0,0.000000
1650411571.792111742,0,0.000000
1650411571.816184369,0,0.000000
1650411571.838197120,0,0.000000
1650411571.860172914,0,0.001000
1650411571.881704322,0,0.001000
1650411571.904054342,0,0.000000
1650411571.925247916,0,0.000000
1650411571.947078932,0,0.000000
1650411571.971477682,0,0.000000
1650411571.995722045,0,0.000000
1650411572.019396613,0,0.000000
1650411572.047691378,0,0.000000
1650411572.068287319,0,0.000000
1650411572.090617333,0,0.000000
1650411572.112345685,0,0.000000
1650411572.133100602,1,0.000000
1650411572.152647294,0,0.000000
1650411572.177296004,0,0.000000
1650411572.200125836,0,0.000000
1650411572.222694110,0,0.035000
1650411572.243251703,0,0.000000
1650411572.266390556,0,0.000000
1650411572.290041508,0,0.000000
1650411572.312841958,0,0.000000
1650411572.334101078,0,0.000000
1650411572.357585726,0,0.000000
1650411572.383084305,0,0.000000
1650411572.403775895,0,0.000000
1650411572.423876242,0,0.000000
1650411572.446478543,0,0.000000
1650411572.468817244,0,0.000000
1650411572.488988485,0,0.000000
1650411572.511026522,0,0.000000
1650411572.536292088,0,0.000000
1650411572.560130225,0,0.000000
1650411572.578941904,0,0.000000
1650411572.601543419,0,0.000000
1650411572.623392776,0,0.001000
1650411572.645105501,0,0.000000
1650411572.666782039,0,0.000000
1650411572.689300247,0,0.000000
1650411572.712911480,0,0.000000
1650411572.732430843,0,0.000000
1650411572.754271763,0,0.000000
1650411572.776302003,0,0.001000
1650411572.798268388,0,0.000000
1650411572.820062368,0,0.001000
1650411572.840019522,0,0.000000
1650411572.859989691,0,0.000000
1650411572.881323991,0,0.000000
1650411572.903120532,0,0.000000
1650411572.924001850,0,0.000000
1650411572.946620980,0,0.001000
1650411572.969206080,0,0.000000
1650411572.991278346,0,0.000000
1650411573.013897765,0,0.000000
1650411573.035195283,0,0.000000
1650411573.058038017,0,0.000000
1650411573.080981552,0,0.000000
1650411573.103836120,0,0.001000
1650411573.126393834,0,0.000000
1650411573.149360412,0,0.000000
1650411573.173477503,0,0.000000
1650411573.197495103,0,0.000000
1650411573.218950190,0,0.000000
1650411573.240258081,0,0.000000
1650411573.261919478,0,0.000000
1650411573.284902566,0,0.000000
1650411573.305553822,0,0.000000
1650411573.328622333,0,0.000000
1650411573.348644343,0,0.000000
1650411573.370090508,0,0.001000
1650411573.392711077,0,0.000000
1650411573.415024033,0,0.000000
1650411573.438843953,0,0.000000
1650411573.460470034,0,0.000000
1650411573.481986816,0,0.000000
1650411573.503332673,0,0.000000
1650411573.523984863,0,0.000000
1650411573.545685157,0,0.000000
1650411573.568760321,0,0.000000
1650411573.592145632,0,0.000000
1650411573.613311437,0,0.000000
1650411573.634926208,0,0.000000
1650411573.656978738,0,0.000000
1650411573.679678211,0,0.000000
1650411573.701479111,0,0.001000
1650411573.722035255,0,0.002000
1650411573.745319161,0,0.000000
1650411573.768438083,0,0.000000
1650411573.790086533,0,0.000000
1650411573.812136952,0,0.000000
1650411573.835285836,0,0.000000
1650411573.858993257,0,0.000000
1650411573.883284001,0,0.025000
1650411573.904368829,0,0.000000
1650411573.926463510,0,0.000000
1650411573.949755675,0,0.000000
1650411573.972384919,0,0.000000
1650411573.993942635,0,0.000000
1650411574.016723800,0,0.000000
1650411574.039836532,0,0.000000
1650411574.060592662,0,0.000000
1650411574.083047189,0,0.000000
1650411574.103671872,0,0.000000
1650411574.127291341,0,0.000000
1650411574.151019139,0,0.000000
1650411574.172491271,0,0.000000
1650411574.194740314,0,0.001000
1650411574.217774896,0,0.000000
1650411574.239321795,0,0.000000
1650411574.260729445,0,0.000000
1650411574.283565574,0,0.000000
1650411574.304915073,0,0.000000
1650411574.327272965,0,0.000000
1650411574.348806337,0,0.000000
1650411574.371137246,0,0.000000
1650411574.394475068,0,0.001000
1650411574.415446585,0,0.000000
1650411574.438294161,0,0.000000
1650411574.460881568,0,0.000000
1650411574.483011597,0,0.000000
1650411574.505455559,0,0.000000
1650411574.528084206,0,0.000000
1650411574.549431349,0,0.000000
1650411574.572269849,0,0.000000
1650411574.595463605,0,0.001000
1650411574.617984988,0,0.000000
1650411574.641485938,0,0.000000
1650411574.664717119,0,0.000000
1650411574.686732068,0,0.000000
1650411574.711532500,0,0.000000
1650411574.734379611,0,0.000000
1650411574.756949005,0,0.000000
1650411574.778477750,0,0.000000
1650411574.801240923,0,0.000000
1650411574.822938454,0,0.000000
1650411574.845121672,0,0.000000
1650411574.868396900,0,0.000000
1650411574.887944069,0,0.000000
1650411574.910900268,0,0.001000
1650411574.933891244,0,0.000000
1650411574.955162163,0,0.000000
1650411574.977432066,0,0.000000
1650411575.000424095,0,0.000000
1650411575.021430092,0,0.000000
1650411575.045086497,0,0.000000
1650411575.067075529,0,0.000000
1650411575.088065074,0,0.000000
1650411575.108910006,0,0.002000
1650411575.129989227,0,0.000000
1650411575.152238115,0,0.000000
1650411575.173899054,0,0.000000
1650411575.196145307,0,0.000000
1650411575.218726869,0,0.000000
1650411575.241525195,0,0.000000
1650411575.264469140,0,0.000000
1650411575.286786841,0,0.000000
1650411575.307226296,0,0.000000
1650411575.328855561,0,0.000000
1650411575.349263128,0,0.000000
1650411575.370440803,0,0.000000
1650411575.393827172,0,0.000000
1650411575.414509928,0,0.000000
1650411575.436708238,0,0.000000
1650411575.458870727,0,0.000000
1650411575.481721834,0,0.000000
1650411575.503231020,0,0.000000
1650411575.526042285,0,0.000000
1650411575.548359019,0,0.000000
1650411575.571417818,0,0.001000
1650411575.593909099,0,0.000000
1650411575.616446509,0,0.000000
1650411575.639411712,0,0.000000
1650411575.662534288,0,0.000000
1650411575.685091427,0,0.000000
1650411575.708048101,0,0.000000
1650411575.728317724,0,0.000000
1650411575.750221592,0,0.000000
1650411575.772641753,0,0.000000
1650411575.793816017,0,0.000000
1650411575.816719302,0,0.000000
1650411575.839463862,0,0.000000
1650411575.862848686,0,0.001000
1650411575.883820639,0,0.000000
1650411575.906846043,0,0.000000
1650411575.927948897,0,0.000000
1650411575.950065098,0,0.000000
1650411575.972345459,0,0.000000
1650411575.993499505,0,0.000000
1650411576.015406071,0,0.000000
1650411576.038010243,0,0.000000
1650411576.059679509,0,0.000000
1650411576.082336781,0,0.000000
1650411576.103058323,0,0.000000
1650411576.126002613,0,0.000000
1650411576.148274984,0,0.000000
1650411576.167326516,0,0.002000
1650411576.190381011,0,0.000000
1650411576.213351669,0,0.000000
1650411576.236154572,0,0.000000
1650411576.259252738,0,0.000000
1650411576.280850419,0,0.000000
1650411576.302375332,0,0.001000
1650411576.325341087,0,0.000000
1650411576.346797788,0,0.000000
1650411576.369982073,0,0.000000
1650411576.390528397,0,0.000000
1650411576.413360097,0,0.001000
1650411576.435255091,0,0.000000
1650411576.459496108,0,0.000000
1650411576.481044643,0,0.000000
1650411576.504299596,0,0.000000
1650411576.527650817,0,0.000000
1650411576.549046834,0,0.000000
1650411576.572434634,0,0.000000
1650411576.596158132,0,0.000000
1650411576.620525835,0,0.000000
1650411576.643875741,0,0.000000
1650411576.666091193,0,0.000000
1650411576.688510755,0,0.000000
