1650411477.937915049,0,0.000000
1650411477.962447678,0,0.000000
1650411477.984281653,0,0.000000
1650411478.005552720,0,0.000000
1650411478.027140563,0,0.000000
1650411478.048271763,0,0.000000
1650411478.068413811,0,0.000000
1650411478.089593573,0,0.000000
1650411478.112299832,0,0.000000
1650411478.133357758,0,0.000000
1650411478.155507038,0,0.000000
1650411478.176715904,0,0.000000
1650411478.199382250,0,0.000000
1650411478.221934120,0,0.000000
1650411478.244276875,0,0.000000
1650411478.267432094,0,0.000000
1650411478.289807161,0,0.000000
1650411478.312646524,0,0.000000
1650411478.334531419,0,0.000000
1650411478.357240700,0,0.000000
1650411478.379571146,0,0.000000
1650411478.401192041,0,0.000000
1650411478.423814694,0,0.000000
1650411478.445397772,0,0.000000
1650411478.468316876,0,0.000000
1650411478.491255131,0,0.000000
1650411478.513565563,0,0.000000
1650411478.536738438,0,0.000000
1650411478.557983890,0,0.000000
1650411478.579888243,0,0.000000
1650411478.602913274,0,0.000000
1650411478.625421588,0,0.000000
1650411478.648047254,0,0.000000
1650411478.670500783,0,0.000000
1650411478.690799109,0,0.000000
1650411478.714027384,0,0.000000
1650411478.737463668,0,0.000000
1650411478.761398825,0,0.000000
1650411478.784546276,0,0.000000
1650411478.807245488,0,0.000000
1650411478.829285411,0,0.000000
1650411478.852283426,0,0.000000
1650411478.872561552,0,0.000000
1650411478.895323986,0,0.000000
1650411478.917503831,0,0.000000
1650411478.940541874,0,0.000000
1650411478.963342025,0,0.000000
1650411478.984456011,0,0.000000
1650411479.006249128,0,0.000000
1650411479.028755255,0,0.000000
1650411479.051426869,0,0.000000
1650411479.074024119,0,0.000000
1650411479.097312604,0,0.003000
1650411479.118970863,0,0.000000
1650411479.141472135,0,0.000000
1650411479.162455409,0,0.000000
1650411479.185022290,0,0.000000
1650411479.205698348,0,0.000000
1650411479.227476368,0,0.000000
1650411479.250312581,0,0.000000
1650411479.273324389,0,0.000000
1650411479.294483078,0,0.000000
1650411479.317301727,0,0.000000
1650411479.340380777,0,0.000000
1650411479.363113656,0,0.000000
1650411479.385990893,0,0.000000
1650411479.408209298,0,0.000000
1650411479.430370271,0,0.000000
1650411479.451907703,0,0.000000
1650411479.473731890,0,0.000000
1650411479.496104745,0,0.000000
1650411479.515241170,0,0.000000
1650411479.536462418,0,0.000000
1650411479.559446260,0,0.000000
1650411479.580829154,0,0.000000
1650411479.603504055,0,0.000000
1650411479.627027682,0,0.000000
1650411479.648917912,0,0.000000
1650411479.670505035,0,0.000000
1650411479.692299390,0,0.000000
1650411479.714832043,0,0.000000
1650411479.735835809,0,0.000000
1650411479.757372220,0,0.000000
1650411479.779653875,0,0.000000
1650411479.802084587,0,0.000000
1650411479.824162100,0,0.000000
1650411479.846432471,0,0.000000
1650411479.867525250,0,0.000000
1650411479.890421416,0,0.000000
1650411479.911412663,0,0.000000
1650411479.933813463,0,0.000000
1650411479.957480691,0,0.000000
1650411479.979443026,0,0.000000
1650411480.001384249,0,0.000000
1650411480.022921103,0,0.000000
1650411480.046824467,0,0.000000
1650411480.069015274,0,0.000000
1650411480.091660178,0,0.000000
1650411480.114974792,0,0.000000
1650411480.135979630,0,0.000000
1650411480.158582052,0,0.000000
1650411480.180790260,0,0.000000
1650411480.204121096,0,0.000000
1650411480.227136880,0,0.000000
1650411480.248470506,0,0.000000
1650411480.271219516,0,0.000000
1650411480.292843927,0,0.000000
1650411480.315971115,0,0.000000
1650411480.339096620,0,0.000000
1650411480.360661844,0,0.000000
1650411480.385300467,0,0.000000
1650411480.406955940,0,0.001000
1650411480.429268877,0,0.000000
1650411480.452388559,0,0.000000
1650411480.472380651,0,0.000000
1650411480.494443049,0,0.000000
1650411480.516649536,0,0.000000
1650411480.538368309,0,0.000000
1650411480.561369122,0,0.000000
1650411480.583659150,0,0.000000
1650411480.607073484,0,0.000000
1650411480.630359574,0,0.000000
1650411480.650591168,0,0.000000
1650411480.673469067,0,0.000000
1650411480.695909995,0,0.000000
1650411480.718751080,0,0.000000
1650411480.741717456,0,0.000000
1650411480.764458977,0,0.000000
1650411480.784800441,0,0.000000
1650411480.805298059,0,0.000000
1650411480.828508374,0,0.001000
1650411480.850234593,0,0.000000
1650411480.873306378,0,0.002000
1650411480.897801333,0,0.000000
1650411480.919285259,0,0.000000
1650411480.941166692,0,0.001000
1650411480.963939718,0,0.000000
1650411480.986110136,0,0.000000
1650411481.008868785,0,0.000000
1650411481.031046615,0,0.001000
1650411481.053672685,0,0.000000
1650411481.075927162,0,0.000000
1650411481.098786099,0,0.000000
1650411481.120767085,0,0.001000
1650411481.143373319,0,0.000000
1650411481.164734451,0,0.000000
1650411481.188594246,0,0.000000
1650411481.209271976,0,0.000000
1650411481.231820328,0,0.000000
1650411481.255098774,0,0.000000
1650411481.277818003,0,0.000000
1650411481.299255952,0,0.000000
1650411481.320208706,0,0.000000
1650411481.341342957,0,0.000000
1650411481.363945330,0,0.000000
1650411481.386931081,0,0.000000
1650411481.409771536,0,0.000000
1650411481.431781885,0,0.000000
1650411481.454240969,0,0.000000
1650411481.476066477,0,0.000000
1650411481.498146850,0,0.000000
1650411481.521256689,0,0.000000
1650411481.543947669,0,0.000000
1650411481.565948477,0,0.000000
1650411481.588499899,0,0.000000
1650411481.611172371,0,0.000000
1650411481.633248764,0,0.000000
1650411481.656963168,0,0.000000
1650411481.680000303,1,0.000000
1650411481.700502975,0,0.000000
1650411481.723473335,0,0.000000
1650411481.745310747,0,0.000000
1650411481.767085935,0,0.000000
1650411481.789912708,0,0.000000
1650411481.811975657,0,0.000000
1650411481.835093453,0,0.000000
1650411481.858123636,0,0.000000
1650411481.881659960,0,0.001000
1650411481.904563451,0,0.000000
1650411481.927042067,0,0.001000
1650411481.950489544,0,0.001000
1650411481.973405207,0,0.001000
1650411481.996660900,0,0.000000
1650411482.019717057,0,0.000000
1650411482.041305665,0,0.000000
1650411482.064419085,0,0.000000
1650411482.086294143,0,0.000000
1650411482.109168716,0,0.000000
1650411482.131375957,0,0.000000
1650411482.152670321,0,0.000000
1650411482.175053516,0,0.001000
1650411482.198356522,0,0.000000
1650411482.220367111,0,0.000000
1650411482.242986207,0,0.000000
1650411482.264735119,0,0.000000
1650411482.288006407,0,0.000000
1650411482.311009885,0,0.000000
1650411482.333176906,0,0.000000
1650411482.355038524,0,0.000000
1650411482.377214157,0,0.000000
1650411482.399997939,0,0.000000
1650411482.421795074,0,0.000000
1650411482.444530399,0,0.000000
1650411482.467113994,0,0.000000
1650411482.489315955,0,0.000000
1650411482.510544375,0,0.000000
1650411482.532182067,0,0.000000
1650411482.552859794,0,0.000000
1650411482.576220971,0,0.002000
1650411482.598238282,0,0.000000
1650411482.620880092,0,0.000000
1650411482.643422866,0,0.000000
1650411482.666047258,0,0.000000
1650411482.688775528,0,0.000000
1650411482.710543085,0,0.000000
1650411482.732088913,0,0.000000
1650411482.754864542,0,0.000000
1650411482.776438729,0,0.000000
1650411482.798360172,0,0.000000
1650411482.820478644,0,0.000000
1650411482.842713901,0,0.001000
1650411482.864547656,0,0.000000
1650411482.886837346,0,0.000000
1650411482.907376428,0,0.000000
1650411482.930358815,0,0.000000
1650411482.951922727,0,0.000000
1650411482.974077985,0,0.000000
1650411482.996133842,0,0.000000
1650411483.018304627,0,0.000000
1650411483.040560735,0,0.000000
1650411483.064068510,0,0.000000
1650411483.085422329,0,0.000000
1650411483.107597058,0,0.000000
1650411483.129063118,0,0.000000
1650411483.151615222,0,0.000000
1650411483.175064782,0,0.000000
1650411483.198066488,0,0.000000
1650411483.221130237,0,0.000000
1650411483.243406909,0,0.000000
1650411483.265538095,0,0.000000
1650411483.287938462,0,0.000000
1650411483.311197255,0,0.000000
1650411483.333760619,0,0.000000
1650411483.355557393,0,0.000000
1650411483.377657804,0,0.000000
1650411483.401039678,0,0.000000
1650411483.423788386,0,0.000000
1650411483.446277653,0,0.000000
1650411483.468919009,0,0.000000
1650411483.489270367,0,0.000000
1650411483.511820578,0,0.000000
