1650411646.913768364,0,0.000000
1650411646.937776123,0,0.000000
1650411646.959566163,0,0.000000
1650411646.981970941,0,0.000000
1650411647.004070807,0,0.000000
1650411647.026562477,0,0.000000
1650411647.048354530,0,0.000000
1650411647.069667659,0,0.000000
1650411647.091915699,0,0.000000
1650411647.114944576,0,0.000000
1650411647.137368761,0,0.000000
1650411647.158410079,0,0.000000
1650411647.181029078,0,0.000000
1650411647.204284191,0,0.000000
1650411647.226833432,0,0.000000
1650411647.249798585,0,0.000000
1650411647.272378222,0,0.000000
1650411647.294837203,0,0.000000
1650411647.317897148,0,0.000000
1650411647.338973017,0,0.000000
1650411647.361739278,0,0.000000
1650411647.384510605,0,0.000000
1650411647.407969413,0,0.000000
1650411647.431186566,0,0.000000
1650411647.454420916,0,0.000000
1650411647.477832007,0,0.000000
1650411647.500621182,0,0.000000
1650411647.524199900,0,0.000000
1650411647.547537913,0,0.000000
1650411647.569892192,0,0.000000
1650411647.593405530,0,0.000000
1650411647.617213869,0,0.000000
1650411647.641179285,0,0.000000
1650411647.664637813,0,0.000000
1650411647.685192529,0,0.003000
1650411647.707810473,0,0.000000
1650411647.730825058,0,0.000000
1650411647.753272680,0,0.003000
1650411647.775819785,0,0.000000
1650411647.797154187,0,0.000000
1650411647.820091670,0,0.000000
1650411647.843119473,0,0.000000
1650411647.866080279,0,0.000000
1650411647.889306738,0,0.000000
1650411647.910822129,0,0.000000
1650411647.933039050,0,0.000000
1650411647.956276615,0,0.000000
1650411647.978229881,0,0.000000
1650411648.001196348,0,0.000000
1650411648.024406348,0,0.000000
1650411648.046682970,0,0.000000
1650411648.069525297,0,0.000000
1650411648.092338136,0,0.000000
1650411648.114905859,0,0.000000
1650411648.136691530,0,0.000000
1650411648.159228941,0,0.000000
1650411648.182234615,0,0.000000
1650411648.205606637,0,0.000000
1650411648.228542030,0,0.003000
1650411648.250319836,0,0.000000
1650411648.272246489,0,0.000000
1650411648.292506651,0,0.000000
1650411648.315212043,0,0.000000
1650411648.338035682,0,0.000000
1650411648.361353852,0,0.000000
1650411648.383019556,0,0.003000
1650411648.406676289,0,0.000000
1650411648.427798912,0,0.000000
1650411648.451167200,0,0.000000
1650411648.473306738,0,0.000000
1650411648.497151931,0,0.003000
1650411648.518048984,0,0.000000
1650411648.539744994,0,0.000000
1650411648.562889513,0,0.000000
1650411648.585149237,0,0.000000
1650411648.607417209,0,0.003000
1650411648.629993735,0,0.000000
1650411648.652865817,0,0.000000
1650411648.676127141,0,0.000000
1650411648.700462405,0,0.001000
1650411648.725011980,0,0.000000
1650411648.747126857,0,0.000000
1650411648.770597323,0,0.000000
1650411648.793460305,0,0.000000
1650411648.817654499,0,0.000000
1650411648.839533420,0,0.000000
1650411648.862475290,0,0.000000
1650411648.883680011,0,0.000000
1650411648.907485989,0,0.000000
1650411648.929962241,0,0.000000
1650411648.953995650,0,0.000000
1650411648.976373204,0,0.000000
1650411648.998946463,0,0.000000
1650411649.022179476,0,0.000000
1650411649.044848037,0,0.000000
1650411649.067386108,0,0.000000
1650411649.092973897,0,0.000000
1650411649.114997517,0,0.000000
1650411649.138858905,0,0.000000
1650411649.161928171,0,0.000000
1650411649.186046335,0,0.000000
1650411649.208491991,0,0.000000
1650411649.230556121,0,0.000000
1650411649.254218190,0,0.000000
1650411649.278979455,0,0.000000
1650411649.301608898,0,0.000000
1650411649.323746214,0,0.000000
1650411649.345009506,0,0.000000
1650411649.368422142,0,0.000000
1650411649.391555332,0,0.000000
1650411649.412411370,0,0.000000
1650411649.434911003,0,0.000000
1650411649.457985574,0,0.000000
1650411649.481170769,0,0.000000
1650411649.503229249,0,0.000000
1650411649.526759290,0,0.000000
1650411649.548409547,0,0.000000
1650411649.570647744,0,0.000000
1650411649.594367430,0,0.000000
1650411649.617096925,0,0.000000
1650411649.637380081,0,0.000000
1650411649.659135483,0,0.000000
1650411649.681154322,0,0.000000
1650411649.703191166,0,0.000000
1650411649.723297810,0,0.000000
1650411649.744939349,0,0.000000
1650411649.766113902,0,0.000000
1650411649.789040134,0,0.000000
1650411649.811451113,0,0.000000
1650411649.833489847,0,0.000000
1650411649.857484658,0,0.000000
1650411649.880426567,0,0.000000
1650411649.905146143,0,0.000000
1650411649.924097624,0,0.000000
1650411649.945358125,0,0.000000
1650411649.968298515,0,0.000000
1650411649.990159495,0,0.000000
1650411650.011468587,0,0.000000
1650411650.034139350,0,0.000000
1650411650.055120903,0,0.000000
1650411650.078831454,0,0.000000
1650411650.101752783,0,0.001000
1650411650.125554034,0,0.000000
1650411650.147433268,0,0.000000
1650411650.170540595,0,0.000000
1650411650.194393192,0,0.000000
1650411650.217429923,0,0.000000
1650411650.240645930,0,0.000000
1650411650.262967244,0,0.000000
1650411650.287400014,0,0.000000
1650411650.310848746,0,0.000000
1650411650.334380362,0,0.001000
1650411650.356050029,0,0.000000
1650411650.376952042,0,0.000000
1650411650.400437699,0,0.000000
1650411650.423428045,0,0.000000
1650411650.447447101,0,0.000000
1650411650.470395491,0,0.001000
1650411650.491785981,0,0.000000
1650411650.514085809,0,0.000000
1650411650.538079952,0,0.000000
1650411650.560600844,0,0.002000
1650411650.581338074,0,0.000000
1650411650.604084642,0,0.000000
1650411650.627144494,0,0.000000
1650411650.650985264,0,0.000000
1650411650.672950312,0,0.000000
1650411650.694086852,0,0.000000
1650411650.717651503,0,0.000000
1650411650.740888925,0,0.000000
1650411650.763776701,0,0.000000
1650411650.786912669,0,0.001000
1650411650.810323042,0,0.000000
1650411650.832213353,0,0.000000
1650411650.854707419,0,0.000000
1650411650.878109313,0,0.000000
1650411650.902537814,0,0.000000
1650411650.924947483,0,0.000000
1650411650.946402567,0,0.000000
1650411650.968718398,0,0.000000
1650411650.991606348,0,0.000000
1650411651.015719524,0,0.000000
1650411651.039018712,0,0.000000
1650411651.061783197,0,0.000000
1650411651.084466695,0,0.000000
1650411651.106335032,0,0.000000
1650411651.128677686,0,0.000000
1650411651.151676300,0,0.000000
1650411651.174104148,0,0.000000
1650411651.197547722,0,0.000000
1650411651.219666141,0,0.000000
1650411651.242444142,0,0.000000
1650411651.264276084,0,0.000000
1650411651.286078343,0,0.000000
1650411651.308935110,0,0.000000
1650411651.332728202,0,0.000000
1650411651.354350762,0,0.000000
1650411651.377506956,0,0.000000
1650411651.398881398,0,0.000000
1650411651.422164736,0,0.000000
1650411651.444969058,0,0.000000
1650411651.466307184,0,0.000000
1650411651.489672332,0,0.000000
1650411651.511405395,0,0.000000
1650411651.533575283,0,0.000000
1650411651.555544647,0,0.000000
1650411651.578094157,0,0.000000
1650411651.599235455,0,0.000000
1650411651.622102988,0,0.001000
1650411651.642737561,0,0.000000
1650411651.663935089,0,0.000000
1650411651.687399963,0,0.000000
1650411651.712630461,0,0.000000
1650411651.735713276,0,0.000000
1650411651.757319201,0,0.000000
1650411651.779754051,0,0.000000
1650411651.802674007,0,0.002000
1650411651.827507013,0,0.000000
1650411651.851973701,0,0.000000
1650411651.875070089,0,0.000000
1650411651.896818528,0,0.001000
1650411651.919544681,0,0.000000
1650411651.943618984,0,0.000000
1650411651.965491094,0,0.000000
1650411651.987439314,0,0.000000
1650411652.011441742,0,0.000000
1650411652.035379052,0,0.000000
1650411652.058246948,0,0.000000
1650411652.079011179,0,0.001000
1650411652.101713312,0,0.000000
1650411652.125236325,0,0.000000
1650411652.148486265,0,0.000000
1650411652.171549436,0,0.000000
1650411652.194467014,0,0.000000
1650411652.215857604,0,0.000000
1650411652.239135737,0,0.000000
1650411652.262721126,0,0.000000
1650411652.283969049,0,0.000000
1650411652.307467948,0,0.000000
1650411652.332276408,0,0.000000
1650411652.354239476,0,0.000000
1650411652.380242655,0,0.000000
1650411652.401629862,0,0.000000
1650411652.424077738,0,0.000000
1650411652.445716478,0,0.000000
1650411652.469136160,0,0.000000
1650411652.490879376,0,0.000000
1650411652.513165541,0,0.000000
1650411652.536119191,0,0.000000
1650411652.558397915,0,0.000000
1650411652.579550147,0,0.000000
1650411652.601981732,0,0.000000
1650411652.624424984,0,0.000000
1650411652.647210083,0,0.000000
1650411652.670435325,0,0.001000
1650411652.693946824,0,0.000000
1650411652.716649799,0,0.000000
1650411652.739291453,0,0.000000
1650411652.761941326,0,0.000000
1650411652.784316429,0,0.000000
1650411652.808347372,0,0.000000
1650411652.830550947,0,0.000000
1650411652.851092289,0,0.000000
1650411652.873829046,0,0.000000
1650411652.896038800,0,0.000000
1650411652.919161060,0,0.000000
1650411652.941741855,0,0.000000
1650411652.963341806,0,0.000000
1650411652.986123475,0,0.000000
1650411653.010043645,0,0.000000
1650411653.032611511,0,0.000000
1650411653.054199263,0,0.000000
1650411653.078388847,0,0.000000
1650411653.100874957,0,0.000000
1650411653.123062525,0,0.000000
1650411653.146179198,0,0.000000
1650411653.168629262,0,0.000000
1650411653.189171072,0,0.000000
1650411653.212764063,0,0.000000
1650411653.235342921,0,0.000000
1650411653.257749843,0,0.037000
1650411653.280597759,0,0.000000
1650411653.302487005,0,0.000000
1650411653.324575368,0,0.000000
1650411653.347322067,0,0.000000
1650411653.370733973,0,0.000000
1650411653.393877674,0,0.000000
1650411653.414332677,0,0.000000
1650411653.437564836,0,0.000000
1650411653.460882618,0,0.000000
1650411653.484118125,0,0.000000
1650411653.506694546,0,0.000000
1650411653.528401488,0,0.000000
1650411653.550431824,0,0.001000
1650411653.572853043,0,0.000000
1650411653.595041165,0,0.000000
1650411653.618998325,0,0.001000
1650411653.643140227,0,0.000000
1650411653.665983789,0,0.002000
1650411653.688007842,0,0.000000
1650411653.708438949,0,0.000000
1650411653.731669444,0,0.000000
1650411653.752326003,0,0.000000
1650411653.775173415,0,0.000000
1650411653.797745980,0,0.000000
1650411653.820247958,0,0.000000
1650411653.841381385,0,0.000000
1650411653.861979415,0,0.000000
1650411653.882556995,0,0.000000
1650411653.903935213,0,0.000000
1650411653.926671393,0,0.001000
1650411653.950096450,0,0.000000
1650411653.973065953,0,0.000000
1650411653.996853271,0,0.000000
1650411654.020068195,0,0.000000
1650411654.041392743,0,0.000000
1650411654.064488030,0,0.000000
1650411654.088268829,0,0.000000
1650411654.110862001,0,0.000000
1650411654.133650254,0,0.036000
1650411654.157535326,0,0.001000
1650411654.180503333,0,0.000000
1650411654.204874463,0,0.000000
1650411654.226051291,0,0.000000
1650411654.247914196,0,0.000000
1650411654.271790999,0,0.000000
1650411654.294463720,0,0.000000
1650411654.317673300,0,0.000000
1650411654.340390764,0,0.000000
1650411654.362251253,0,0.000000
1650411654.384471426,0,0.000000
1650411654.409579515,0,0.001000
1650411654.432817309,0,0.000000
1650411654.455401312,0,0.000000
1650411654.477459616,0,0.000000
1650411654.500607520,0,0.000000
1650411654.522726468,0,0.000000
1650411654.545427252,0,0.000000
1650411654.568398290,0,0.000000
1650411654.589607535,0,0.000000
1650411654.610917553,0,0.000000
1650411654.632829492,0,0.000000
1650411654.656819607,0,0.000000
1650411654.679847138,0,0.000000
1650411654.702013767,0,0.000000
1650411654.724891125,0,0.000000
1650411654.748198622,0,0.000000
1650411654.770725890,0,0.000000
1650411654.793534942,0,0.000000
1650411654.816394792,0,0.000000
1650411654.837774530,0,0.000000
1650411654.858991473,0,0.000000
1650411654.880251748,0,0.000000
1650411654.904222223,0,0.000000
1650411654.927768942,0,0.000000
1650411654.947452216,0,0.000000
1650411654.968178373,0,0.000000
