1650411677.049988981,0,0.000000
1650411677.074009635,0,0.000000
1650411677.095224649,0,0.000000
1650411677.115772198,0,0.000000
1650411677.138731835,0,0.000000
1650411677.160423857,0,0.000000
1650411677.183255147,0,0.000000
1650411677.204557288,0,0.000000
1650411677.226791977,0,0.000000
1650411677.249136225,0,0.000000
1650411677.269656254,0,0.000000
1650411677.292825049,0,0.000000
1650411677.314496181,0,0.000000
1650411677.336443114,0,0.000000
1650411677.359274605,0,0.000000
1650411677.382258407,0,0.000000
1650411677.405135385,0,0.000000
1650411677.427984586,0,0.000000
1650411677.450436988,0,0.000000
1650411677.472940172,0,0.000000
1650411677.494068597,0,0.000000
1650411677.517394309,0,0.000000
1650411677.540524933,0,0.000000
1650411677.563416370,0,0.000000
1650411677.586691466,0,0.000000
1650411677.609641960,0,0.000000
1650411677.632139627,0,0.000000
1650411677.654317610,0,0.000000
1650411677.677071557,0,0.000000
1650411677.700232506,0,0.000000
1650411677.722758448,0,0.000000
1650411677.745420126,0,0.000000
1650411677.767913192,0,0.000000
1650411677.790959307,0,0.000000
1650411677.814014271,0,0.000000
1650411677.835681571,0,0.000000
1650411677.858377754,0,0.000000
1650411677.881786055,0,0.000000
1650411677.904493144,0,0.000000
1650411677.927842902,0,0.000000
1650411677.950323944,0,0.000000
1650411677.973243505,0,0.000000
1650411677.995797432,0,0.001000
1650411678.017671414,0,0.000000
1650411678.038361147,0,0.000000
1650411678.060701134,0,0.000000
1650411678.082094830,0,0.000000
1650411678.104730052,0,0.000000
1650411678.126113904,0,0.000000
1650411678.150337055,0,0.000000
1650411678.173427252,0,0.000000
1650411678.196014242,0,0.000000
1650411678.218983925,0,0.002000
1650411678.241318953,0,0.000000
1650411678.264116957,0,0.000000
1650411678.284170571,0,0.000000
1650411678.307349101,0,0.000000
1650411678.328990367,0,0.000000
1650411678.352376947,0,0.000000
1650411678.376130662,0,0.000000
1650411678.398318374,0,0.000000
1650411678.419908320,0,0.000000
1650411678.442700597,0,0.000000
1650411678.464367878,0,0.000000
1650411678.487327866,0,0.000000
1650411678.510429476,0,0.000000
1650411678.532841750,0,0.000000
1650411678.555188167,0,0.000000
1650411678.576482995,0,0.000000
1650411678.599895378,0,0.000000
1650411678.622535151,0,0.000000
1650411678.645097859,0,0.000000
1650411678.667797193,0,0.000000
1650411678.690387997,0,0.000000
1650411678.712438726,0,0.000000
1650411678.733334877,0,0.000000
1650411678.754368206,0,0.000000
1650411678.776881582,0,0.000000
1650411678.799933715,0,0.000000
1650411678.823247525,0,0.000000
1650411678.846050605,0,0.000000
1650411678.868785711,0,0.000000
1650411678.890027577,0,0.000000
1650411678.912852044,0,0.000000
1650411678.934391940,0,0.000000
1650411678.955526387,0,0.000000
1650411678.978331818,0,0.000000
1650411678.999366401,0,0.000000
1650411679.021968399,0,0.000000
1650411679.043538687,0,0.000000
1650411679.066072324,0,0.001000
1650411679.089505614,0,0.000000
1650411679.110263007,0,0.000000
1650411679.133946374,0,0.000000
1650411679.157344593,0,0.000000
1650411679.176751447,0,0.000000
1650411679.197895019,0,0.000000
1650411679.220836874,0,0.000000
1650411679.244525048,0,0.000000
1650411679.267926007,0,0.000000
1650411679.290930203,0,0.000000
1650411679.312955612,0,0.000000
1650411679.335145416,0,0.000000
1650411679.357092533,0,0.000000
1650411679.379782887,0,0.000000
1650411679.402276257,0,0.000000
1650411679.425497471,0,0.000000
1650411679.447735575,0,0.000000
1650411679.470301955,0,0.000000
1650411679.493329822,0,0.000000
1650411679.516552731,0,0.000000
1650411679.538374865,0,0.000000
1650411679.560010648,0,0.000000
1650411679.583050045,0,0.000000
1650411679.605538722,0,0.000000
1650411679.627306663,0,0.000000
1650411679.650457647,0,0.000000
1650411679.673451248,0,0.000000
1650411679.695854071,0,0.000000
1650411679.718938367,0,0.000000
1650411679.742950720,0,0.000000
1650411679.765020942,0,0.000000
1650411679.788636050,0,0.000000
1650411679.809428867,0,0.000000
1650411679.831995495,0,0.000000
1650411679.855194619,1,0.000000
1650411679.877063558,0,0.000000
1650411679.900564945,0,0.000000
1650411679.923408570,0,0.000000
1650411679.945040568,0,0.000000
1650411679.967100771,0,0.000000
1650411679.989383520,0,0.000000
1650411680.011728633,0,0.000000
1650411680.035246115,0,0.000000
1650411680.058351246,0,0.000000
1650411680.080860620,0,0.000000
1650411680.101961172,0,0.000000
1650411680.122802646,0,0.000000
1650411680.145257628,0,0.000000
1650411680.169212914,0,0.000000
1650411680.190891178,0,0.000000
1650411680.212531739,0,0.000000
1650411680.234183571,0,0.000000
1650411680.256803444,0,0.000000
1650411680.277639172,0,0.000000
1650411680.300523812,0,0.000000
1650411680.322071363,0,0.000000
1650411680.343021942,0,0.000000
1650411680.365680800,0,0.001000
1650411680.389384183,0,0.000000
1650411680.411564062,0,0.000000
1650411680.434255211,0,0.000000
1650411680.455501857,0,0.000000
1650411680.476538390,0,0.000000
1650411680.500179767,0,0.000000
1650411680.523346103,0,0.000000
1650411680.546568207,0,0.000000
1650411680.568482565,0,0.000000
1650411680.588834042,0,0.000000
1650411680.611159884,0,0.000000
1650411680.634167774,0,0.000000
1650411680.656013572,0,0.000000
1650411680.676607864,0,0.000000
1650411680.697281157,0,0.000000
1650411680.720814064,0,0.000000
1650411680.743882372,0,0.000000
1650411680.765936944,0,0.000000
1650411680.788968332,0,0.000000
1650411680.811277513,0,0.000000
1650411680.833502596,0,0.000000
1650411680.854385153,0,0.000000
1650411680.876433686,0,0.000000
1650411680.899306708,0,0.000000
1650411680.921144838,0,0.000000
1650411680.943286219,0,0.000000
1650411680.965580585,0,0.000000
1650411680.988689492,0,0.000000
1650411681.011436866,0,0.000000
1650411681.032357219,0,0.000000
1650411681.054250113,0,0.000000
1650411681.076174178,0,0.000000
1650411681.099098039,0,0.000000
1650411681.121392839,0,0.000000
1650411681.143765857,0,0.000000
1650411681.166329114,0,0.000000
1650411681.189415026,0,0.000000
1650411681.213099638,0,0.000000
1650411681.233993854,0,0.000000
1650411681.256556146,0,0.000000
1650411681.279428251,0,0.000000
1650411681.302277960,0,0.000000
1650411681.323484899,0,0.000000
1650411681.345969891,0,0.000000
1650411681.369254308,0,0.000000
1650411681.391911535,0,0.000000
1650411681.412105389,0,0.000000
1650411681.434843464,0,0.000000
1650411681.457301157,0,0.000000
1650411681.480652240,0,0.000000
1650411681.504135752,0,0.000000
1650411681.525081834,0,0.000000
1650411681.547798446,0,0.000000
1650411681.570444467,0,0.000000
1650411681.593451627,0,0.000000
1650411681.613855079,0,0.000000
1650411681.635807952,0,0.000000
1650411681.658050426,0,0.000000
1650411681.680931507,0,0.001000
1650411681.703583217,0,0.001000
1650411681.727144358,0,0.000000
1650411681.749289907,0,0.000000
1650411681.773831039,0,0.000000
1650411681.793983116,0,0.000000
1650411681.816839163,0,0.000000
1650411681.839539927,0,0.000000
1650411681.862284386,0,0.000000
1650411681.884251289,0,0.000000
1650411681.906761168,0,0.000000
1650411681.929531199,0,0.000000
1650411681.952943815,0,0.000000
1650411681.975666479,0,0.000000
1650411681.997811627,0,0.000000
1650411682.021131933,0,0.000000
1650411682.045055921,0,0.000000
1650411682.065493727,0,0.001000
1650411682.088992284,0,0.000000
1650411682.112377405,0,0.000000
1650411682.135375648,0,0.000000
1650411682.157120666,0,0.000000
1650411682.179490126,0,0.000000
1650411682.201149360,0,0.000000
1650411682.224078248,0,0.000000
1650411682.246194486,0,0.001000
1650411682.267535635,0,0.000000
1650411682.290777759,0,0.000000
1650411682.314094380,0,0.000000
1650411682.336301157,0,0.000000
1650411682.358789127,0,0.000000
1650411682.382484510,0,0.000000
1650411682.404444517,0,0.000000
1650411682.427533034,0,0.000000
1650411682.448458995,0,0.001000
1650411682.469324770,0,0.000000
1650411682.491879321,0,0.001000
1650411682.515066426,0,0.000000
1650411682.537946041,0,0.000000
1650411682.560974832,0,0.001000
1650411682.584293165,0,0.000000
1650411682.605304338,0,0.000000
1650411682.627456485,0,0.000000
1650411682.651914033,0,0.000000
1650411682.673425317,0,0.000000
1650411682.696209992,0,0.000000
1650411682.718049478,0,0.000000
1650411682.740676059,0,0.000000
1650411682.763204195,0,0.001000
1650411682.787412339,0,0.000000
1650411682.810565996,0,0.000000
1650411682.831058020,0,0.000000
1650411682.852336878,0,0.000000
1650411682.875190525,0,0.000000
1650411682.898239463,0,0.000000
1650411682.919853951,0,0.000000
1650411682.943105096,0,0.000000
1650411682.965560562,0,0.001000
1650411682.988842398,0,0.022000
1650411683.011590915,0,0.000000
1650411683.034682693,0,0.000000
1650411683.057856553,0,0.000000
1650411683.080260512,0,0.000000
1650411683.103413632,0,0.000000
1650411683.125332586,0,0.000000
1650411683.147807464,0,0.000000
1650411683.170145165,0,0.001000
1650411683.192859247,0,0.000000
1650411683.216084476,0,0.000000
1650411683.238082051,0,0.000000
1650411683.261542777,0,0.000000
1650411683.283963650,0,0.000000
1650411683.305126489,0,0.001000
1650411683.327939671,0,0.000000
1650411683.349756937,0,0.000000
1650411683.372741473,0,0.000000
1650411683.395418837,0,0.000000
1650411683.417462350,0,0.000000
1650411683.439956736,0,0.001000
1650411683.462579443,0,0.000000
1650411683.483377677,0,0.000000
1650411683.505781108,0,0.000000
1650411683.527180521,0,0.000000
1650411683.547733982,0,0.000000
1650411683.570466935,0,0.001000
1650411683.593331082,0,0.000000
1650411683.614834219,0,0.000000
1650411683.638318282,0,0.000000
1650411683.661696094,0,0.000000
1650411683.684862554,0,0.000000
1650411683.707214463,0,0.000000
1650411683.730770846,0,0.000000
1650411683.752144907,0,0.000000
1650411683.775664975,0,0.000000
1650411683.798807203,0,0.000000
1650411683.821354718,0,0.000000
1650411683.844524004,0,0.000000
1650411683.867824960,0,0.000000
1650411683.890136873,0,0.000000
1650411683.913400032,0,0.000000
1650411683.935555153,0,0.000000
1650411683.957764429,0,0.000000
1650411683.979502794,0,0.000000
1650411684.002168733,0,0.000000
1650411684.025182788,0,0.000000
1650411684.047153540,0,0.000000
1650411684.069406930,0,0.000000
1650411684.091979987,0,0.000000
1650411684.113114926,0,0.000000
1650411684.134221492,0,0.000000
1650411684.157298378,0,0.000000
1650411684.180036802,0,0.000000
1650411684.202548822,0,0.000000
1650411684.226128710,0,0.000000
1650411684.250142396,0,0.000000
1650411684.272070898,0,0.000000
1650411684.295475165,0,0.000000
1650411684.318473014,0,0.000000
1650411684.341252815,0,0.000000
1650411684.363580645,0,0.000000
1650411684.385311186,0,0.000000
1650411684.406995596,0,0.000000
